20241125131644,10.1.1.10,59156,10.1.1.11,5001,1,24.0-25.0,1020180,8161440,0.441,153,847,18.064,0
20241125131645,10.1.1.10,59156,10.1.1.11,5001,1,25.0-26.0,1021650,8173200,1.941,110,805,13.665,0
20241125131646,10.1.1.10,59156,10.1.1.11,5001,1,26.0-27.0,749700,5997600,6.034,110,620,17.742,0
20241125131647,10.1.1.10,59156,10.1.1.11,5001,1,27.0-28.0,954030,7632240,0.888,196,845,23.195,0
20241125131648,10.1.1.10,59156,10.1.1.11,5001,1,28.0-29.0,843780,6750240,4.384,201,775,25.935,0
20241125131649,10.1.1.10,59156,10.1.1.11,5001,1,29.0-30.0,987840,7902720,2.949,287,959,29.927,0
20241125131650,10.1.1.10,59156,10.1.1.11,5001,1,30.0-31.0,823200,6585600,6.211,282,842,33.492,0
20241125131651,10.1.1.10,59156,10.1.1.11,5001,1,31.0-32.0,902580,7220640,1.973,329,943,34.889,0
20241125131652,10.1.1.10,59156,10.1.1.11,5001,1,32.0-33.0,568890,4551120,5.422,211,598,35.284,0
20241125131653,10.1.1.10,59156,10.1.1.11,5001,1,33.0-34.0,529200,4233600,5.836,142,502,28.287,0
20241125131654,10.1.1.10,59156,10.1.1.11,5001,1,34.0-35.0,635040,5080320,6.601,298,730,40.822,0
20241125131655,10.1.1.10,59156,10.1.1.11,5001,1,35.0-36.0,849660,6797280,0.420,242,820,29.512,0
20241125131656,10.1.1.10,59156,10.1.1.11,5001,1,36.0-37.0,789390,6315120,2.140,74,611,12.111,0
20241125131657,10.1.1.10,59156,10.1.1.11,5001,1,37.0-38.0,621810,4974480,2.209,63,486,12.963,0
20241125131658,10.1.1.10,59156,10.1.1.11,5001,1,38.0-39.0,730590,5844720,4.767,124,621,19.968,0
20241125131659,10.1.1.10,59156,10.1.1.11,5001,1,39.0-40.0,906990,7255920,3.206,202,819,24.664,0
20241125131700,10.1.1.10,59156,10.1.1.11,5001,1,40.0-41.0,595350,4762800,4.694,150,555,27.027,0
20241125131701,10.1.1.10,59156,10.1.1.11,5001,1,41.0-42.0,852600,6820800,2.292,187,767,24.381,0
20241125131702,10.1.1.10,59156,10.1.1.11,5001,1,42.0-43.0,832020,6656160,4.060,186,752,24.734,0
20241125131703,10.1.1.10,59156,10.1.1.11,5001,1,43.0-44.0,549780,4398240,2.440,99,473,20.930,0
20241125131704,10.1.1.10,59156,10.1.1.11,5001,1,44.0-45.0,555660,4445280,2.818,67,445,15.056,0
20241125131705,10.1.1.10,59156,10.1.1.11,5001,1,45.0-46.0,817320,6538560,2.306,182,738,24.661,0
20241125131706,10.1.1.10,59156,10.1.1.11,5001,1,46.0-47.0,920220,7361760,2.810,262,888,29.505,0
20241125131707,10.1.1.10,59156,10.1.1.11,5001,1,47.0-48.0,923160,7385280,6.375,311,939,33.120,0
20241125131708,10.1.1.10,59156,10.1.1.11,5001,1,48.0-49.0,618870,4950960,3.816,243,664,36.596,0
20241125131709,10.1.1.10,59156,10.1.1.11,5001,1,49.0-50.0,827610,6620880,0.880,345,908,37.996,0
20241125131710,10.1.1.10,59156,10.1.1.11,5001,1,50.0-51.0,990780,7926240,0.336,221,895,24.693,0
20241125131711,10.1.1.10,59156,10.1.1.11,5001,1,51.0-52.0,1001070,8008560,2.154,71,752,9.441,0
20241125131712,10.1.1.10,59156,10.1.1.11,5001,1,52.0-53.0,1064280,8514240,2.028,130,854,15.222,0
20241125131713,10.1.1.10,59156,10.1.1.11,5001,1,53.0-54.0,1061340,8490720,1.872,181,903,20.044,0
20241125131714,10.1.1.10,59156,10.1.1.11,5001,1,54.0-55.0,1062810,8502480,1.897,229,952,24.055,0
20241125131715,10.1.1.10,59156,10.1.1.11,5001,1,55.0-56.0,1052520,8420160,0.669,281,997,28.185,0
20241125131716,10.1.1.10,59156,10.1.1.11,5001,1,56.0-57.0,1061340,8490720,0.308,165,887,18.602,0
20241125131717,10.1.1.10,59156,10.1.1.11,5001,1,57.0-58.0,1065750,8526000,2.866,106,831,12.756,0
20241125131718,10.1.1.10,59156,10.1.1.11,5001,1,58.0-59.0,1056930,8455440,1.719,156,875,17.829,0
20241125131719,10.1.1.10,59156,10.1.1.11,5001,1,59.0-60.0,1036350,8290800,3.325,205,910,22.527,0
20241125131718,10.1.1.10,59156,10.1.1.11,5001,1,0.0-60.1,47857320,6371264,3.078,10871,43427,25.033,0
