20241125143926,10.1.1.10,52000,10.1.1.11,5001,1,44.0-45.0,1055460,8443680,0.518,258,976,26.434,0
20241125143927,10.1.1.10,52000,10.1.1.11,5001,1,45.0-46.0,1052520,8420160,0.362,127,843,15.065,0
20241125143928,10.1.1.10,52000,10.1.1.11,5001,1,46.0-47.0,1053990,8431920,2.912,119,836,14.234,0
20241125143929,10.1.1.10,52000,10.1.1.11,5001,1,47.0-48.0,1051050,8408400,4.439,169,884,19.118,0
20241125143930,10.1.1.10,52000,10.1.1.11,5001,1,48.0-49.0,1051050,8408400,1.823,218,933,23.365,0
20241125143931,10.1.1.10,52000,10.1.1.11,5001,1,49.0-50.0,1058400,8467200,0.268,241,961,25.078,0
20241125143932,10.1.1.10,52000,10.1.1.11,5001,1,50.0-51.0,1058400,8467200,3.372,111,831,13.357,0
20241125143933,10.1.1.10,52000,10.1.1.11,5001,1,51.0-52.0,1065750,8526000,2.944,129,854,15.105,0
20241125143934,10.1.1.10,52000,10.1.1.11,5001,1,52.0-53.0,1062810,8502480,2.456,179,902,19.845,0
20241125143935,10.1.1.10,52000,10.1.1.11,5001,1,53.0-54.0,1055460,8443680,0.512,230,948,24.262,0
20241125143936,10.1.1.10,52000,10.1.1.11,5001,1,54.0-55.0,1056930,8455440,0.292,192,911,21.076,0
20241125143937,10.1.1.10,52000,10.1.1.11,5001,1,55.0-56.0,1058400,8467200,2.710,100,820,12.195,0
20241125143938,10.1.1.10,52000,10.1.1.11,5001,1,56.0-57.0,1061340,8490720,1.833,150,872,17.202,0
20241125143939,10.1.1.10,52000,10.1.1.11,5001,1,57.0-58.0,1058400,8467200,2.859,199,919,21.654,0
20241125143940,10.1.1.10,52000,10.1.1.11,5001,1,58.0-59.0,1058400,8467200,0.535,250,970,25.773,0
20241125143941,10.1.1.10,52000,10.1.1.11,5001,1,59.0-60.0,1059870,8478960,0.342,125,846,14.775,0
20241125143940,10.1.1.10,52000,10.1.1.11,5001,1,0.0-60.1,63446670,8443987,1.956,10341,53502,19.328,0
