20241125131927,10.1.1.10,44914,10.1.1.11,5001,1,44.0-45.0,485100,3880800,4.994,212,542,39.114,0
20241125131928,10.1.1.10,44914,10.1.1.11,5001,1,45.0-46.0,508620,4068960,4.285,223,569,39.192,0
20241125131929,10.1.1.10,44914,10.1.1.11,5001,1,46.0-47.0,558600,4468800,4.153,227,607,37.397,0
20241125131930,10.1.1.10,44914,10.1.1.11,5001,1,47.0-48.0,540960,4327680,6.765,228,596,38.255,0
20241125131931,10.1.1.10,44914,10.1.1.11,5001,1,48.0-49.0,480690,3845520,7.735,241,568,42.430,0
20241125131932,10.1.1.10,44914,10.1.1.11,5001,1,49.0-50.0,532140,4257120,4.667,243,605,40.165,0
20241125131933,10.1.1.10,44914,10.1.1.11,5001,1,50.0-51.0,536550,4292400,4.169,248,613,40.457,0
20241125131934,10.1.1.10,44914,10.1.1.11,5001,1,51.0-52.0,529200,4233600,4.460,229,589,38.879,0
20241125131935,10.1.1.10,44914,10.1.1.11,5001,1,52.0-53.0,485100,3880800,4.102,252,582,43.299,0
20241125131936,10.1.1.10,44914,10.1.1.11,5001,1,53.0-54.0,479220,3833760,3.883,255,581,43.890,0
20241125131937,10.1.1.10,44914,10.1.1.11,5001,1,54.0-55.0,542430,4339440,7.692,259,628,41.242,0
20241125131938,10.1.1.10,44914,10.1.1.11,5001,1,55.0-56.0,452760,3622080,4.687,271,579,46.805,0
20241125131939,10.1.1.10,44914,10.1.1.11,5001,1,56.0-57.0,433650,3469200,8.337,252,547,46.069,0
20241125131940,10.1.1.10,44914,10.1.1.11,5001,1,57.0-58.0,535080,4280640,5.417,123,487,25.257,0
20241125131941,10.1.1.10,44914,10.1.1.11,5001,1,58.0-59.0,649740,5197920,3.133,169,611,27.660,0
20241125131942,10.1.1.10,44914,10.1.1.11,5001,1,59.0-60.0,513030,4104240,5.806,75,424,17.689,0
20241125131941,10.1.1.10,44914,10.1.1.11,5001,1,0.0-60.1,34464150,4584462,4.499,11571,35016,33.045,0
