20241125142251,10.1.1.10,60817,10.1.1.11,5001,1,27.0-28.0,918750,7350000,1.984,157,782,20.077,0
20241125142252,10.1.1.10,60817,10.1.1.11,5001,1,28.0-29.0,933450,7467600,2.710,206,841,24.495,0
20241125142253,10.1.1.10,60817,10.1.1.11,5001,1,29.0-30.0,845250,6762000,5.065,256,831,30.806,0
20241125142254,10.1.1.10,60817,10.1.1.11,5001,1,30.0-31.0,793800,6350400,2.744,307,847,36.246,0
20241125142255,10.1.1.10,60817,10.1.1.11,5001,1,31.0-32.0,865830,6926640,2.266,355,944,37.606,0
20241125142256,10.1.1.10,60817,10.1.1.11,5001,1,32.0-33.0,906990,7255920,3.622,408,1025,39.805,0
20241125142257,10.1.1.10,60817,10.1.1.11,5001,1,33.0-34.0,687960,5503680,4.173,242,710,34.085,0
20241125142258,10.1.1.10,60817,10.1.1.11,5001,1,34.0-35.0,880530,7044240,2.715,466,1065,43.756,0
20241125142259,10.1.1.10,60817,10.1.1.11,5001,1,35.0-36.0,965790,7726320,0.309,395,1052,37.548,0
20241125142300,10.1.1.10,60817,10.1.1.11,5001,1,36.0-37.0,955500,7644000,4.120,91,741,12.281,0
20241125142301,10.1.1.10,60817,10.1.1.11,5001,1,37.0-38.0,976080,7808640,3.610,142,806,17.618,0
20241125142302,10.1.1.10,60817,10.1.1.11,5001,1,38.0-39.0,737940,5903520,2.403,147,649,22.650,0
20241125142303,10.1.1.10,60817,10.1.1.11,5001,1,39.0-40.0,583590,4668720,7.542,116,513,22.612,0
20241125142304,10.1.1.10,60817,10.1.1.11,5001,1,40.0-41.0,749700,5997600,0.642,262,772,33.938,0
20241125142305,10.1.1.10,60817,10.1.1.11,5001,1,41.0-42.0,704130,5633040,8.010,182,661,27.534,0
20241125142306,10.1.1.10,60817,10.1.1.11,5001,1,42.0-43.0,479220,3833760,6.555,142,468,30.342,0
20241125142307,10.1.1.10,60817,10.1.1.11,5001,1,43.0-44.0,612990,4903920,1.090,255,672,37.946,0
20241125142308,10.1.1.10,60817,10.1.1.11,5001,1,44.0-45.0,839370,6714960,0.898,301,872,34.518,0
20241125142309,10.1.1.10,60817,10.1.1.11,5001,1,45.0-46.0,801150,6409200,3.829,122,667,18.291,0
20241125142310,10.1.1.10,60817,10.1.1.11,5001,1,46.0-47.0,968730,7749840,1.771,172,831,20.698,0
20241125142311,10.1.1.10,60817,10.1.1.11,5001,1,47.0-48.0,876120,7008960,4.750,220,816,26.961,0
20241125142312,10.1.1.10,60817,10.1.1.11,5001,1,48.0-49.0,727650,5821200,3.937,239,734,32.561,0
20241125142313,10.1.1.10,60817,10.1.1.11,5001,1,49.0-50.0,871710,6973680,2.003,291,884,32.919,0
20241125142314,10.1.1.10,60817,10.1.1.11,5001,1,50.0-51.0,687960,5503680,6.132,263,731,35.978,0
20241125142315,10.1.1.10,60817,10.1.1.11,5001,1,51.0-52.0,507150,4057200,4.401,143,488,29.303,0
20241125142316,10.1.1.10,60817,10.1.1.11,5001,1,52.0-53.0,624750,4998000,0.691,219,644,34.006,0
20241125142317,10.1.1.10,60817,10.1.1.11,5001,1,53.0-54.0,924630,7397040,0.383,223,852,26.174,0
20241125142318,10.1.1.10,60817,10.1.1.11,5001,1,54.0-55.0,974610,7796880,3.401,157,820,19.146,0
20241125142319,10.1.1.10,60817,10.1.1.11,5001,1,55.0-56.0,704130,5633040,2.104,162,641,25.273,0
20241125142320,10.1.1.10,60817,10.1.1.11,5001,1,56.0-57.0,636510,5092080,7.981,158,591,26.734,0
20241125142321,10.1.1.10,60817,10.1.1.11,5001,1,57.0-58.0,640920,5127360,3.321,149,585,25.470,0
20241125142322,10.1.1.10,60817,10.1.1.11,5001,1,58.0-59.0,990780,7926240,0.657,274,948,28.903,0
20241125142323,10.1.1.10,60817,10.1.1.11,5001,1,59.0-60.0,886410,7091280,2.769,179,782,22.890,0
20241125142322,10.1.1.10,60817,10.1.1.11,5001,1,0.0-60.1,46992960,6257128,3.106,13149,45117,29.144,0
