20241125141849,10.1.1.10,59061,10.1.1.11,5001,1,39.0-40.0,1068690,8549520,3.100,126,853,14.771,0
20241125141850,10.1.1.10,59061,10.1.1.11,5001,1,40.0-41.0,1071630,8573040,2.636,177,906,19.536,0
20241125141851,10.1.1.10,59061,10.1.1.11,5001,1,41.0-42.0,1070160,8561280,0.497,227,955,23.770,0
20241125141852,10.1.1.10,59061,10.1.1.11,5001,1,42.0-43.0,1071630,8573040,0.291,151,880,17.159,0
20241125141853,10.1.1.10,59061,10.1.1.11,5001,1,43.0-44.0,1071630,8573040,2.996,107,836,12.799,0
20241125141854,10.1.1.10,59061,10.1.1.11,5001,1,44.0-45.0,1068690,8549520,4.344,157,884,17.760,0
20241125141855,10.1.1.10,59061,10.1.1.11,5001,1,45.0-46.0,1070160,8561280,1.799,207,935,22.139,0
20241125141856,10.1.1.10,59061,10.1.1.11,5001,1,46.0-47.0,1067220,8537760,0.443,227,953,23.820,0
20241125141857,10.1.1.10,59061,10.1.1.11,5001,1,47.0-48.0,1071630,8573040,4.733,83,812,10.222,0
20241125141858,10.1.1.10,59061,10.1.1.11,5001,1,48.0-49.0,1067220,8537760,2.960,138,864,15.972,0
20241125141859,10.1.1.10,59061,10.1.1.11,5001,1,49.0-50.0,1070160,8561280,1.979,188,916,20.524,0
20241125141900,10.1.1.10,59061,10.1.1.11,5001,1,50.0-51.0,1067220,8537760,0.469,238,964,24.689,0
20241125141901,10.1.1.10,59061,10.1.1.11,5001,1,51.0-52.0,1065750,8526000,0.448,119,844,14.100,0
20241125141902,10.1.1.10,59061,10.1.1.11,5001,1,52.0-53.0,1073100,8584800,2.530,119,849,14.016,0
20241125141903,10.1.1.10,59061,10.1.1.11,5001,1,53.0-54.0,1064280,8514240,2.819,169,893,18.925,0
20241125141904,10.1.1.10,59061,10.1.1.11,5001,1,54.0-55.0,1070160,8561280,0.473,220,948,23.207,0
20241125141905,10.1.1.10,59061,10.1.1.11,5001,1,55.0-56.0,1073100,8584800,0.319,176,906,19.426,0
20241125141906,10.1.1.10,59061,10.1.1.11,5001,1,56.0-57.0,1064280,8514240,3.103,99,823,12.029,0
20241125141907,10.1.1.10,59061,10.1.1.11,5001,1,57.0-58.0,1067220,8537760,1.808,150,876,17.123,0
20241125141908,10.1.1.10,59061,10.1.1.11,5001,1,58.0-59.0,1070160,8561280,2.711,199,927,21.467,0
20241125141909,10.1.1.10,59061,10.1.1.11,5001,1,59.0-60.0,1070160,8561280,0.272,231,959,24.088,0
20241125141908,10.1.1.10,59061,10.1.1.11,5001,1,0.0-60.1,64202250,8553058,1.844,9828,53503,18.369,0
