20241125134125,10.1.1.10,50917,10.1.1.11,5001,1,29.0-30.0,1068690,8549520,0.464,229,956,23.954,0
20241125134126,10.1.1.10,50917,10.1.1.11,5001,1,30.0-31.0,1071630,8573040,2.500,85,814,10.442,0
20241125134127,10.1.1.10,50917,10.1.1.11,5001,1,31.0-32.0,1074570,8596560,1.811,134,865,15.491,0
20241125134128,10.1.1.10,50917,10.1.1.11,5001,1,32.0-33.0,1067220,8537760,4.294,183,909,20.132,0
20241125134129,10.1.1.10,50917,10.1.1.11,5001,1,33.0-34.0,1073100,8584800,0.479,234,964,24.274,0
20241125134130,10.1.1.10,50917,10.1.1.11,5001,1,34.0-35.0,1068690,8549520,0.334,134,861,15.563,0
20241125134131,10.1.1.10,50917,10.1.1.11,5001,1,35.0-36.0,1067220,8537760,4.409,114,840,13.571,0
20241125134132,10.1.1.10,50917,10.1.1.11,5001,1,36.0-37.0,1070160,8561280,4.479,165,893,18.477,0
20241125134133,10.1.1.10,50917,10.1.1.11,5001,1,37.0-38.0,1056930,8455440,0.476,214,933,22.937,0
20241125134134,10.1.1.10,50917,10.1.1.11,5001,1,38.0-39.0,1042230,8337840,0.497,235,944,24.894,0
20241125134135,10.1.1.10,50917,10.1.1.11,5001,1,39.0-40.0,1065750,8526000,1.781,90,815,11.043,0
20241125134136,10.1.1.10,50917,10.1.1.11,5001,1,40.0-41.0,1059870,8478960,1.657,133,854,15.574,0
20241125134137,10.1.1.10,50917,10.1.1.11,5001,1,41.0-42.0,1071630,8573040,3.104,183,912,20.066,0
20241125134138,10.1.1.10,50917,10.1.1.11,5001,1,42.0-43.0,1068690,8549520,0.477,232,959,24.192,0
20241125134139,10.1.1.10,50917,10.1.1.11,5001,1,43.0-44.0,1071630,8573040,0.299,153,882,17.347,0
20241125134140,10.1.1.10,50917,10.1.1.11,5001,1,44.0-45.0,1068690,8549520,2.013,107,834,12.830,0
20241125134141,10.1.1.10,50917,10.1.1.11,5001,1,45.0-46.0,1071630,8573040,2.421,157,886,17.720,0
20241125134142,10.1.1.10,50917,10.1.1.11,5001,1,46.0-47.0,1070160,8561280,2.960,207,935,22.139,0
20241125134143,10.1.1.10,50917,10.1.1.11,5001,1,47.0-48.0,1070160,8561280,0.362,223,951,23.449,0
20241125134144,10.1.1.10,50917,10.1.1.11,5001,1,48.0-49.0,1049580,8396640,3.609,84,798,10.526,0
20241125134145,10.1.1.10,50917,10.1.1.11,5001,1,49.0-50.0,1036350,8290800,3.939,138,843,16.370,0
20241125134146,10.1.1.10,50917,10.1.1.11,5001,1,50.0-51.0,1045170,8361360,3.624,187,898,20.824,0
20241125134147,10.1.1.10,50917,10.1.1.11,5001,1,51.0-52.0,1059870,8478960,2.726,238,959,24.818,0
20241125134148,10.1.1.10,50917,10.1.1.11,5001,1,52.0-53.0,1056930,8455440,0.310,228,947,24.076,0
20241125134149,10.1.1.10,50917,10.1.1.11,5001,1,53.0-54.0,1023120,8184960,2.200,92,788,11.675,0
20241125134150,10.1.1.10,50917,10.1.1.11,5001,1,54.0-55.0,968730,7749840,2.033,140,799,17.522,0
20241125134151,10.1.1.10,50917,10.1.1.11,5001,1,55.0-56.0,1034880,8279040,1.809,192,896,21.429,0
20241125134152,10.1.1.10,50917,10.1.1.11,5001,1,56.0-57.0,1043700,8349600,1.958,240,950,25.263,0
20241125134153,10.1.1.10,50917,10.1.1.11,5001,1,57.0-58.0,1045170,8361360,0.545,291,1002,29.042,0
20241125134154,10.1.1.10,50917,10.1.1.11,5001,1,58.0-59.0,993720,7949760,0.558,205,881,23.269,0
20241125134155,10.1.1.10,50917,10.1.1.11,5001,1,59.0-60.0,1027530,8220240,3.546,130,829,15.682,0
20241125134154,10.1.1.10,50917,10.1.1.11,5001,1,0.0-60.1,63653940,8473348,1.922,10144,53446,18.980,0
