20241125143630,10.1.1.10,59737,10.1.1.11,5001,1,43.0-44.0,1070160,8561280,1.746,110,838,13.126,0
20241125143631,10.1.1.10,59737,10.1.1.11,5001,1,44.0-45.0,1062810,8502480,2.237,159,882,18.027,0
20241125143632,10.1.1.10,59737,10.1.1.11,5001,1,45.0-46.0,1068690,8549520,2.557,210,937,22.412,0
20241125143633,10.1.1.10,59737,10.1.1.11,5001,1,46.0-47.0,1071630,8573040,0.495,230,959,23.983,0
20241125143634,10.1.1.10,59737,10.1.1.11,5001,1,47.0-48.0,1068690,8549520,4.521,81,808,10.025,0
20241125143635,10.1.1.10,59737,10.1.1.11,5001,1,48.0-49.0,1070160,8561280,2.662,136,864,15.741,0
20241125143636,10.1.1.10,59737,10.1.1.11,5001,1,49.0-50.0,1071630,8573040,1.888,185,914,20.241,0
20241125143637,10.1.1.10,59737,10.1.1.11,5001,1,50.0-51.0,1068690,8549520,0.460,235,962,24.428,0
20241125143638,10.1.1.10,59737,10.1.1.11,5001,1,51.0-52.0,1068690,8549520,0.314,128,855,14.971,0
20241125143639,10.1.1.10,59737,10.1.1.11,5001,1,52.0-53.0,1070160,8561280,2.606,115,843,13.642,0
20241125143640,10.1.1.10,59737,10.1.1.11,5001,1,53.0-54.0,1067220,8537760,2.983,164,890,18.427,0
20241125143641,10.1.1.10,59737,10.1.1.11,5001,1,54.0-55.0,1071630,8573040,0.537,214,943,22.694,0
20241125143642,10.1.1.10,59737,10.1.1.11,5001,1,55.0-56.0,1059870,8478960,0.254,212,933,22.722,0
20241125143643,10.1.1.10,59737,10.1.1.11,5001,1,56.0-57.0,1071630,8573040,2.712,90,819,10.989,0
20241125143644,10.1.1.10,59737,10.1.1.11,5001,1,57.0-58.0,1071630,8573040,1.826,141,870,16.207,0
20241125143645,10.1.1.10,59737,10.1.1.11,5001,1,58.0-59.0,1067220,8537760,3.469,189,915,20.656,0
20241125143646,10.1.1.10,59737,10.1.1.11,5001,1,59.0-60.0,1070160,8561280,0.481,241,969,24.871,0
20241125143645,10.1.1.10,59737,10.1.1.11,5001,1,0.0-60.0,64216950,8557019,1.843,9817,53502,18.349,0
