20241125132634,10.1.1.10,55057,10.1.1.11,5001,1,21.0-22.0,495390,3963120,7.935,112,449,24.944,0
20241125132635,10.1.1.10,55057,10.1.1.11,5001,1,22.0-23.0,524790,4198320,5.086,133,490,27.143,0
20241125132636,10.1.1.10,55057,10.1.1.11,5001,1,23.0-24.0,501270,4010160,7.170,132,473,27.907,0
20241125132637,10.1.1.10,55057,10.1.1.11,5001,1,24.0-25.0,538020,4304160,5.055,136,502,27.092,0
20241125132638,10.1.1.10,55057,10.1.1.11,5001,1,25.0-26.0,476280,3810240,6.680,142,466,30.472,0
20241125132639,10.1.1.10,55057,10.1.1.11,5001,1,26.0-27.0,579180,4633440,2.997,144,538,26.766,0
20241125132640,10.1.1.10,55057,10.1.1.11,5001,1,27.0-28.0,480690,3845520,12.197,110,437,25.172,0
20241125132641,10.1.1.10,55057,10.1.1.11,5001,1,28.0-29.0,502740,4021920,8.540,156,498,31.325,0
20241125132642,10.1.1.10,55057,10.1.1.11,5001,1,29.0-30.0,533610,4268880,6.559,158,521,30.326,0
20241125132643,10.1.1.10,55057,10.1.1.11,5001,1,30.0-31.0,499800,3998400,4.009,174,514,33.852,0
20241125132644,10.1.1.10,55057,10.1.1.11,5001,1,31.0-32.0,538020,4304160,4.723,174,540,32.222,0
20241125132645,10.1.1.10,55057,10.1.1.11,5001,1,32.0-33.0,755580,6044640,3.550,432,946,45.666,0
20241125132646,10.1.1.10,55057,10.1.1.11,5001,1,33.0-34.0,755580,6044640,3.165,44,558,7.885,0
20241125132647,10.1.1.10,55057,10.1.1.11,5001,1,34.0-35.0,558600,4468800,2.904,38,418,9.091,0
20241125132648,10.1.1.10,55057,10.1.1.11,5001,1,35.0-36.0,718830,5750640,2.180,62,551,11.252,0
20241125132649,10.1.1.10,55057,10.1.1.11,5001,1,36.0-37.0,502740,4021920,4.815,71,413,17.191,0
20241125132650,10.1.1.10,55057,10.1.1.11,5001,1,37.0-38.0,567420,4539360,2.331,73,459,15.904,0
20241125132651,10.1.1.10,55057,10.1.1.11,5001,1,38.0-39.0,474810,3798480,3.259,56,379,14.776,0
20241125132652,10.1.1.10,55057,10.1.1.11,5001,1,39.0-40.0,468930,3751440,8.310,63,382,16.492,0
20241125132653,10.1.1.10,55057,10.1.1.11,5001,1,40.0-41.0,474810,3798480,4.822,67,390,17.179,0
20241125132654,10.1.1.10,55057,10.1.1.11,5001,1,41.0-42.0,482160,3857280,5.997,74,402,18.408,0
20241125132655,10.1.1.10,55057,10.1.1.11,5001,1,42.0-43.0,492450,3939600,8.588,80,415,19.277,0
20241125132656,10.1.1.10,55057,10.1.1.11,5001,1,43.0-44.0,480690,3845520,3.611,84,411,20.438,0
20241125132657,10.1.1.10,55057,10.1.1.11,5001,1,44.0-45.0,474810,3798480,4.055,91,414,21.981,0
20241125132658,10.1.1.10,55057,10.1.1.11,5001,1,45.0-46.0,486570,3892560,4.300,120,451,26.608,0
20241125132659,10.1.1.10,55057,10.1.1.11,5001,1,46.0-47.0,532140,4257120,4.320,102,464,21.983,0
20241125132700,10.1.1.10,55057,10.1.1.11,5001,1,47.0-48.0,539490,4315920,6.706,114,481,23.701,0
20241125132701,10.1.1.10,55057,10.1.1.11,5001,1,48.0-49.0,610050,4880400,5.686,209,624,33.494,0
20241125132702,10.1.1.10,55057,10.1.1.11,5001,1,49.0-50.0,538020,4304160,7.166,145,511,28.376,0
20241125132703,10.1.1.10,55057,10.1.1.11,5001,1,50.0-51.0,507150,4057200,7.672,152,497,30.584,0
20241125132704,10.1.1.10,55057,10.1.1.11,5001,1,51.0-52.0,602700,4821600,5.167,153,563,27.176,0
20241125132705,10.1.1.10,55057,10.1.1.11,5001,1,52.0-53.0,489510,3916080,7.840,144,477,30.189,0
20241125132706,10.1.1.10,55057,10.1.1.11,5001,1,53.0-54.0,465990,3727920,3.526,180,497,36.217,0
20241125132707,10.1.1.10,55057,10.1.1.11,5001,1,54.0-55.0,438060,3504480,7.674,148,446,33.184,0
20241125132708,10.1.1.10,55057,10.1.1.11,5001,1,55.0-56.0,492450,3939600,4.388,205,540,37.963,0
20241125132709,10.1.1.10,55057,10.1.1.11,5001,1,56.0-57.0,493920,3951360,4.239,91,427,21.311,0
20241125132710,10.1.1.10,55057,10.1.1.11,5001,1,57.0-58.0,524790,4198320,6.119,98,455,21.538,0
20241125132711,10.1.1.10,55057,10.1.1.11,5001,1,58.0-59.0,514500,4116000,3.974,102,452,22.566,0
20241125132712,10.1.1.10,55057,10.1.1.11,5001,1,59.0-60.0,505680,4045440,5.747,109,453,24.062,0
20241125132711,10.1.1.10,55057,10.1.1.11,5001,1,0.0-60.2,31221330,4151525,4.963,6132,27371,22.403,0
