20241125132047,10.1.1.10,37501,10.1.1.11,5001,1,37.0-38.0,757050,6056400,5.735,409,924,44.264,0
20241125132048,10.1.1.10,37501,10.1.1.11,5001,1,38.0-39.0,507150,4057200,5.434,254,599,42.404,0
20241125132049,10.1.1.10,37501,10.1.1.11,5001,1,39.0-40.0,510090,4080720,8.425,273,620,44.032,0
20241125132050,10.1.1.10,37501,10.1.1.11,5001,1,40.0-41.0,538020,4304160,4.153,198,564,35.106,0
20241125132051,10.1.1.10,37501,10.1.1.11,5001,1,41.0-42.0,507150,4057200,3.836,246,591,41.624,0
20241125132052,10.1.1.10,37501,10.1.1.11,5001,1,42.0-43.0,457170,3657360,8.118,246,557,44.165,0
20241125132053,10.1.1.10,37501,10.1.1.11,5001,1,43.0-44.0,607110,4856880,5.209,349,762,45.801,0
20241125132054,10.1.1.10,37501,10.1.1.11,5001,1,44.0-45.0,687960,5503680,2.281,67,535,12.523,0
20241125132055,10.1.1.10,37501,10.1.1.11,5001,1,45.0-46.0,515970,4127760,7.157,27,378,7.143,0
20241125132056,10.1.1.10,37501,10.1.1.11,5001,1,46.0-47.0,545370,4362960,2.210,33,404,8.168,0
20241125132057,10.1.1.10,37501,10.1.1.11,5001,1,47.0-48.0,585060,4680480,4.063,81,479,16.910,0
20241125132058,10.1.1.10,37501,10.1.1.11,5001,1,48.0-49.0,517440,4139520,3.989,84,436,19.266,0
20241125132059,10.1.1.10,37501,10.1.1.11,5001,1,49.0-50.0,543900,4351200,3.967,58,428,13.551,0
20241125132100,10.1.1.10,37501,10.1.1.11,5001,1,50.0-51.0,538020,4304160,3.919,64,430,14.884,0
20241125132101,10.1.1.10,37501,10.1.1.11,5001,1,51.0-52.0,536550,4292400,3.412,70,435,16.092,0
20241125132102,10.1.1.10,37501,10.1.1.11,5001,1,52.0-53.0,535080,4280640,5.096,75,439,17.084,0
20241125132103,10.1.1.10,37501,10.1.1.11,5001,1,53.0-54.0,536550,4292400,1.425,81,446,18.161,0
20241125132104,10.1.1.10,37501,10.1.1.11,5001,1,54.0-55.0,536550,4292400,1.543,86,451,19.069,0
20241125132105,10.1.1.10,37501,10.1.1.11,5001,1,55.0-56.0,517440,4139520,2.523,91,443,20.542,0
20241125132106,10.1.1.10,37501,10.1.1.11,5001,1,56.0-57.0,540960,4327680,3.708,98,466,21.030,0
20241125132107,10.1.1.10,37501,10.1.1.11,5001,1,57.0-58.0,536550,4292400,4.232,103,468,22.009,0
20241125132108,10.1.1.10,37501,10.1.1.11,5001,1,58.0-59.0,540960,4327680,4.044,109,477,22.851,0
20241125132109,10.1.1.10,37501,10.1.1.11,5001,1,59.0-60.0,498330,3986640,4.686,139,478,29.079,0
20241125132108,10.1.1.10,37501,10.1.1.11,5001,1,0.0-60.1,36379560,4839251,4.168,8428,33176,25.404,0
