20241125141111,10.1.1.10,51860,10.1.1.11,5001,1,24.0-25.0,1074570,8596560,2.169,187,918,20.370,0
20241125141112,10.1.1.10,51860,10.1.1.11,5001,1,25.0-26.0,1068690,8549520,0.486,237,964,24.585,0
20241125141113,10.1.1.10,51860,10.1.1.11,5001,1,26.0-27.0,1070160,8561280,0.330,139,867,16.032,0
20241125141114,10.1.1.10,51860,10.1.1.11,5001,1,27.0-28.0,1073100,8584800,2.281,108,838,12.888,0
20241125141115,10.1.1.10,51860,10.1.1.11,5001,1,28.0-29.0,1071630,8573040,2.836,158,887,17.813,0
20241125141116,10.1.1.10,51860,10.1.1.11,5001,1,29.0-30.0,1065750,8526000,4.151,208,933,22.294,0
20241125141117,10.1.1.10,51860,10.1.1.11,5001,1,30.0-31.0,1071630,8573040,0.475,229,958,23.904,0
20241125141118,10.1.1.10,51860,10.1.1.11,5001,1,31.0-32.0,1071630,8573040,1.877,86,815,10.552,0
20241125141119,10.1.1.10,51860,10.1.1.11,5001,1,32.0-33.0,1071630,8573040,4.144,136,865,15.723,0
20241125141120,10.1.1.10,51860,10.1.1.11,5001,1,33.0-34.0,1073100,8584800,2.316,186,916,20.306,0
20241125141121,10.1.1.10,51860,10.1.1.11,5001,1,34.0-35.0,1070160,8561280,0.479,236,964,24.481,0
20241125141122,10.1.1.10,51860,10.1.1.11,5001,1,35.0-36.0,1067220,8537760,0.298,111,837,13.262,0
20241125141123,10.1.1.10,51860,10.1.1.11,5001,1,36.0-37.0,1070160,8561280,2.590,117,845,13.846,0
20241125141124,10.1.1.10,51860,10.1.1.11,5001,1,37.0-38.0,1071630,8573040,2.691,167,896,18.638,0
20241125141125,10.1.1.10,51860,10.1.1.11,5001,1,38.0-39.0,1070160,8561280,0.508,216,944,22.881,0
20241125141126,10.1.1.10,51860,10.1.1.11,5001,1,39.0-40.0,1068690,8549520,0.287,198,925,21.405,0
20241125141127,10.1.1.10,51860,10.1.1.11,5001,1,40.0-41.0,1068690,8549520,4.954,94,821,11.449,0
20241125141128,10.1.1.10,51860,10.1.1.11,5001,1,41.0-42.0,1068690,8549520,2.299,143,870,16.437,0
20241125141129,10.1.1.10,51860,10.1.1.11,5001,1,42.0-43.0,1071630,8573040,4.442,193,922,20.933,0
20241125141130,10.1.1.10,51860,10.1.1.11,5001,1,43.0-44.0,1071630,8573040,0.490,243,972,25.000,0
20241125141131,10.1.1.10,51860,10.1.1.11,5001,1,44.0-45.0,1062810,8502480,0.415,101,824,12.257,0
20241125141132,10.1.1.10,51860,10.1.1.11,5001,1,45.0-46.0,1070160,8561280,4.569,121,849,14.252,0
20241125141133,10.1.1.10,51860,10.1.1.11,5001,1,46.0-47.0,1070160,8561280,4.092,172,900,19.111,0
20241125141134,10.1.1.10,51860,10.1.1.11,5001,1,47.0-48.0,1073100,8584800,0.458,222,952,23.319,0
20241125141135,10.1.1.10,51860,10.1.1.11,5001,1,48.0-49.0,1073100,8584800,0.326,172,902,19.069,0
20241125141136,10.1.1.10,51860,10.1.1.11,5001,1,49.0-50.0,1070160,8561280,1.707,99,827,11.971,0
20241125141137,10.1.1.10,51860,10.1.1.11,5001,1,50.0-51.0,1068690,8549520,2.368,150,877,17.104,0
20241125141138,10.1.1.10,51860,10.1.1.11,5001,1,51.0-52.0,1068690,8549520,3.600,199,926,21.490,0
20241125141139,10.1.1.10,51860,10.1.1.11,5001,1,52.0-53.0,1065750,8526000,0.302,233,958,24.322,0
20241125141140,10.1.1.10,51860,10.1.1.11,5001,1,53.0-54.0,1067220,8537760,3.016,104,830,12.530,0
20241125141141,10.1.1.10,51860,10.1.1.11,5001,1,54.0-55.0,1073100,8584800,3.188,127,857,14.819,0
20241125141142,10.1.1.10,51860,10.1.1.11,5001,1,55.0-56.0,1068690,8549520,2.784,176,903,19.491,0
20241125141143,10.1.1.10,51860,10.1.1.11,5001,1,56.0-57.0,1067220,8537760,0.466,226,952,23.739,0
20241125141144,10.1.1.10,51860,10.1.1.11,5001,1,57.0-58.0,1070160,8561280,0.319,163,891,18.294,0
20241125141145,10.1.1.10,51860,10.1.1.11,5001,1,58.0-59.0,1070160,8561280,3.744,105,833,12.605,0
20241125141146,10.1.1.10,51860,10.1.1.11,5001,1,59.0-60.0,1071630,8573040,1.709,155,884,17.534,0
20241125141145,10.1.1.10,51860,10.1.1.11,5001,1,0.0-60.1,63867090,8507431,1.911,9974,53421,18.671,0
