20241125132924,10.1.1.10,33947,10.1.1.11,5001,1,40.0-41.0,529200,4233600,2.228,124,484,25.620,0
20241125132925,10.1.1.10,33947,10.1.1.11,5001,1,41.0-42.0,539490,4315920,5.660,131,498,26.305,0
20241125132926,10.1.1.10,33947,10.1.1.11,5001,1,42.0-43.0,540960,4327680,3.597,137,505,27.129,0
20241125132927,10.1.1.10,33947,10.1.1.11,5001,1,43.0-44.0,539490,4315920,6.133,141,508,27.756,0
20241125132928,10.1.1.10,33947,10.1.1.11,5001,1,44.0-45.0,536550,4292400,4.802,145,510,28.431,0
20241125132929,10.1.1.10,33947,10.1.1.11,5001,1,45.0-46.0,374850,2998800,4.755,174,429,40.559,0
20241125132930,10.1.1.10,33947,10.1.1.11,5001,1,46.0-47.0,498330,3986640,4.579,204,543,37.569,0
20241125132931,10.1.1.10,33947,10.1.1.11,5001,1,47.0-48.0,538020,4304160,3.781,167,533,31.332,0
20241125132932,10.1.1.10,33947,10.1.1.11,5001,1,48.0-49.0,430710,3445680,7.489,192,485,39.588,0
20241125132933,10.1.1.10,33947,10.1.1.11,5001,1,49.0-50.0,524790,4198320,6.935,179,536,33.396,0
20241125132934,10.1.1.10,33947,10.1.1.11,5001,1,50.0-51.0,561540,4492320,4.128,184,566,32.509,0
20241125132935,10.1.1.10,33947,10.1.1.11,5001,1,51.0-52.0,563010,4504080,4.000,189,572,33.042,0
20241125132936,10.1.1.10,33947,10.1.1.11,5001,1,52.0-53.0,490980,3927840,3.176,151,485,31.134,0
20241125132937,10.1.1.10,33947,10.1.1.11,5001,1,53.0-54.0,470400,3763200,4.454,231,551,41.924,0
20241125132938,10.1.1.10,33947,10.1.1.11,5001,1,54.0-55.0,489510,3916080,4.228,200,533,37.523,0
20241125132939,10.1.1.10,33947,10.1.1.11,5001,1,55.0-56.0,538020,4304160,4.258,202,568,35.563,0
20241125132940,10.1.1.10,33947,10.1.1.11,5001,1,56.0-57.0,538020,4304160,5.368,211,577,36.568,0
20241125132941,10.1.1.10,33947,10.1.1.11,5001,1,57.0-58.0,540960,4327680,8.264,217,585,37.094,0
20241125132942,10.1.1.10,33947,10.1.1.11,5001,1,58.0-59.0,551250,4410000,3.116,220,595,36.975,0
20241125132943,10.1.1.10,33947,10.1.1.11,5001,1,59.0-60.0,536550,4292400,5.705,228,593,38.449,0
20241125132942,10.1.1.10,33947,10.1.1.11,5001,1,0.0-60.1,34483260,4587655,4.329,8487,31945,26.568,0
