20241125142736,10.1.1.10,40323,10.1.1.11,5001,1,24.0-25.0,906990,7255920,2.034,421,1038,40.559,0
20241125142737,10.1.1.10,40323,10.1.1.11,5001,1,25.0-26.0,1012830,8102640,0.891,473,1162,40.706,0
20241125142738,10.1.1.10,40323,10.1.1.11,5001,1,26.0-27.0,1015770,8126160,3.341,91,782,11.637,0
20241125142739,10.1.1.10,40323,10.1.1.11,5001,1,27.0-28.0,961380,7691040,2.649,115,769,14.954,0
20241125142740,10.1.1.10,40323,10.1.1.11,5001,1,28.0-29.0,926100,7408800,3.077,164,794,20.655,0
20241125142741,10.1.1.10,40323,10.1.1.11,5001,1,29.0-30.0,995190,7961520,3.271,215,892,24.103,0
20241125142742,10.1.1.10,40323,10.1.1.11,5001,1,30.0-31.0,1002540,8020320,3.713,265,947,27.983,0
20241125142743,10.1.1.10,40323,10.1.1.11,5001,1,31.0-32.0,912870,7302960,4.422,314,935,33.583,0
20241125142744,10.1.1.10,40323,10.1.1.11,5001,1,32.0-33.0,1020180,8161440,2.785,366,1060,34.528,0
20241125142745,10.1.1.10,40323,10.1.1.11,5001,1,33.0-34.0,992250,7938000,0.383,215,890,24.157,0
20241125142746,10.1.1.10,40323,10.1.1.11,5001,1,34.0-35.0,1018710,8149680,2.005,109,802,13.591,0
20241125142747,10.1.1.10,40323,10.1.1.11,5001,1,35.0-36.0,1045170,8361360,3.277,159,870,18.276,0
20241125142748,10.1.1.10,40323,10.1.1.11,5001,1,36.0-37.0,1036350,8290800,2.310,208,913,22.782,0
20241125142749,10.1.1.10,40323,10.1.1.11,5001,1,37.0-38.0,970200,7761600,4.737,259,919,28.183,0
20241125142750,10.1.1.10,40323,10.1.1.11,5001,1,38.0-39.0,1031940,8255520,0.654,310,1012,30.632,0
20241125142751,10.1.1.10,40323,10.1.1.11,5001,1,39.0-40.0,996660,7973280,5.366,136,814,16.708,0
20241125142752,10.1.1.10,40323,10.1.1.11,5001,1,40.0-41.0,965790,7726320,2.817,122,779,15.661,0
20241125142753,10.1.1.10,40323,10.1.1.11,5001,1,41.0-42.0,911400,7291200,3.300,172,792,21.717,0
20241125142754,10.1.1.10,40323,10.1.1.11,5001,1,42.0-43.0,909930,7279440,4.322,222,841,26.397,0
20241125142755,10.1.1.10,40323,10.1.1.11,5001,1,43.0-44.0,876120,7008960,3.142,273,869,31.415,0
20241125142756,10.1.1.10,40323,10.1.1.11,5001,1,44.0-45.0,858480,6867840,2.641,323,907,35.612,0
20241125142757,10.1.1.10,40323,10.1.1.11,5001,1,45.0-46.0,901110,7208880,3.326,372,985,37.766,0
20241125142758,10.1.1.10,40323,10.1.1.11,5001,1,46.0-47.0,896700,7173600,3.916,423,1033,40.949,0
20241125142759,10.1.1.10,40323,10.1.1.11,5001,1,47.0-48.0,720300,5762400,4.991,381,871,43.743,0
20241125142800,10.1.1.10,40323,10.1.1.11,5001,1,48.0-49.0,664440,5315520,3.681,314,766,40.992,0
20241125142801,10.1.1.10,40323,10.1.1.11,5001,1,49.0-50.0,764400,6115200,4.155,288,808,35.644,0
20241125142802,10.1.1.10,40323,10.1.1.11,5001,1,50.0-51.0,870240,6961920,2.519,268,860,31.163,0
20241125142803,10.1.1.10,40323,10.1.1.11,5001,1,51.0-52.0,823200,6585600,5.110,316,876,36.073,0
20241125142804,10.1.1.10,40323,10.1.1.11,5001,1,52.0-53.0,905520,7244160,2.238,367,983,37.335,0
20241125142805,10.1.1.10,40323,10.1.1.11,5001,1,53.0-54.0,768810,6150480,3.723,402,925,43.459,0
20241125142806,10.1.1.10,40323,10.1.1.11,5001,1,54.0-55.0,823200,6585600,2.513,465,1025,45.366,0
20241125142807,10.1.1.10,40323,10.1.1.11,5001,1,55.0-56.0,720300,5762400,2.026,373,863,43.221,0
20241125142808,10.1.1.10,40323,10.1.1.11,5001,1,56.0-57.0,614460,4915680,9.690,206,624,33.013,0
20241125142809,10.1.1.10,40323,10.1.1.11,5001,1,57.0-58.0,712950,5703600,2.984,212,697,30.416,0
20241125142810,10.1.1.10,40323,10.1.1.11,5001,1,58.0-59.0,870240,6961920,2.356,211,803,26.276,0
20241125142811,10.1.1.10,40323,10.1.1.11,5001,1,59.0-60.0,876120,7008960,3.847,275,871,31.573,0
20241125142810,10.1.1.10,40323,10.1.1.11,5001,1,0.0-60.1,54187140,7214320,2.871,15501,52363,29.603,0
