20241108084013,10.1.1.10,0,10.1.1.11,5001,-1,33.0-34.0,340280,2722240
20241108084014,10.1.1.10,47584,10.1.1.11,5001,1,34.0-35.0,150592,1204736
20241108084014,10.1.1.10,47596,10.1.1.11,5001,2,34.0-35.0,114392,915136
20241108084014,10.1.1.10,0,10.1.1.11,5001,-1,34.0-35.0,264984,2119872
20241108084015,10.1.1.10,47584,10.1.1.11,5001,1,35.0-36.0,137560,1100480
20241108084015,10.1.1.10,47596,10.1.1.11,5001,2,35.0-36.0,128872,1030976
20241108084015,10.1.1.10,0,10.1.1.11,5001,-1,35.0-36.0,266432,2131456
20241108084016,10.1.1.10,47584,10.1.1.11,5001,1,36.0-37.0,149144,1193152
20241108084016,10.1.1.10,47596,10.1.1.11,5001,2,36.0-37.0,120184,961472
20241108084016,10.1.1.10,0,10.1.1.11,5001,-1,36.0-37.0,269328,2154624
20241108084017,10.1.1.10,47584,10.1.1.11,5001,1,37.0-38.0,128872,1030976
20241108084017,10.1.1.10,47596,10.1.1.11,5001,2,37.0-38.0,131768,1054144
20241108084017,10.1.1.10,0,10.1.1.11,5001,-1,37.0-38.0,260640,2085120
20241108084018,10.1.1.10,47584,10.1.1.11,5001,1,38.0-39.0,156384,1251072
20241108084018,10.1.1.10,47596,10.1.1.11,5001,2,38.0-39.0,128872,1030976
20241108084018,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,285256,2282048
20241108084019,10.1.1.10,47584,10.1.1.11,5001,1,39.0-40.0,157832,1262656
20241108084019,10.1.1.10,47596,10.1.1.11,5001,2,39.0-40.0,157832,1262656
20241108084019,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,315664,2525312
20241108084020,10.1.1.10,47584,10.1.1.11,5001,1,40.0-41.0,153488,1227904
20241108084020,10.1.1.10,47596,10.1.1.11,5001,2,40.0-41.0,134664,1077312
20241108084020,10.1.1.10,0,10.1.1.11,5001,-1,40.0-41.0,288152,2305216
20241108084021,10.1.1.10,47584,10.1.1.11,5001,1,41.0-42.0,144800,1158400
20241108084021,10.1.1.10,47596,10.1.1.11,5001,2,41.0-42.0,144800,1158400
20241108084021,10.1.1.10,0,10.1.1.11,5001,-1,41.0-42.0,289600,2316800
20241108084022,10.1.1.10,47584,10.1.1.11,5001,1,42.0-43.0,169416,1355328
20241108084022,10.1.1.10,47596,10.1.1.11,5001,2,42.0-43.0,153488,1227904
20241108084022,10.1.1.10,0,10.1.1.11,5001,-1,42.0-43.0,322904,2583232
20241108084023,10.1.1.10,47584,10.1.1.11,5001,1,43.0-44.0,149144,1193152
20241108084023,10.1.1.10,47596,10.1.1.11,5001,2,43.0-44.0,120184,961472
20241108084023,10.1.1.10,0,10.1.1.11,5001,-1,43.0-44.0,269328,2154624
20241108084024,10.1.1.10,47584,10.1.1.11,5001,1,44.0-45.0,165072,1320576
20241108084024,10.1.1.10,47596,10.1.1.11,5001,2,44.0-45.0,146248,1169984
20241108084024,10.1.1.10,0,10.1.1.11,5001,-1,44.0-45.0,311320,2490560
20241108084025,10.1.1.10,47584,10.1.1.11,5001,1,45.0-46.0,159280,1274240
20241108084025,10.1.1.10,47596,10.1.1.11,5001,2,45.0-46.0,140456,1123648
20241108084025,10.1.1.10,0,10.1.1.11,5001,-1,45.0-46.0,299736,2397888
20241108084026,10.1.1.10,47584,10.1.1.11,5001,1,46.0-47.0,146248,1169984
20241108084026,10.1.1.10,47596,10.1.1.11,5001,2,46.0-47.0,152040,1216320
20241108084026,10.1.1.10,0,10.1.1.11,5001,-1,46.0-47.0,298288,2386304
20241108084027,10.1.1.10,47584,10.1.1.11,5001,1,47.0-48.0,167968,1343744
20241108084027,10.1.1.10,47596,10.1.1.11,5001,2,47.0-48.0,131768,1054144
20241108084027,10.1.1.10,0,10.1.1.11,5001,-1,47.0-48.0,299736,2397888
20241108084028,10.1.1.10,47584,10.1.1.11,5001,1,48.0-49.0,95568,764544
20241108084028,10.1.1.10,47596,10.1.1.11,5001,2,48.0-49.0,91224,729792
20241108084028,10.1.1.10,0,10.1.1.11,5001,-1,48.0-49.0,186792,1494336
20241108084029,10.1.1.10,47584,10.1.1.11,5001,1,49.0-50.0,150592,1204736
20241108084029,10.1.1.10,47596,10.1.1.11,5001,2,49.0-50.0,127424,1019392
20241108084029,10.1.1.10,0,10.1.1.11,5001,-1,49.0-50.0,278016,2224128
20241108084030,10.1.1.10,47584,10.1.1.11,5001,1,50.0-51.0,147696,1181568
20241108084030,10.1.1.10,47596,10.1.1.11,5001,2,50.0-51.0,146248,1169984
20241108084030,10.1.1.10,0,10.1.1.11,5001,-1,50.0-51.0,293944,2351552
20241108084031,10.1.1.10,47584,10.1.1.11,5001,1,51.0-52.0,125976,1007808
20241108084031,10.1.1.10,47596,10.1.1.11,5001,2,51.0-52.0,137560,1100480
20241108084031,10.1.1.10,0,10.1.1.11,5001,-1,51.0-52.0,263536,2108288
20241108084032,10.1.1.10,47584,10.1.1.11,5001,1,52.0-53.0,165072,1320576
20241108084032,10.1.1.10,47596,10.1.1.11,5001,2,52.0-53.0,139008,1112064
20241108084032,10.1.1.10,0,10.1.1.11,5001,-1,52.0-53.0,304080,2432640
20241108084033,10.1.1.10,47584,10.1.1.11,5001,1,53.0-54.0,152040,1216320
20241108084033,10.1.1.10,47596,10.1.1.11,5001,2,53.0-54.0,131768,1054144
20241108084033,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,283808,2270464
20241108084034,10.1.1.10,47584,10.1.1.11,5001,1,54.0-55.0,144800,1158400
20241108084034,10.1.1.10,47596,10.1.1.11,5001,2,54.0-55.0,149144,1193152
20241108084034,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,293944,2351552
20241108084035,10.1.1.10,47584,10.1.1.11,5001,1,55.0-56.0,170864,1366912
20241108084035,10.1.1.10,47596,10.1.1.11,5001,2,55.0-56.0,156384,1251072
20241108084035,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,327248,2617984
20241108084036,10.1.1.10,47584,10.1.1.11,5001,1,56.0-57.0,179552,1436416
20241108084036,10.1.1.10,47596,10.1.1.11,5001,2,56.0-57.0,150592,1204736
20241108084036,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,330144,2641152
20241108084037,10.1.1.10,47584,10.1.1.11,5001,1,57.0-58.0,152040,1216320
20241108084037,10.1.1.10,47596,10.1.1.11,5001,2,57.0-58.0,123080,984640
20241108084037,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,275120,2200960
20241108084038,10.1.1.10,47584,10.1.1.11,5001,1,58.0-59.0,154936,1239488
20241108084038,10.1.1.10,47596,10.1.1.11,5001,2,58.0-59.0,154936,1239488
20241108084038,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,309872,2478976
20241108084039,10.1.1.10,47584,10.1.1.11,5001,1,59.0-60.0,153488,1227904
20241108084039,10.1.1.10,47596,10.1.1.11,5001,2,59.0-60.0,108600,868800
20241108084039,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,262088,2096704
20241108084040,10.1.1.10,47584,10.1.1.11,5001,1,60.0-61.0,133216,1065728
20241108084040,10.1.1.10,47596,10.1.1.11,5001,2,60.0-61.0,115840,926720
20241108084040,10.1.1.10,0,10.1.1.11,5001,-1,60.0-61.0,249056,1992448
20241108084041,10.1.1.10,47584,10.1.1.11,5001,1,61.0-62.0,144800,1158400
20241108084041,10.1.1.10,47596,10.1.1.11,5001,2,61.0-62.0,159280,1274240
20241108084041,10.1.1.10,0,10.1.1.11,5001,-1,61.0-62.0,304080,2432640
20241108084041,10.1.1.10,47584,10.1.1.11,5001,1,62.0-62.6,85432,1228559
20241108084040,10.1.1.10,47584,10.1.1.11,5001,1,0.0-62.6,9675600,1237362
20241108084041,10.1.1.10,47596,10.1.1.11,5001,2,62.0-62.3,39096,1112950
20241108084041,10.1.1.10,47596,10.1.1.11,5001,2,0.0-62.3,8660552,1112448
20241108084041,10.1.1.10,0,10.1.1.11,5001,-1,62.0-62.6,124528,1631672
20241108084041,10.1.1.10,0,10.1.1.11,5001,-1,0.0-62.6,18336152,2342883
