20241108083718,10.1.1.10,58220,10.1.1.11,5001,2,31.0-32.0,133216,1065728
20241108083717,10.1.1.10,0,10.1.1.11,5001,-1,31.0-32.0,299736,2397888
20241108083718,10.1.1.10,58204,10.1.1.11,5001,1,32.0-33.0,172312,1378496
20241108083719,10.1.1.10,58220,10.1.1.11,5001,2,32.0-33.0,111496,891968
20241108083718,10.1.1.10,0,10.1.1.11,5001,-1,32.0-33.0,283808,2270464
20241108083719,10.1.1.10,58204,10.1.1.11,5001,1,33.0-34.0,143352,1146816
20241108083720,10.1.1.10,58220,10.1.1.11,5001,2,33.0-34.0,137560,1100480
20241108083719,10.1.1.10,0,10.1.1.11,5001,-1,33.0-34.0,280912,2247296
20241108083720,10.1.1.10,58204,10.1.1.11,5001,1,34.0-35.0,160728,1285824
20241108083721,10.1.1.10,58220,10.1.1.11,5001,2,34.0-35.0,152040,1216320
20241108083720,10.1.1.10,0,10.1.1.11,5001,-1,34.0-35.0,312768,2502144
20241108083721,10.1.1.10,58204,10.1.1.11,5001,1,35.0-36.0,178104,1424832
20241108083722,10.1.1.10,58220,10.1.1.11,5001,2,35.0-36.0,133216,1065728
20241108083721,10.1.1.10,0,10.1.1.11,5001,-1,35.0-36.0,311320,2490560
20241108083722,10.1.1.10,58204,10.1.1.11,5001,1,36.0-37.0,176656,1413248
20241108083723,10.1.1.10,58220,10.1.1.11,5001,2,36.0-37.0,146248,1169984
20241108083722,10.1.1.10,0,10.1.1.11,5001,-1,36.0-37.0,322904,2583232
20241108083723,10.1.1.10,58204,10.1.1.11,5001,1,37.0-38.0,159280,1274240
20241108083724,10.1.1.10,58220,10.1.1.11,5001,2,37.0-38.0,136112,1088896
20241108083723,10.1.1.10,0,10.1.1.11,5001,-1,37.0-38.0,295392,2363136
20241108083724,10.1.1.10,58204,10.1.1.11,5001,1,38.0-39.0,188240,1505920
20241108083725,10.1.1.10,58220,10.1.1.11,5001,2,38.0-39.0,166520,1332160
20241108083724,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,354760,2838080
20241108083725,10.1.1.10,58204,10.1.1.11,5001,1,39.0-40.0,159280,1274240
20241108083726,10.1.1.10,58220,10.1.1.11,5001,2,39.0-40.0,117288,938304
20241108083725,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,276568,2212544
20241108083726,10.1.1.10,58204,10.1.1.11,5001,1,40.0-41.0,166520,1332160
20241108083727,10.1.1.10,58220,10.1.1.11,5001,2,40.0-41.0,123080,984640
20241108083726,10.1.1.10,0,10.1.1.11,5001,-1,40.0-41.0,289600,2316800
20241108083727,10.1.1.10,58204,10.1.1.11,5001,1,41.0-42.0,153488,1227904
20241108083728,10.1.1.10,58220,10.1.1.11,5001,2,41.0-42.0,125976,1007808
20241108083727,10.1.1.10,0,10.1.1.11,5001,-1,41.0-42.0,279464,2235712
20241108083728,10.1.1.10,58204,10.1.1.11,5001,1,42.0-43.0,166520,1332160
20241108083729,10.1.1.10,58220,10.1.1.11,5001,2,42.0-43.0,124528,996224
20241108083728,10.1.1.10,0,10.1.1.11,5001,-1,42.0-43.0,291048,2328384
20241108083729,10.1.1.10,58204,10.1.1.11,5001,1,43.0-44.0,181000,1448000
20241108083730,10.1.1.10,58220,10.1.1.11,5001,2,43.0-44.0,123080,984640
20241108083729,10.1.1.10,0,10.1.1.11,5001,-1,43.0-44.0,304080,2432640
20241108083730,10.1.1.10,58204,10.1.1.11,5001,1,44.0-45.0,169416,1355328
20241108083731,10.1.1.10,58220,10.1.1.11,5001,2,44.0-45.0,110048,880384
20241108083730,10.1.1.10,0,10.1.1.11,5001,-1,44.0-45.0,279464,2235712
20241108083731,10.1.1.10,58204,10.1.1.11,5001,1,45.0-46.0,169416,1355328
20241108083732,10.1.1.10,58220,10.1.1.11,5001,2,45.0-46.0,156384,1251072
20241108083731,10.1.1.10,0,10.1.1.11,5001,-1,45.0-46.0,325800,2606400
20241108083732,10.1.1.10,58204,10.1.1.11,5001,1,46.0-47.0,172312,1378496
20241108083733,10.1.1.10,58220,10.1.1.11,5001,2,46.0-47.0,139008,1112064
20241108083732,10.1.1.10,0,10.1.1.11,5001,-1,46.0-47.0,311320,2490560
20241108083733,10.1.1.10,58204,10.1.1.11,5001,1,47.0-48.0,181000,1448000
20241108083734,10.1.1.10,58220,10.1.1.11,5001,2,47.0-48.0,167968,1343744
20241108083733,10.1.1.10,0,10.1.1.11,5001,-1,47.0-48.0,348968,2791744
20241108083734,10.1.1.10,58204,10.1.1.11,5001,1,48.0-49.0,163624,1308992
20241108083735,10.1.1.10,58220,10.1.1.11,5001,2,48.0-49.0,147696,1181568
20241108083734,10.1.1.10,0,10.1.1.11,5001,-1,48.0-49.0,311320,2490560
20241108083735,10.1.1.10,58204,10.1.1.11,5001,1,49.0-50.0,175208,1401664
20241108083736,10.1.1.10,58220,10.1.1.11,5001,2,49.0-50.0,150592,1204736
20241108083735,10.1.1.10,0,10.1.1.11,5001,-1,49.0-50.0,325800,2606400
20241108083736,10.1.1.10,58204,10.1.1.11,5001,1,50.0-51.0,160728,1285824
20241108083737,10.1.1.10,58220,10.1.1.11,5001,2,50.0-51.0,112944,903552
20241108083736,10.1.1.10,0,10.1.1.11,5001,-1,50.0-51.0,273672,2189376
20241108083737,10.1.1.10,58204,10.1.1.11,5001,1,51.0-52.0,175208,1401664
20241108083738,10.1.1.10,58220,10.1.1.11,5001,2,51.0-52.0,146248,1169984
20241108083737,10.1.1.10,0,10.1.1.11,5001,-1,51.0-52.0,321456,2571648
20241108083738,10.1.1.10,58204,10.1.1.11,5001,1,52.0-53.0,167968,1343744
20241108083739,10.1.1.10,58220,10.1.1.11,5001,2,52.0-53.0,124528,996224
20241108083738,10.1.1.10,0,10.1.1.11,5001,-1,52.0-53.0,292496,2339968
20241108083739,10.1.1.10,58204,10.1.1.11,5001,1,53.0-54.0,183896,1471168
20241108083740,10.1.1.10,58220,10.1.1.11,5001,2,53.0-54.0,146248,1169984
20241108083739,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,330144,2641152
20241108083740,10.1.1.10,58204,10.1.1.11,5001,1,54.0-55.0,173760,1390080
20241108083741,10.1.1.10,58220,10.1.1.11,5001,2,54.0-55.0,133216,1065728
20241108083740,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,306976,2455808
20241108083741,10.1.1.10,58204,10.1.1.11,5001,1,55.0-56.0,162176,1297408
20241108083742,10.1.1.10,58220,10.1.1.11,5001,2,55.0-56.0,143352,1146816
20241108083741,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,305528,2444224
20241108083742,10.1.1.10,58204,10.1.1.11,5001,1,56.0-57.0,169416,1355328
20241108083743,10.1.1.10,58220,10.1.1.11,5001,2,56.0-57.0,150592,1204736
20241108083742,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,320008,2560064
20241108083743,10.1.1.10,58204,10.1.1.11,5001,1,57.0-58.0,172312,1378496
20241108083744,10.1.1.10,58220,10.1.1.11,5001,2,57.0-58.0,136112,1088896
20241108083743,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,308424,2467392
20241108083744,10.1.1.10,58204,10.1.1.11,5001,1,58.0-59.0,159280,1274240
20241108083745,10.1.1.10,58220,10.1.1.11,5001,2,58.0-59.0,124528,996224
20241108083744,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,283808,2270464
20241108083745,10.1.1.10,58204,10.1.1.11,5001,1,59.0-60.0,137560,1100480
20241108083746,10.1.1.10,58220,10.1.1.11,5001,2,59.0-60.0,120184,961472
20241108083745,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,257744,2061952
20241108083746,10.1.1.10,58204,10.1.1.11,5001,1,60.0-61.0,156384,1251072
20241108083747,10.1.1.10,58220,10.1.1.11,5001,2,60.0-61.0,128872,1030976
20241108083746,10.1.1.10,0,10.1.1.11,5001,-1,60.0-61.0,285256,2282048
20241108083747,10.1.1.10,58204,10.1.1.11,5001,1,61.0-62.0,146248,1169984
20241108083748,10.1.1.10,58220,10.1.1.11,5001,2,61.0-62.0,127424,1019392
20241108083747,10.1.1.10,0,10.1.1.11,5001,-1,61.0-62.0,273672,2189376
20241108083748,10.1.1.10,58204,10.1.1.11,5001,1,62.0-63.0,144800,1158400
20241108083748,10.1.1.10,58220,10.1.1.11,5001,2,62.0-62.7,92672,1084647
20241108083747,10.1.1.10,58220,10.1.1.11,5001,2,0.0-62.7,7823608,998489
20241108083749,10.1.1.10,58204,10.1.1.11,5001,1,63.0-64.0,221544,1772352
20241108083748,10.1.1.10,58204,10.1.1.11,5001,1,0.0-64.0,11572480,1446178
