20241107144542,10.1.1.10,0,10.1.1.11,5001,-1,19.0-20.0,770336,6162688
20241107144543,10.1.1.10,54992,10.1.1.11,5001,1,20.0-21.0,380824,3046592
20241107144543,10.1.1.10,40850,10.1.1.11,5001,2,20.0-21.0,385168,3081344
20241107144543,10.1.1.10,0,10.1.1.11,5001,-1,20.0-21.0,765992,6127936
20241107144544,10.1.1.10,54992,10.1.1.11,5001,1,21.0-22.0,386616,3092928
20241107144544,10.1.1.10,40850,10.1.1.11,5001,2,21.0-22.0,382272,3058176
20241107144544,10.1.1.10,0,10.1.1.11,5001,-1,21.0-22.0,768888,6151104
20241107144545,10.1.1.10,54992,10.1.1.11,5001,1,22.0-23.0,385168,3081344
20241107144545,10.1.1.10,40850,10.1.1.11,5001,2,22.0-23.0,385168,3081344
20241107144545,10.1.1.10,0,10.1.1.11,5001,-1,22.0-23.0,770336,6162688
20241107144546,10.1.1.10,54992,10.1.1.11,5001,1,23.0-24.0,385168,3081344
20241107144546,10.1.1.10,40850,10.1.1.11,5001,2,23.0-24.0,385168,3081344
20241107144546,10.1.1.10,0,10.1.1.11,5001,-1,23.0-24.0,770336,6162688
20241107144547,10.1.1.10,54992,10.1.1.11,5001,1,24.0-25.0,390960,3127680
20241107144547,10.1.1.10,40850,10.1.1.11,5001,2,24.0-25.0,386616,3092928
20241107144547,10.1.1.10,0,10.1.1.11,5001,-1,24.0-25.0,777576,6220608
20241107144548,10.1.1.10,54992,10.1.1.11,5001,1,25.0-26.0,382272,3058176
20241107144548,10.1.1.10,40850,10.1.1.11,5001,2,25.0-26.0,376480,3011840
20241107144548,10.1.1.10,0,10.1.1.11,5001,-1,25.0-26.0,758752,6070016
20241107144549,10.1.1.10,54992,10.1.1.11,5001,1,26.0-27.0,392408,3139264
20241107144549,10.1.1.10,40850,10.1.1.11,5001,2,26.0-27.0,393856,3150848
20241107144549,10.1.1.10,0,10.1.1.11,5001,-1,26.0-27.0,786264,6290112
20241107144550,10.1.1.10,54992,10.1.1.11,5001,1,27.0-28.0,389512,3116096
20241107144550,10.1.1.10,40850,10.1.1.11,5001,2,27.0-28.0,389512,3116096
20241107144550,10.1.1.10,0,10.1.1.11,5001,-1,27.0-28.0,779024,6232192
20241107144551,10.1.1.10,54992,10.1.1.11,5001,1,28.0-29.0,392408,3139264
20241107144551,10.1.1.10,40850,10.1.1.11,5001,2,28.0-29.0,389512,3116096
20241107144551,10.1.1.10,0,10.1.1.11,5001,-1,28.0-29.0,781920,6255360
20241107144552,10.1.1.10,54992,10.1.1.11,5001,1,29.0-30.0,380824,3046592
20241107144552,10.1.1.10,40850,10.1.1.11,5001,2,29.0-30.0,379376,3035008
20241107144552,10.1.1.10,0,10.1.1.11,5001,-1,29.0-30.0,760200,6081600
20241107144553,10.1.1.10,54992,10.1.1.11,5001,1,30.0-31.0,390960,3127680
20241107144553,10.1.1.10,40850,10.1.1.11,5001,2,30.0-31.0,389512,3116096
20241107144553,10.1.1.10,0,10.1.1.11,5001,-1,30.0-31.0,780472,6243776
20241107144554,10.1.1.10,54992,10.1.1.11,5001,1,31.0-32.0,383720,3069760
20241107144554,10.1.1.10,40850,10.1.1.11,5001,2,31.0-32.0,380824,3046592
20241107144554,10.1.1.10,0,10.1.1.11,5001,-1,31.0-32.0,764544,6116352
20241107144555,10.1.1.10,54992,10.1.1.11,5001,1,32.0-33.0,389512,3116096
20241107144555,10.1.1.10,40850,10.1.1.11,5001,2,32.0-33.0,383720,3069760
20241107144555,10.1.1.10,0,10.1.1.11,5001,-1,32.0-33.0,773232,6185856
20241107144556,10.1.1.10,54992,10.1.1.11,5001,1,33.0-34.0,376480,3011840
20241107144556,10.1.1.10,40850,10.1.1.11,5001,2,33.0-34.0,379376,3035008
20241107144556,10.1.1.10,0,10.1.1.11,5001,-1,33.0-34.0,755856,6046848
20241107144557,10.1.1.10,54992,10.1.1.11,5001,1,34.0-35.0,390960,3127680
20241107144557,10.1.1.10,40850,10.1.1.11,5001,2,34.0-35.0,388064,3104512
20241107144557,10.1.1.10,0,10.1.1.11,5001,-1,34.0-35.0,779024,6232192
20241107144558,10.1.1.10,54992,10.1.1.11,5001,1,35.0-36.0,389512,3116096
20241107144558,10.1.1.10,40850,10.1.1.11,5001,2,35.0-36.0,386616,3092928
20241107144558,10.1.1.10,0,10.1.1.11,5001,-1,35.0-36.0,776128,6209024
20241107144559,10.1.1.10,54992,10.1.1.11,5001,1,36.0-37.0,386616,3092928
20241107144559,10.1.1.10,40850,10.1.1.11,5001,2,36.0-37.0,382272,3058176
20241107144559,10.1.1.10,0,10.1.1.11,5001,-1,36.0-37.0,768888,6151104
20241107144600,10.1.1.10,54992,10.1.1.11,5001,1,37.0-38.0,380824,3046592
20241107144600,10.1.1.10,40850,10.1.1.11,5001,2,37.0-38.0,383720,3069760
20241107144600,10.1.1.10,0,10.1.1.11,5001,-1,37.0-38.0,764544,6116352
20241107144601,10.1.1.10,54992,10.1.1.11,5001,1,38.0-39.0,380824,3046592
20241107144601,10.1.1.10,40850,10.1.1.11,5001,2,38.0-39.0,375032,3000256
20241107144601,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,755856,6046848
20241107144602,10.1.1.10,54992,10.1.1.11,5001,1,39.0-40.0,383720,3069760
20241107144602,10.1.1.10,40850,10.1.1.11,5001,2,39.0-40.0,382272,3058176
20241107144602,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,765992,6127936
20241107144603,10.1.1.10,54992,10.1.1.11,5001,1,40.0-41.0,386616,3092928
20241107144603,10.1.1.10,40850,10.1.1.11,5001,2,40.0-41.0,380824,3046592
20241107144603,10.1.1.10,0,10.1.1.11,5001,-1,40.0-41.0,767440,6139520
20241107144604,10.1.1.10,54992,10.1.1.11,5001,1,41.0-42.0,388064,3104512
20241107144604,10.1.1.10,40850,10.1.1.11,5001,2,41.0-42.0,388064,3104512
20241107144604,10.1.1.10,0,10.1.1.11,5001,-1,41.0-42.0,776128,6209024
20241107144605,10.1.1.10,54992,10.1.1.11,5001,1,42.0-43.0,386616,3092928
20241107144605,10.1.1.10,40850,10.1.1.11,5001,2,42.0-43.0,380824,3046592
20241107144605,10.1.1.10,0,10.1.1.11,5001,-1,42.0-43.0,767440,6139520
20241107144606,10.1.1.10,54992,10.1.1.11,5001,1,43.0-44.0,388064,3104512
20241107144606,10.1.1.10,40850,10.1.1.11,5001,2,43.0-44.0,389512,3116096
20241107144606,10.1.1.10,0,10.1.1.11,5001,-1,43.0-44.0,777576,6220608
20241107144607,10.1.1.10,54992,10.1.1.11,5001,1,44.0-45.0,386616,3092928
20241107144607,10.1.1.10,40850,10.1.1.11,5001,2,44.0-45.0,380824,3046592
20241107144607,10.1.1.10,0,10.1.1.11,5001,-1,44.0-45.0,767440,6139520
20241107144608,10.1.1.10,54992,10.1.1.11,5001,1,45.0-46.0,385168,3081344
20241107144608,10.1.1.10,40850,10.1.1.11,5001,2,45.0-46.0,385168,3081344
20241107144608,10.1.1.10,0,10.1.1.11,5001,-1,45.0-46.0,770336,6162688
20241107144609,10.1.1.10,54992,10.1.1.11,5001,1,46.0-47.0,389512,3116096
20241107144609,10.1.1.10,40850,10.1.1.11,5001,2,46.0-47.0,388064,3104512
20241107144609,10.1.1.10,0,10.1.1.11,5001,-1,46.0-47.0,777576,6220608
20241107144610,10.1.1.10,54992,10.1.1.11,5001,1,47.0-48.0,380824,3046592
20241107144610,10.1.1.10,40850,10.1.1.11,5001,2,47.0-48.0,382272,3058176
20241107144610,10.1.1.10,0,10.1.1.11,5001,-1,47.0-48.0,763096,6104768
20241107144611,10.1.1.10,54992,10.1.1.11,5001,1,48.0-49.0,389512,3116096
20241107144611,10.1.1.10,40850,10.1.1.11,5001,2,48.0-49.0,388064,3104512
20241107144611,10.1.1.10,0,10.1.1.11,5001,-1,48.0-49.0,777576,6220608
20241107144612,10.1.1.10,54992,10.1.1.11,5001,1,49.0-50.0,386616,3092928
20241107144612,10.1.1.10,40850,10.1.1.11,5001,2,49.0-50.0,383720,3069760
20241107144612,10.1.1.10,0,10.1.1.11,5001,-1,49.0-50.0,770336,6162688
20241107144613,10.1.1.10,54992,10.1.1.11,5001,1,50.0-51.0,395304,3162432
20241107144613,10.1.1.10,40850,10.1.1.11,5001,2,50.0-51.0,390960,3127680
20241107144613,10.1.1.10,0,10.1.1.11,5001,-1,50.0-51.0,786264,6290112
20241107144614,10.1.1.10,54992,10.1.1.11,5001,1,51.0-52.0,390960,3127680
20241107144614,10.1.1.10,40850,10.1.1.11,5001,2,51.0-52.0,390960,3127680
20241107144614,10.1.1.10,0,10.1.1.11,5001,-1,51.0-52.0,781920,6255360
20241107144615,10.1.1.10,54992,10.1.1.11,5001,1,52.0-53.0,389512,3116096
20241107144615,10.1.1.10,40850,10.1.1.11,5001,2,52.0-53.0,383720,3069760
20241107144615,10.1.1.10,0,10.1.1.11,5001,-1,52.0-53.0,773232,6185856
20241107144616,10.1.1.10,54992,10.1.1.11,5001,1,53.0-54.0,383720,3069760
20241107144616,10.1.1.10,40850,10.1.1.11,5001,2,53.0-54.0,382272,3058176
20241107144616,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,765992,6127936
20241107144617,10.1.1.10,54992,10.1.1.11,5001,1,54.0-55.0,386616,3092928
20241107144617,10.1.1.10,40850,10.1.1.11,5001,2,54.0-55.0,385168,3081344
20241107144617,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,771784,6174272
20241107144618,10.1.1.10,54992,10.1.1.11,5001,1,55.0-56.0,398200,3185600
20241107144618,10.1.1.10,40850,10.1.1.11,5001,2,55.0-56.0,353312,2826496
20241107144618,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,751512,6012096
20241107144619,10.1.1.10,54992,10.1.1.11,5001,1,56.0-57.0,396752,3174016
20241107144619,10.1.1.10,40850,10.1.1.11,5001,2,56.0-57.0,382272,3058176
20241107144619,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,779024,6232192
20241107144620,10.1.1.10,54992,10.1.1.11,5001,1,57.0-58.0,386616,3092928
20241107144620,10.1.1.10,40850,10.1.1.11,5001,2,57.0-58.0,388064,3104512
20241107144620,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,774680,6197440
20241107144621,10.1.1.10,54992,10.1.1.11,5001,1,58.0-59.0,385168,3081344
20241107144621,10.1.1.10,40850,10.1.1.11,5001,2,58.0-59.0,388064,3104512
20241107144621,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,773232,6185856
20241107144622,10.1.1.10,54992,10.1.1.11,5001,1,59.0-60.0,377928,3023424
20241107144622,10.1.1.10,40850,10.1.1.11,5001,2,59.0-60.0,372136,2977088
20241107144622,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,750064,6000512
20241107144623,10.1.1.10,54992,10.1.1.11,5001,1,60.0-61.0,385168,3081344
20241107144623,10.1.1.10,40850,10.1.1.11,5001,2,60.0-61.0,385168,3081344
20241107144623,10.1.1.10,0,10.1.1.11,5001,-1,60.0-61.0,770336,6162688
20241107144622,10.1.1.10,40850,10.1.1.11,5001,2,0.0-61.1,23461952,3070121
20241107144624,10.1.1.10,54992,10.1.1.11,5001,1,61.0-62.0,684904,5479232
20241107144623,10.1.1.10,54992,10.1.1.11,5001,1,0.0-62.0,24297504,3134806
