20241107145537,10.1.1.10,53108,10.1.1.11,5001,1,25.0-26.0,729148,5833184
20241107145538,10.1.1.10,53124,10.1.1.11,5001,2,25.0-26.0,157832,1262656
20241107145537,10.1.1.10,0,10.1.1.11,5001,-1,25.0-26.0,886980,7095840
20241107145538,10.1.1.10,53108,10.1.1.11,5001,1,26.0-27.0,738480,5907840
20241107145539,10.1.1.10,53124,10.1.1.11,5001,2,26.0-27.0,133216,1065728
20241107145538,10.1.1.10,0,10.1.1.11,5001,-1,26.0-27.0,871696,6973568
20241107145539,10.1.1.10,53108,10.1.1.11,5001,1,27.0-28.0,805088,6440704
20241107145540,10.1.1.10,53124,10.1.1.11,5001,2,27.0-28.0,108600,868800
20241107145539,10.1.1.10,0,10.1.1.11,5001,-1,27.0-28.0,913688,7309504
20241107145540,10.1.1.10,53108,10.1.1.11,5001,1,28.0-29.0,802192,6417536
20241107145541,10.1.1.10,53124,10.1.1.11,5001,2,28.0-29.0,118736,949888
20241107145540,10.1.1.10,0,10.1.1.11,5001,-1,28.0-29.0,920928,7367424
20241107145541,10.1.1.10,53108,10.1.1.11,5001,1,29.0-30.0,807984,6463872
20241107145542,10.1.1.10,53124,10.1.1.11,5001,2,29.0-30.0,94120,752960
20241107145541,10.1.1.10,0,10.1.1.11,5001,-1,29.0-30.0,902104,7216832
20241107145542,10.1.1.10,53108,10.1.1.11,5001,1,30.0-31.0,804284,6434272
20241107145543,10.1.1.10,53124,10.1.1.11,5001,2,30.0-31.0,115840,926720
20241107145542,10.1.1.10,0,10.1.1.11,5001,-1,30.0-31.0,920124,7360992
20241107145543,10.1.1.10,53108,10.1.1.11,5001,1,31.0-32.0,798652,6389216
20241107145544,10.1.1.10,53124,10.1.1.11,5001,2,31.0-32.0,102808,822464
20241107145543,10.1.1.10,0,10.1.1.11,5001,-1,31.0-32.0,901460,7211680
20241107145544,10.1.1.10,53108,10.1.1.11,5001,1,32.0-33.0,838392,6707136
20241107145545,10.1.1.10,53124,10.1.1.11,5001,2,32.0-33.0,89776,718208
20241107145544,10.1.1.10,0,10.1.1.11,5001,-1,32.0-33.0,928168,7425344
20241107145545,10.1.1.10,53108,10.1.1.11,5001,1,33.0-34.0,825360,6602880
20241107145546,10.1.1.10,53124,10.1.1.11,5001,2,33.0-34.0,83984,671872
20241107145545,10.1.1.10,0,10.1.1.11,5001,-1,33.0-34.0,909344,7274752
20241107145546,10.1.1.10,53108,10.1.1.11,5001,1,34.0-35.0,860112,6880896
20241107145547,10.1.1.10,53124,10.1.1.11,5001,2,34.0-35.0,76744,613952
20241107145546,10.1.1.10,0,10.1.1.11,5001,-1,34.0-35.0,936856,7494848
20241107145547,10.1.1.10,53108,10.1.1.11,5001,1,35.0-36.0,873144,6985152
20241107145548,10.1.1.10,53124,10.1.1.11,5001,2,35.0-36.0,79640,637120
20241107145547,10.1.1.10,0,10.1.1.11,5001,-1,35.0-36.0,952784,7622272
20241107145548,10.1.1.10,53108,10.1.1.11,5001,1,36.0-37.0,838392,6707136
20241107145549,10.1.1.10,53124,10.1.1.11,5001,2,36.0-37.0,79640,637120
20241107145548,10.1.1.10,0,10.1.1.11,5001,-1,36.0-37.0,918032,7344256
20241107145549,10.1.1.10,53108,10.1.1.11,5001,1,37.0-38.0,894060,7152480
20241107145550,10.1.1.10,53124,10.1.1.11,5001,2,37.0-38.0,33304,266432
20241107145549,10.1.1.10,0,10.1.1.11,5001,-1,37.0-38.0,927364,7418912
20241107145550,10.1.1.10,53108,10.1.1.11,5001,1,38.0-39.0,865260,6922080
20241107145551,10.1.1.10,53124,10.1.1.11,5001,2,38.0-39.0,94120,752960
20241107145550,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,959380,7675040
20241107145551,10.1.1.10,53108,10.1.1.11,5001,1,39.0-40.0,841288,6730304
20241107145552,10.1.1.10,53124,10.1.1.11,5001,2,39.0-40.0,98464,787712
20241107145551,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,939752,7518016
20241107145552,10.1.1.10,53108,10.1.1.11,5001,1,40.0-41.0,861560,6892480
20241107145553,10.1.1.10,53124,10.1.1.11,5001,2,40.0-41.0,69504,556032
20241107145552,10.1.1.10,0,10.1.1.11,5001,-1,40.0-41.0,931064,7448512
20241107145553,10.1.1.10,53108,10.1.1.11,5001,1,41.0-42.0,879580,7036640
20241107145554,10.1.1.10,53124,10.1.1.11,5001,2,41.0-42.0,115840,926720
20241107145553,10.1.1.10,0,10.1.1.11,5001,-1,41.0-42.0,995420,7963360
20241107145554,10.1.1.10,53108,10.1.1.11,5001,1,42.0-43.0,842736,6741888
20241107145555,10.1.1.10,53124,10.1.1.11,5001,2,42.0-43.0,65160,521280
20241107145554,10.1.1.10,0,10.1.1.11,5001,-1,42.0-43.0,907896,7263168
20241107145555,10.1.1.10,53108,10.1.1.11,5001,1,43.0-44.0,902908,7223264
20241107145556,10.1.1.10,53124,10.1.1.11,5001,2,43.0-44.0,53576,428608
20241107145555,10.1.1.10,0,10.1.1.11,5001,-1,43.0-44.0,956484,7651872
20241107145556,10.1.1.10,53108,10.1.1.11,5001,1,44.0-45.0,893416,7147328
20241107145557,10.1.1.10,53124,10.1.1.11,5001,2,44.0-45.0,63712,509696
20241107145556,10.1.1.10,0,10.1.1.11,5001,-1,44.0-45.0,957128,7657024
20241107145557,10.1.1.10,53108,10.1.1.11,5001,1,45.0-46.0,835496,6683968
20241107145558,10.1.1.10,53124,10.1.1.11,5001,2,45.0-46.0,121632,973056
20241107145557,10.1.1.10,0,10.1.1.11,5001,-1,45.0-46.0,957128,7657024
20241107145558,10.1.1.10,53108,10.1.1.11,5001,1,46.0-47.0,883924,7071392
20241107145559,10.1.1.10,53124,10.1.1.11,5001,2,46.0-47.0,69504,556032
20241107145558,10.1.1.10,0,10.1.1.11,5001,-1,46.0-47.0,953428,7627424
20241107145559,10.1.1.10,53108,10.1.1.11,5001,1,47.0-48.0,911596,7292768
20241107145600,10.1.1.10,53124,10.1.1.11,5001,2,47.0-48.0,68056,544448
20241107145559,10.1.1.10,0,10.1.1.11,5001,-1,47.0-48.0,979652,7837216
20241107145600,10.1.1.10,53108,10.1.1.11,5001,1,48.0-49.0,909344,7274752
20241107145601,10.1.1.10,53124,10.1.1.11,5001,2,48.0-49.0,50680,405440
20241107145600,10.1.1.10,0,10.1.1.11,5001,-1,48.0-49.0,960024,7680192
20241107145601,10.1.1.10,53108,10.1.1.11,5001,1,49.0-50.0,910792,7286336
20241107145602,10.1.1.10,53124,10.1.1.11,5001,2,49.0-50.0,46336,370688
20241107145601,10.1.1.10,0,10.1.1.11,5001,-1,49.0-50.0,957128,7657024
20241107145602,10.1.1.10,53108,10.1.1.11,5001,1,50.0-51.0,894060,7152480
20241107145603,10.1.1.10,53124,10.1.1.11,5001,2,50.0-51.0,88328,706624
20241107145602,10.1.1.10,0,10.1.1.11,5001,-1,50.0-51.0,982388,7859104
20241107145603,10.1.1.10,53108,10.1.1.11,5001,1,51.0-52.0,934764,7478112
20241107145604,10.1.1.10,53124,10.1.1.11,5001,2,51.0-52.0,36200,289600
20241107145603,10.1.1.10,0,10.1.1.11,5001,-1,51.0-52.0,970964,7767712
20241107145604,10.1.1.10,53108,10.1.1.11,5001,1,52.0-53.0,884728,7077824
20241107145605,10.1.1.10,53124,10.1.1.11,5001,2,52.0-53.0,127424,1019392
20241107145604,10.1.1.10,0,10.1.1.11,5001,-1,52.0-53.0,1012152,8097216
20241107145605,10.1.1.10,53108,10.1.1.11,5001,1,53.0-54.0,816672,6533376
20241107145606,10.1.1.10,53124,10.1.1.11,5001,2,53.0-54.0,53576,428608
20241107145605,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,870248,6961984
20241107145606,10.1.1.10,53108,10.1.1.11,5001,1,54.0-55.0,948440,7587520
20241107145607,10.1.1.10,53124,10.1.1.11,5001,2,54.0-55.0,20272,162176
20241107145606,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,968712,7749696
20241107145607,10.1.1.10,53108,10.1.1.11,5001,1,55.0-56.0,758752,6070016
20241107145608,10.1.1.10,53124,10.1.1.11,5001,2,55.0-56.0,178104,1424832
20241107145607,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,936856,7494848
20241107145608,10.1.1.10,53108,10.1.1.11,5001,1,56.0-57.0,674768,5398144
20241107145609,10.1.1.10,53124,10.1.1.11,5001,2,56.0-57.0,170864,1366912
20241107145608,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,845632,6765056
20241107145609,10.1.1.10,53108,10.1.1.11,5001,1,57.0-58.0,728344,5826752
20241107145610,10.1.1.10,53124,10.1.1.11,5001,2,57.0-58.0,137560,1100480
20241107145609,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,865904,6927232
20241107145610,10.1.1.10,53108,10.1.1.11,5001,1,58.0-59.0,745720,5965760
20241107145611,10.1.1.10,53124,10.1.1.11,5001,2,58.0-59.0,152040,1216320
20241107145610,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,897760,7182080
20241107145611,10.1.1.10,53108,10.1.1.11,5001,1,59.0-60.0,748616,5988928
20241107145612,10.1.1.10,53124,10.1.1.11,5001,2,59.0-60.0,115840,926720
20241107145611,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,864456,6915648
20241107145612,10.1.1.10,53108,10.1.1.11,5001,1,60.0-61.0,773232,6185856
20241107145613,10.1.1.10,53124,10.1.1.11,5001,2,60.0-61.0,121632,973056
20241107145612,10.1.1.10,0,10.1.1.11,5001,-1,60.0-61.0,894864,7158912
20241107145612,10.1.1.10,53108,10.1.1.11,5001,1,61.0-61.7,538128,5898513
20241107145612,10.1.1.10,53108,10.1.1.11,5001,1,0.0-61.7,48365632,6268038
20241107145613,10.1.1.10,53124,10.1.1.11,5001,2,61.0-61.5,111496,1719171
20241107145612,10.1.1.10,53124,10.1.1.11,5001,2,0.0-61.5,7326944,952806
20241107145612,10.1.1.10,0,10.1.1.11,5001,-1,61.0-61.8,649624,6281119
20241107145612,10.1.1.10,0,10.1.1.11,5001,-1,0.0-61.8,55692576,7206200
