20241108084908,10.1.1.10,54818,10.1.1.11,5001,2,53.0-54.0,27512,220096
20241108084908,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,693592,5548736
20241108084909,10.1.1.10,54810,10.1.1.11,5001,1,54.0-55.0,687800,5502400
20241108084909,10.1.1.10,54818,10.1.1.11,5001,2,54.0-55.0,62264,498112
20241108084909,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,750064,6000512
20241108084910,10.1.1.10,54810,10.1.1.11,5001,1,55.0-56.0,548792,4390336
20241108084910,10.1.1.10,54818,10.1.1.11,5001,2,55.0-56.0,69504,556032
20241108084910,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,618296,4946368
20241108084911,10.1.1.10,54810,10.1.1.11,5001,1,56.0-57.0,816672,6533376
20241108084911,10.1.1.10,54818,10.1.1.11,5001,2,56.0-57.0,33304,266432
20241108084911,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,849976,6799808
20241108084912,10.1.1.10,54810,10.1.1.11,5001,1,57.0-58.0,925272,7402176
20241108084912,10.1.1.10,54818,10.1.1.11,5001,2,57.0-58.0,33304,266432
20241108084912,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,958576,7668608
20241108084913,10.1.1.10,54810,10.1.1.11,5001,1,58.0-59.0,728344,5826752
20241108084913,10.1.1.10,54818,10.1.1.11,5001,2,58.0-59.0,26064,208512
20241108084913,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,754408,6035264
20241108084914,10.1.1.10,54810,10.1.1.11,5001,1,59.0-60.0,629880,5039040
20241108084914,10.1.1.10,54818,10.1.1.11,5001,2,59.0-60.0,63712,509696
20241108084914,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,693592,5548736
20241108084915,10.1.1.10,54810,10.1.1.11,5001,1,60.0-61.0,726896,5815168
20241108084915,10.1.1.10,54818,10.1.1.11,5001,2,60.0-61.0,28960,231680
20241108084915,10.1.1.10,0,10.1.1.11,5001,-1,60.0-61.0,755856,6046848
20241108084915,10.1.1.10,54810,10.1.1.11,5001,1,61.0-61.7,462696,5053928
20241108084914,10.1.1.10,54810,10.1.1.11,5001,1,0.0-61.7,40669376,5270407
20241108084916,10.1.1.10,54818,10.1.1.11,5001,2,61.0-62.0,130320,1042560
20241108084916,10.1.1.10,54818,10.1.1.11,5001,2,62.0-62.5,97016,1455614
20241108084916,10.1.1.10,54818,10.1.1.11,5001,2,0.0-62.5,3591104,459417
