20241108083432,10.1.1.10,42494,10.1.1.11,5001,1,18.0-19.0,121632,973056
20241108083432,10.1.1.10,58638,10.1.1.11,5001,2,18.0-19.0,124528,996224
20241108083432,10.1.1.10,0,10.1.1.11,5001,-1,18.0-19.0,246160,1969280
20241108083433,10.1.1.10,42494,10.1.1.11,5001,1,19.0-20.0,121632,973056
20241108083433,10.1.1.10,58638,10.1.1.11,5001,2,19.0-20.0,121632,973056
20241108083433,10.1.1.10,0,10.1.1.11,5001,-1,19.0-20.0,243264,1946112
20241108083434,10.1.1.10,42494,10.1.1.11,5001,1,20.0-21.0,134664,1077312
20241108083434,10.1.1.10,58638,10.1.1.11,5001,2,20.0-21.0,128872,1030976
20241108083434,10.1.1.10,0,10.1.1.11,5001,-1,20.0-21.0,263536,2108288
20241108083435,10.1.1.10,42494,10.1.1.11,5001,1,21.0-22.0,146248,1169984
20241108083435,10.1.1.10,58638,10.1.1.11,5001,2,21.0-22.0,130320,1042560
20241108083435,10.1.1.10,0,10.1.1.11,5001,-1,21.0-22.0,276568,2212544
20241108083436,10.1.1.10,42494,10.1.1.11,5001,1,22.0-23.0,124528,996224
20241108083436,10.1.1.10,58638,10.1.1.11,5001,2,22.0-23.0,143352,1146816
20241108083436,10.1.1.10,0,10.1.1.11,5001,-1,22.0-23.0,267880,2143040
20241108083437,10.1.1.10,42494,10.1.1.11,5001,1,23.0-24.0,134664,1077312
20241108083437,10.1.1.10,58638,10.1.1.11,5001,2,23.0-24.0,127424,1019392
20241108083437,10.1.1.10,0,10.1.1.11,5001,-1,23.0-24.0,262088,2096704
20241108083438,10.1.1.10,42494,10.1.1.11,5001,1,24.0-25.0,124528,996224
20241108083438,10.1.1.10,58638,10.1.1.11,5001,2,24.0-25.0,130320,1042560
20241108083438,10.1.1.10,0,10.1.1.11,5001,-1,24.0-25.0,254848,2038784
20241108083439,10.1.1.10,42494,10.1.1.11,5001,1,25.0-26.0,136112,1088896
20241108083439,10.1.1.10,58638,10.1.1.11,5001,2,25.0-26.0,114392,915136
20241108083439,10.1.1.10,0,10.1.1.11,5001,-1,25.0-26.0,250504,2004032
20241108083440,10.1.1.10,42494,10.1.1.11,5001,1,26.0-27.0,118736,949888
20241108083440,10.1.1.10,58638,10.1.1.11,5001,2,26.0-27.0,134664,1077312
20241108083440,10.1.1.10,0,10.1.1.11,5001,-1,26.0-27.0,253400,2027200
20241108083441,10.1.1.10,42494,10.1.1.11,5001,1,27.0-28.0,131768,1054144
20241108083441,10.1.1.10,58638,10.1.1.11,5001,2,27.0-28.0,120184,961472
20241108083441,10.1.1.10,0,10.1.1.11,5001,-1,27.0-28.0,251952,2015616
20241108083442,10.1.1.10,42494,10.1.1.11,5001,1,28.0-29.0,160728,1285824
20241108083442,10.1.1.10,58638,10.1.1.11,5001,2,28.0-29.0,133216,1065728
20241108083442,10.1.1.10,0,10.1.1.11,5001,-1,28.0-29.0,293944,2351552
20241108083443,10.1.1.10,42494,10.1.1.11,5001,1,29.0-30.0,147696,1181568
20241108083443,10.1.1.10,58638,10.1.1.11,5001,2,29.0-30.0,120184,961472
20241108083443,10.1.1.10,0,10.1.1.11,5001,-1,29.0-30.0,267880,2143040
20241108083444,10.1.1.10,42494,10.1.1.11,5001,1,30.0-31.0,159280,1274240
20241108083444,10.1.1.10,58638,10.1.1.11,5001,2,30.0-31.0,143352,1146816
20241108083444,10.1.1.10,0,10.1.1.11,5001,-1,30.0-31.0,302632,2421056
20241108083445,10.1.1.10,42494,10.1.1.11,5001,1,31.0-32.0,141904,1135232
20241108083445,10.1.1.10,58638,10.1.1.11,5001,2,31.0-32.0,117288,938304
20241108083445,10.1.1.10,0,10.1.1.11,5001,-1,31.0-32.0,259192,2073536
20241108083446,10.1.1.10,42494,10.1.1.11,5001,1,32.0-33.0,185344,1482752
20241108083446,10.1.1.10,58638,10.1.1.11,5001,2,32.0-33.0,165072,1320576
20241108083446,10.1.1.10,0,10.1.1.11,5001,-1,32.0-33.0,350416,2803328
20241108083447,10.1.1.10,42494,10.1.1.11,5001,1,33.0-34.0,153488,1227904
20241108083447,10.1.1.10,58638,10.1.1.11,5001,2,33.0-34.0,115840,926720
20241108083447,10.1.1.10,0,10.1.1.11,5001,-1,33.0-34.0,269328,2154624
20241108083448,10.1.1.10,42494,10.1.1.11,5001,1,34.0-35.0,165072,1320576
20241108083448,10.1.1.10,58638,10.1.1.11,5001,2,34.0-35.0,128872,1030976
20241108083448,10.1.1.10,0,10.1.1.11,5001,-1,34.0-35.0,293944,2351552
20241108083449,10.1.1.10,42494,10.1.1.11,5001,1,35.0-36.0,146248,1169984
20241108083449,10.1.1.10,58638,10.1.1.11,5001,2,35.0-36.0,115840,926720
20241108083449,10.1.1.10,0,10.1.1.11,5001,-1,35.0-36.0,262088,2096704
20241108083450,10.1.1.10,42494,10.1.1.11,5001,1,36.0-37.0,154936,1239488
20241108083450,10.1.1.10,58638,10.1.1.11,5001,2,36.0-37.0,130320,1042560
20241108083450,10.1.1.10,0,10.1.1.11,5001,-1,36.0-37.0,285256,2282048
20241108083451,10.1.1.10,42494,10.1.1.11,5001,1,37.0-38.0,157832,1262656
20241108083451,10.1.1.10,58638,10.1.1.11,5001,2,37.0-38.0,133216,1065728
20241108083451,10.1.1.10,0,10.1.1.11,5001,-1,37.0-38.0,291048,2328384
20241108083452,10.1.1.10,42494,10.1.1.11,5001,1,38.0-39.0,162176,1297408
20241108083452,10.1.1.10,58638,10.1.1.11,5001,2,38.0-39.0,133216,1065728
20241108083452,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,295392,2363136
20241108083453,10.1.1.10,42494,10.1.1.11,5001,1,39.0-40.0,173760,1390080
20241108083453,10.1.1.10,58638,10.1.1.11,5001,2,39.0-40.0,131768,1054144
20241108083453,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,305528,2444224
20241108083454,10.1.1.10,42494,10.1.1.11,5001,1,40.0-41.0,137560,1100480
20241108083454,10.1.1.10,58638,10.1.1.11,5001,2,40.0-41.0,101360,810880
20241108083454,10.1.1.10,0,10.1.1.11,5001,-1,40.0-41.0,238920,1911360
20241108083455,10.1.1.10,42494,10.1.1.11,5001,1,41.0-42.0,141904,1135232
20241108083455,10.1.1.10,58638,10.1.1.11,5001,2,41.0-42.0,120184,961472
20241108083455,10.1.1.10,0,10.1.1.11,5001,-1,41.0-42.0,262088,2096704
20241108083456,10.1.1.10,42494,10.1.1.11,5001,1,42.0-43.0,156384,1251072
20241108083456,10.1.1.10,58638,10.1.1.11,5001,2,42.0-43.0,124528,996224
20241108083456,10.1.1.10,0,10.1.1.11,5001,-1,42.0-43.0,280912,2247296
20241108083457,10.1.1.10,42494,10.1.1.11,5001,1,43.0-44.0,175208,1401664
20241108083457,10.1.1.10,58638,10.1.1.11,5001,2,43.0-44.0,128872,1030976
20241108083457,10.1.1.10,0,10.1.1.11,5001,-1,43.0-44.0,304080,2432640
20241108083458,10.1.1.10,42494,10.1.1.11,5001,1,44.0-45.0,153488,1227904
20241108083458,10.1.1.10,58638,10.1.1.11,5001,2,44.0-45.0,115840,926720
20241108083458,10.1.1.10,0,10.1.1.11,5001,-1,44.0-45.0,269328,2154624
20241108083459,10.1.1.10,42494,10.1.1.11,5001,1,45.0-46.0,183896,1471168
20241108083459,10.1.1.10,58638,10.1.1.11,5001,2,45.0-46.0,121632,973056
20241108083459,10.1.1.10,0,10.1.1.11,5001,-1,45.0-46.0,305528,2444224
20241108083500,10.1.1.10,42494,10.1.1.11,5001,1,46.0-47.0,163624,1308992
20241108083500,10.1.1.10,58638,10.1.1.11,5001,2,46.0-47.0,114392,915136
20241108083500,10.1.1.10,0,10.1.1.11,5001,-1,46.0-47.0,278016,2224128
20241108083501,10.1.1.10,42494,10.1.1.11,5001,1,47.0-48.0,140456,1123648
20241108083501,10.1.1.10,58638,10.1.1.11,5001,2,47.0-48.0,114392,915136
20241108083501,10.1.1.10,0,10.1.1.11,5001,-1,47.0-48.0,254848,2038784
20241108083502,10.1.1.10,42494,10.1.1.11,5001,1,48.0-49.0,149144,1193152
20241108083502,10.1.1.10,58638,10.1.1.11,5001,2,48.0-49.0,117288,938304
20241108083502,10.1.1.10,0,10.1.1.11,5001,-1,48.0-49.0,266432,2131456
20241108083503,10.1.1.10,42494,10.1.1.11,5001,1,49.0-50.0,136112,1088896
20241108083503,10.1.1.10,58638,10.1.1.11,5001,2,49.0-50.0,124528,996224
20241108083503,10.1.1.10,0,10.1.1.11,5001,-1,49.0-50.0,260640,2085120
20241108083504,10.1.1.10,42494,10.1.1.11,5001,1,50.0-51.0,149144,1193152
20241108083504,10.1.1.10,58638,10.1.1.11,5001,2,50.0-51.0,118736,949888
20241108083504,10.1.1.10,0,10.1.1.11,5001,-1,50.0-51.0,267880,2143040
20241108083505,10.1.1.10,42494,10.1.1.11,5001,1,51.0-52.0,124528,996224
20241108083505,10.1.1.10,58638,10.1.1.11,5001,2,51.0-52.0,139008,1112064
20241108083505,10.1.1.10,0,10.1.1.11,5001,-1,51.0-52.0,263536,2108288
20241108083506,10.1.1.10,42494,10.1.1.11,5001,1,52.0-53.0,166520,1332160
20241108083506,10.1.1.10,58638,10.1.1.11,5001,2,52.0-53.0,128872,1030976
20241108083506,10.1.1.10,0,10.1.1.11,5001,-1,52.0-53.0,295392,2363136
20241108083507,10.1.1.10,42494,10.1.1.11,5001,1,53.0-54.0,172312,1378496
20241108083507,10.1.1.10,58638,10.1.1.11,5001,2,53.0-54.0,101360,810880
20241108083507,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,273672,2189376
20241108083508,10.1.1.10,42494,10.1.1.11,5001,1,54.0-55.0,112944,903552
20241108083508,10.1.1.10,58638,10.1.1.11,5001,2,54.0-55.0,110048,880384
20241108083508,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,222992,1783936
20241108083509,10.1.1.10,42494,10.1.1.11,5001,1,55.0-56.0,169416,1355328
20241108083509,10.1.1.10,58638,10.1.1.11,5001,2,55.0-56.0,127424,1019392
20241108083509,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,296840,2374720
20241108083510,10.1.1.10,42494,10.1.1.11,5001,1,56.0-57.0,153488,1227904
20241108083510,10.1.1.10,58638,10.1.1.11,5001,2,56.0-57.0,121632,973056
20241108083510,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,275120,2200960
20241108083511,10.1.1.10,42494,10.1.1.11,5001,1,57.0-58.0,152040,1216320
20241108083511,10.1.1.10,58638,10.1.1.11,5001,2,57.0-58.0,114392,915136
20241108083511,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,266432,2131456
20241108083512,10.1.1.10,42494,10.1.1.11,5001,1,58.0-59.0,143352,1146816
20241108083512,10.1.1.10,58638,10.1.1.11,5001,2,58.0-59.0,121632,973056
20241108083512,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,264984,2119872
20241108083513,10.1.1.10,42494,10.1.1.11,5001,1,59.0-60.0,160728,1285824
20241108083513,10.1.1.10,58638,10.1.1.11,5001,2,59.0-60.0,114392,915136
20241108083513,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,275120,2200960
20241108083514,10.1.1.10,42494,10.1.1.11,5001,1,60.0-61.0,136112,1088896
20241108083514,10.1.1.10,58638,10.1.1.11,5001,2,60.0-61.0,130320,1042560
20241108083514,10.1.1.10,0,10.1.1.11,5001,-1,60.0-61.0,266432,2131456
20241108083515,10.1.1.10,42494,10.1.1.11,5001,1,61.0-62.0,124528,996224
20241108083515,10.1.1.10,58638,10.1.1.11,5001,2,61.0-62.0,108600,868800
20241108083515,10.1.1.10,0,10.1.1.11,5001,-1,61.0-62.0,233128,1865024
20241108083515,10.1.1.10,58638,10.1.1.11,5001,2,62.0-62.4,40544,789240
20241108083514,10.1.1.10,58638,10.1.1.11,5001,2,0.0-62.4,8019088,1027907
20241108083516,10.1.1.10,42494,10.1.1.11,5001,1,62.0-63.0,191136,1529088
20241108083515,10.1.1.10,42494,10.1.1.11,5001,1,0.0-63.0,9414960,1195131
