20241108083555,10.1.1.10,43026,10.1.1.11,5001,1,25.0-26.0,152040,1216320
20241108083555,10.1.1.10,43040,10.1.1.11,5001,2,25.0-26.0,117288,938304
20241108083555,10.1.1.10,0,10.1.1.11,5001,-1,25.0-26.0,269328,2154624
20241108083556,10.1.1.10,43026,10.1.1.11,5001,1,26.0-27.0,170864,1366912
20241108083556,10.1.1.10,43040,10.1.1.11,5001,2,26.0-27.0,125976,1007808
20241108083556,10.1.1.10,0,10.1.1.11,5001,-1,26.0-27.0,296840,2374720
20241108083557,10.1.1.10,43026,10.1.1.11,5001,1,27.0-28.0,172312,1378496
20241108083557,10.1.1.10,43040,10.1.1.11,5001,2,27.0-28.0,115840,926720
20241108083557,10.1.1.10,0,10.1.1.11,5001,-1,27.0-28.0,288152,2305216
20241108083558,10.1.1.10,43026,10.1.1.11,5001,1,28.0-29.0,162176,1297408
20241108083558,10.1.1.10,43040,10.1.1.11,5001,2,28.0-29.0,136112,1088896
20241108083558,10.1.1.10,0,10.1.1.11,5001,-1,28.0-29.0,298288,2386304
20241108083559,10.1.1.10,43026,10.1.1.11,5001,1,29.0-30.0,125976,1007808
20241108083559,10.1.1.10,43040,10.1.1.11,5001,2,29.0-30.0,108600,868800
20241108083559,10.1.1.10,0,10.1.1.11,5001,-1,29.0-30.0,234576,1876608
20241108083600,10.1.1.10,43026,10.1.1.11,5001,1,30.0-31.0,156384,1251072
20241108083600,10.1.1.10,43040,10.1.1.11,5001,2,30.0-31.0,136112,1088896
20241108083600,10.1.1.10,0,10.1.1.11,5001,-1,30.0-31.0,292496,2339968
20241108083601,10.1.1.10,43026,10.1.1.11,5001,1,31.0-32.0,140456,1123648
20241108083601,10.1.1.10,43040,10.1.1.11,5001,2,31.0-32.0,124528,996224
20241108083601,10.1.1.10,0,10.1.1.11,5001,-1,31.0-32.0,264984,2119872
20241108083602,10.1.1.10,43026,10.1.1.11,5001,1,32.0-33.0,172312,1378496
20241108083602,10.1.1.10,43040,10.1.1.11,5001,2,32.0-33.0,114392,915136
20241108083602,10.1.1.10,0,10.1.1.11,5001,-1,32.0-33.0,286704,2293632
20241108083603,10.1.1.10,43026,10.1.1.11,5001,1,33.0-34.0,144800,1158400
20241108083603,10.1.1.10,43040,10.1.1.11,5001,2,33.0-34.0,137560,1100480
20241108083603,10.1.1.10,0,10.1.1.11,5001,-1,33.0-34.0,282360,2258880
20241108083604,10.1.1.10,43026,10.1.1.11,5001,1,34.0-35.0,137560,1100480
20241108083604,10.1.1.10,43040,10.1.1.11,5001,2,34.0-35.0,110048,880384
20241108083604,10.1.1.10,0,10.1.1.11,5001,-1,34.0-35.0,247608,1980864
20241108083605,10.1.1.10,43026,10.1.1.11,5001,1,35.0-36.0,185344,1482752
20241108083605,10.1.1.10,43040,10.1.1.11,5001,2,35.0-36.0,141904,1135232
20241108083605,10.1.1.10,0,10.1.1.11,5001,-1,35.0-36.0,327248,2617984
20241108083606,10.1.1.10,43026,10.1.1.11,5001,1,36.0-37.0,163624,1308992
20241108083606,10.1.1.10,43040,10.1.1.11,5001,2,36.0-37.0,120184,961472
20241108083606,10.1.1.10,0,10.1.1.11,5001,-1,36.0-37.0,283808,2270464
20241108083607,10.1.1.10,43026,10.1.1.11,5001,1,37.0-38.0,169416,1355328
20241108083607,10.1.1.10,43040,10.1.1.11,5001,2,37.0-38.0,112944,903552
20241108083607,10.1.1.10,0,10.1.1.11,5001,-1,37.0-38.0,282360,2258880
20241108083608,10.1.1.10,43026,10.1.1.11,5001,1,38.0-39.0,169416,1355328
20241108083608,10.1.1.10,43040,10.1.1.11,5001,2,38.0-39.0,120184,961472
20241108083608,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,289600,2316800
20241108083609,10.1.1.10,43026,10.1.1.11,5001,1,39.0-40.0,152040,1216320
20241108083609,10.1.1.10,43040,10.1.1.11,5001,2,39.0-40.0,125976,1007808
20241108083609,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,278016,2224128
20241108083610,10.1.1.10,43026,10.1.1.11,5001,1,40.0-41.0,166520,1332160
20241108083610,10.1.1.10,43040,10.1.1.11,5001,2,40.0-41.0,114392,915136
20241108083610,10.1.1.10,0,10.1.1.11,5001,-1,40.0-41.0,280912,2247296
20241108083611,10.1.1.10,43026,10.1.1.11,5001,1,41.0-42.0,149144,1193152
20241108083611,10.1.1.10,43040,10.1.1.11,5001,2,41.0-42.0,144800,1158400
20241108083611,10.1.1.10,0,10.1.1.11,5001,-1,41.0-42.0,293944,2351552
20241108083612,10.1.1.10,43026,10.1.1.11,5001,1,42.0-43.0,156384,1251072
20241108083612,10.1.1.10,43040,10.1.1.11,5001,2,42.0-43.0,124528,996224
20241108083612,10.1.1.10,0,10.1.1.11,5001,-1,42.0-43.0,280912,2247296
20241108083613,10.1.1.10,43026,10.1.1.11,5001,1,43.0-44.0,160728,1285824
20241108083613,10.1.1.10,43040,10.1.1.11,5001,2,43.0-44.0,162176,1297408
20241108083613,10.1.1.10,0,10.1.1.11,5001,-1,43.0-44.0,322904,2583232
20241108083614,10.1.1.10,43026,10.1.1.11,5001,1,44.0-45.0,191136,1529088
20241108083614,10.1.1.10,43040,10.1.1.11,5001,2,44.0-45.0,128872,1030976
20241108083614,10.1.1.10,0,10.1.1.11,5001,-1,44.0-45.0,320008,2560064
20241108083615,10.1.1.10,43026,10.1.1.11,5001,1,45.0-46.0,172312,1378496
20241108083615,10.1.1.10,43040,10.1.1.11,5001,2,45.0-46.0,123080,984640
20241108083615,10.1.1.10,0,10.1.1.11,5001,-1,45.0-46.0,295392,2363136
20241108083616,10.1.1.10,43026,10.1.1.11,5001,1,46.0-47.0,166520,1332160
20241108083616,10.1.1.10,43040,10.1.1.11,5001,2,46.0-47.0,121632,973056
20241108083616,10.1.1.10,0,10.1.1.11,5001,-1,46.0-47.0,288152,2305216
20241108083617,10.1.1.10,43026,10.1.1.11,5001,1,47.0-48.0,159280,1274240
20241108083617,10.1.1.10,43040,10.1.1.11,5001,2,47.0-48.0,143352,1146816
20241108083617,10.1.1.10,0,10.1.1.11,5001,-1,47.0-48.0,302632,2421056
20241108083618,10.1.1.10,43026,10.1.1.11,5001,1,48.0-49.0,159280,1274240
20241108083618,10.1.1.10,43040,10.1.1.11,5001,2,48.0-49.0,127424,1019392
20241108083618,10.1.1.10,0,10.1.1.11,5001,-1,48.0-49.0,286704,2293632
20241108083619,10.1.1.10,43026,10.1.1.11,5001,1,49.0-50.0,167968,1343744
20241108083619,10.1.1.10,43040,10.1.1.11,5001,2,49.0-50.0,105704,845632
20241108083619,10.1.1.10,0,10.1.1.11,5001,-1,49.0-50.0,273672,2189376
20241108083620,10.1.1.10,43026,10.1.1.11,5001,1,50.0-51.0,146248,1169984
20241108083620,10.1.1.10,43040,10.1.1.11,5001,2,50.0-51.0,108600,868800
20241108083620,10.1.1.10,0,10.1.1.11,5001,-1,50.0-51.0,254848,2038784
20241108083621,10.1.1.10,43026,10.1.1.11,5001,1,51.0-52.0,152040,1216320
20241108083621,10.1.1.10,43040,10.1.1.11,5001,2,51.0-52.0,115840,926720
20241108083621,10.1.1.10,0,10.1.1.11,5001,-1,51.0-52.0,267880,2143040
20241108083622,10.1.1.10,43026,10.1.1.11,5001,1,52.0-53.0,175208,1401664
20241108083622,10.1.1.10,43040,10.1.1.11,5001,2,52.0-53.0,146248,1169984
20241108083622,10.1.1.10,0,10.1.1.11,5001,-1,52.0-53.0,321456,2571648
20241108083623,10.1.1.10,43026,10.1.1.11,5001,1,53.0-54.0,163624,1308992
20241108083623,10.1.1.10,43040,10.1.1.11,5001,2,53.0-54.0,136112,1088896
20241108083623,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,299736,2397888
20241108083624,10.1.1.10,43026,10.1.1.11,5001,1,54.0-55.0,157832,1262656
20241108083624,10.1.1.10,43040,10.1.1.11,5001,2,54.0-55.0,128872,1030976
20241108083624,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,286704,2293632
20241108083625,10.1.1.10,43026,10.1.1.11,5001,1,55.0-56.0,146248,1169984
20241108083625,10.1.1.10,43040,10.1.1.11,5001,2,55.0-56.0,125976,1007808
20241108083625,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,272224,2177792
20241108083626,10.1.1.10,43026,10.1.1.11,5001,1,56.0-57.0,178104,1424832
20241108083626,10.1.1.10,43040,10.1.1.11,5001,2,56.0-57.0,107152,857216
20241108083626,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,285256,2282048
20241108083627,10.1.1.10,43026,10.1.1.11,5001,1,57.0-58.0,157832,1262656
20241108083627,10.1.1.10,43040,10.1.1.11,5001,2,57.0-58.0,115840,926720
20241108083627,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,273672,2189376
20241108083628,10.1.1.10,43026,10.1.1.11,5001,1,58.0-59.0,194032,1552256
20241108083628,10.1.1.10,43040,10.1.1.11,5001,2,58.0-59.0,182448,1459584
20241108083628,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,376480,3011840
20241108083629,10.1.1.10,43026,10.1.1.11,5001,1,59.0-60.0,178104,1424832
20241108083629,10.1.1.10,43040,10.1.1.11,5001,2,59.0-60.0,169416,1355328
20241108083629,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,347520,2780160
20241108083630,10.1.1.10,43026,10.1.1.11,5001,1,60.0-61.0,182448,1459584
20241108083630,10.1.1.10,43040,10.1.1.11,5001,2,60.0-61.0,147696,1181568
20241108083630,10.1.1.10,0,10.1.1.11,5001,-1,60.0-61.0,330144,2641152
20241108083631,10.1.1.10,43026,10.1.1.11,5001,1,61.0-62.0,162176,1297408
20241108083631,10.1.1.10,43040,10.1.1.11,5001,2,61.0-62.0,134664,1077312
20241108083631,10.1.1.10,0,10.1.1.11,5001,-1,61.0-62.0,296840,2374720
20241108083631,10.1.1.10,43040,10.1.1.11,5001,2,0.0-62.1,7625288,981661
20241108083631,10.1.1.10,43026,10.1.1.11,5001,1,62.0-63.0,267880,2205068
20241108083631,10.1.1.10,43026,10.1.1.11,5001,1,0.0-63.0,10269280,1304618
20241108083631,10.1.1.10,0,10.1.1.11,5001,-1,62.0-63.0,276624,2277049
20241108083631,10.1.1.10,0,10.1.1.11,5001,-1,0.0-63.0,17894568,2273341
