20241106144916,10.1.1.10,46626,10.1.1.11,5001,2,15.0-16.0,124528,996224
20241106144916,10.1.1.10,0,10.1.1.11,5001,-1,15.0-16.0,1072324,8578592
20241106144917,10.1.1.10,46612,10.1.1.11,5001,1,16.0-17.0,1006360,8050880
20241106144917,10.1.1.10,46626,10.1.1.11,5001,2,16.0-17.0,78192,625536
20241106144917,10.1.1.10,0,10.1.1.11,5001,-1,16.0-17.0,1084552,8676416
20241106144918,10.1.1.10,46612,10.1.1.11,5001,1,17.0-18.0,987536,7900288
20241106144918,10.1.1.10,46626,10.1.1.11,5001,2,17.0-18.0,98464,787712
20241106144918,10.1.1.10,0,10.1.1.11,5001,-1,17.0-18.0,1086000,8688000
20241106144919,10.1.1.10,46612,10.1.1.11,5001,1,18.0-19.0,1032424,8259392
20241106144919,10.1.1.10,46626,10.1.1.11,5001,2,18.0-19.0,75296,602368
20241106144919,10.1.1.10,0,10.1.1.11,5001,-1,18.0-19.0,1107720,8861760
20241106144920,10.1.1.10,46612,10.1.1.11,5001,1,19.0-20.0,985284,7882272
20241106144920,10.1.1.10,46626,10.1.1.11,5001,2,19.0-20.0,76744,613952
20241106144920,10.1.1.10,0,10.1.1.11,5001,-1,19.0-20.0,1062028,8496224
20241106144921,10.1.1.10,46612,10.1.1.11,5001,1,20.0-21.0,952140,7617120
20241106144921,10.1.1.10,46626,10.1.1.11,5001,2,20.0-21.0,117288,938304
20241106144921,10.1.1.10,0,10.1.1.11,5001,-1,20.0-21.0,1069428,8555424
20241106144922,10.1.1.10,46612,10.1.1.11,5001,1,21.0-22.0,1055592,8444736
20241106144922,10.1.1.10,46626,10.1.1.11,5001,2,21.0-22.0,52128,417024
20241106144922,10.1.1.10,0,10.1.1.11,5001,-1,21.0-22.0,1107720,8861760
20241106144923,10.1.1.10,46612,10.1.1.11,5001,1,22.0-23.0,1030976,8247808
20241106144923,10.1.1.10,46626,10.1.1.11,5001,2,22.0-23.0,62264,498112
20241106144923,10.1.1.10,0,10.1.1.11,5001,-1,22.0-23.0,1093240,8745920
20241106144924,10.1.1.10,46612,10.1.1.11,5001,1,23.0-24.0,965816,7726528
20241106144924,10.1.1.10,46626,10.1.1.11,5001,2,23.0-24.0,118736,949888
20241106144924,10.1.1.10,0,10.1.1.11,5001,-1,23.0-24.0,1084552,8676416
20241106144925,10.1.1.10,46612,10.1.1.11,5001,1,24.0-25.0,996224,7969792
20241106144925,10.1.1.10,46626,10.1.1.11,5001,2,24.0-25.0,83984,671872
20241106144925,10.1.1.10,0,10.1.1.11,5001,-1,24.0-25.0,1080208,8641664
20241106144926,10.1.1.10,46612,10.1.1.11,5001,1,25.0-26.0,936856,7494848
20241106144926,10.1.1.10,46626,10.1.1.11,5001,2,25.0-26.0,149144,1193152
20241106144926,10.1.1.10,0,10.1.1.11,5001,-1,25.0-26.0,1086000,8688000
20241106144927,10.1.1.10,46612,10.1.1.11,5001,1,26.0-27.0,962116,7696928
20241106144927,10.1.1.10,46626,10.1.1.11,5001,2,26.0-27.0,108600,868800
20241106144927,10.1.1.10,0,10.1.1.11,5001,-1,26.0-27.0,1070716,8565728
20241106144928,10.1.1.10,46612,10.1.1.11,5001,1,27.0-28.0,1054948,8439584
20241106144928,10.1.1.10,46626,10.1.1.11,5001,2,27.0-28.0,89776,718208
20241106144928,10.1.1.10,0,10.1.1.11,5001,-1,27.0-28.0,1144724,9157792
20241106144929,10.1.1.10,46612,10.1.1.11,5001,1,28.0-29.0,883924,7071392
20241106144929,10.1.1.10,46626,10.1.1.11,5001,2,28.0-29.0,134664,1077312
20241106144929,10.1.1.10,0,10.1.1.11,5001,-1,28.0-29.0,1018588,8148704
20241106144930,10.1.1.10,46612,10.1.1.11,5001,1,29.0-30.0,991236,7929888
20241106144930,10.1.1.10,46626,10.1.1.11,5001,2,29.0-30.0,72400,579200
20241106144930,10.1.1.10,0,10.1.1.11,5001,-1,29.0-30.0,1063636,8509088
20241106144931,10.1.1.10,46612,10.1.1.11,5001,1,30.0-31.0,1055592,8444736
20241106144931,10.1.1.10,46626,10.1.1.11,5001,2,30.0-31.0,99912,799296
20241106144931,10.1.1.10,0,10.1.1.11,5001,-1,30.0-31.0,1155504,9244032
20241106144932,10.1.1.10,46612,10.1.1.11,5001,1,31.0-32.0,952784,7622272
20241106144932,10.1.1.10,46626,10.1.1.11,5001,2,31.0-32.0,66608,532864
20241106144932,10.1.1.10,0,10.1.1.11,5001,-1,31.0-32.0,1019392,8155136
20241106144933,10.1.1.10,46612,10.1.1.11,5001,1,32.0-33.0,920928,7367424
20241106144933,10.1.1.10,46626,10.1.1.11,5001,2,32.0-33.0,178104,1424832
20241106144933,10.1.1.10,0,10.1.1.11,5001,-1,32.0-33.0,1099032,8792256
20241106144934,10.1.1.10,46612,10.1.1.11,5001,1,33.0-34.0,839036,6712288
20241106144934,10.1.1.10,46626,10.1.1.11,5001,2,33.0-34.0,130320,1042560
20241106144934,10.1.1.10,0,10.1.1.11,5001,-1,33.0-34.0,969356,7754848
20241106144935,10.1.1.10,46612,10.1.1.11,5001,1,34.0-35.0,963724,7709792
20241106144935,10.1.1.10,46626,10.1.1.11,5001,2,34.0-35.0,86880,695040
20241106144935,10.1.1.10,0,10.1.1.11,5001,-1,34.0-35.0,1050604,8404832
20241106144936,10.1.1.10,46612,10.1.1.11,5001,1,35.0-36.0,862204,6897632
20241106144936,10.1.1.10,46626,10.1.1.11,5001,2,35.0-36.0,173760,1390080
20241106144936,10.1.1.10,0,10.1.1.11,5001,-1,35.0-36.0,1035964,8287712
20241106144937,10.1.1.10,46612,10.1.1.11,5001,1,36.0-37.0,914492,7315936
20241106144937,10.1.1.10,46626,10.1.1.11,5001,2,36.0-37.0,141904,1135232
20241106144937,10.1.1.10,0,10.1.1.11,5001,-1,36.0-37.0,1056396,8451168
20241106144938,10.1.1.10,46612,10.1.1.11,5001,1,37.0-38.0,847080,6776640
20241106144938,10.1.1.10,46626,10.1.1.11,5001,2,37.0-38.0,167968,1343744
20241106144938,10.1.1.10,0,10.1.1.11,5001,-1,37.0-38.0,1015048,8120384
20241106144939,10.1.1.10,46612,10.1.1.11,5001,1,38.0-39.0,977400,7819200
20241106144939,10.1.1.10,46626,10.1.1.11,5001,2,38.0-39.0,81088,648704
20241106144939,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,1058488,8467904
20241106144940,10.1.1.10,46612,10.1.1.11,5001,1,39.0-40.0,1013600,8108800
20241106144940,10.1.1.10,46626,10.1.1.11,5001,2,39.0-40.0,105704,845632
20241106144940,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,1119304,8954432
20241106144941,10.1.1.10,46612,10.1.1.11,5001,1,40.0-41.0,951336,7610688
20241106144941,10.1.1.10,46626,10.1.1.11,5001,2,40.0-41.0,85432,683456
20241106144941,10.1.1.10,0,10.1.1.11,5001,-1,40.0-41.0,1036768,8294144
20241106144942,10.1.1.10,46612,10.1.1.11,5001,1,41.0-42.0,1017944,8143552
20241106144942,10.1.1.10,46626,10.1.1.11,5001,2,41.0-42.0,81088,648704
20241106144942,10.1.1.10,0,10.1.1.11,5001,-1,41.0-42.0,1099032,8792256
20241106144943,10.1.1.10,46612,10.1.1.11,5001,1,42.0-43.0,899208,7193664
20241106144943,10.1.1.10,46626,10.1.1.11,5001,2,42.0-43.0,128872,1030976
20241106144943,10.1.1.10,0,10.1.1.11,5001,-1,42.0-43.0,1028080,8224640
20241106144944,10.1.1.10,46612,10.1.1.11,5001,1,43.0-44.0,1007808,8062464
20241106144944,10.1.1.10,46626,10.1.1.11,5001,2,43.0-44.0,85432,683456
20241106144944,10.1.1.10,0,10.1.1.11,5001,-1,43.0-44.0,1093240,8745920
20241106144945,10.1.1.10,46612,10.1.1.11,5001,1,44.0-45.0,1048352,8386816
20241106144945,10.1.1.10,46626,10.1.1.11,5001,2,44.0-45.0,56472,451776
20241106144945,10.1.1.10,0,10.1.1.11,5001,-1,44.0-45.0,1104824,8838592
20241106144946,10.1.1.10,46612,10.1.1.11,5001,1,45.0-46.0,962920,7703360
20241106144946,10.1.1.10,46626,10.1.1.11,5001,2,45.0-46.0,95568,764544
20241106144946,10.1.1.10,0,10.1.1.11,5001,-1,45.0-46.0,1058488,8467904
20241106144947,10.1.1.10,46612,10.1.1.11,5001,1,46.0-47.0,1010704,8085632
20241106144947,10.1.1.10,46626,10.1.1.11,5001,2,46.0-47.0,79640,637120
20241106144947,10.1.1.10,0,10.1.1.11,5001,-1,46.0-47.0,1090344,8722752
20241106144948,10.1.1.10,46612,10.1.1.11,5001,1,47.0-48.0,955680,7645440
20241106144948,10.1.1.10,46626,10.1.1.11,5001,2,47.0-48.0,102808,822464
20241106144948,10.1.1.10,0,10.1.1.11,5001,-1,47.0-48.0,1058488,8467904
20241106144949,10.1.1.10,46612,10.1.1.11,5001,1,48.0-49.0,997672,7981376
20241106144949,10.1.1.10,46626,10.1.1.11,5001,2,48.0-49.0,68056,544448
20241106144949,10.1.1.10,0,10.1.1.11,5001,-1,48.0-49.0,1065728,8525824
20241106144950,10.1.1.10,46612,10.1.1.11,5001,1,49.0-50.0,1062832,8502656
20241106144950,10.1.1.10,46626,10.1.1.11,5001,2,49.0-50.0,57920,463360
20241106144950,10.1.1.10,0,10.1.1.11,5001,-1,49.0-50.0,1120752,8966016
20241106144951,10.1.1.10,46612,10.1.1.11,5001,1,50.0-51.0,1002660,8021280
20241106144951,10.1.1.10,46626,10.1.1.11,5001,2,50.0-51.0,83984,671872
20241106144951,10.1.1.10,0,10.1.1.11,5001,-1,50.0-51.0,1086644,8693152
20241106144952,10.1.1.10,46612,10.1.1.11,5001,1,51.0-52.0,947796,7582368
20241106144952,10.1.1.10,46626,10.1.1.11,5001,2,51.0-52.0,114392,915136
20241106144952,10.1.1.10,0,10.1.1.11,5001,-1,51.0-52.0,1062188,8497504
20241106144953,10.1.1.10,46612,10.1.1.11,5001,1,52.0-53.0,967264,7738112
20241106144953,10.1.1.10,46626,10.1.1.11,5001,2,52.0-53.0,95568,764544
20241106144953,10.1.1.10,0,10.1.1.11,5001,-1,52.0-53.0,1062832,8502656
20241106144954,10.1.1.10,46612,10.1.1.11,5001,1,53.0-54.0,1028724,8229792
20241106144954,10.1.1.10,46626,10.1.1.11,5001,2,53.0-54.0,52128,417024
20241106144954,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,1080852,8646816
20241106144955,10.1.1.10,46612,10.1.1.11,5001,1,54.0-55.0,1024540,8196320
20241106144955,10.1.1.10,46626,10.1.1.11,5001,2,54.0-55.0,83984,671872
20241106144955,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,1108524,8868192
20241106144956,10.1.1.10,46612,10.1.1.11,5001,1,55.0-56.0,1019392,8155136
20241106144956,10.1.1.10,46626,10.1.1.11,5001,2,55.0-56.0,63712,509696
20241106144956,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,1083104,8664832
20241106144957,10.1.1.10,46612,10.1.1.11,5001,1,56.0-57.0,994776,7958208
20241106144957,10.1.1.10,46626,10.1.1.11,5001,2,56.0-57.0,105704,845632
20241106144957,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,1100480,8803840
20241106144958,10.1.1.10,46612,10.1.1.11,5001,1,57.0-58.0,988984,7911872
20241106144958,10.1.1.10,46626,10.1.1.11,5001,2,57.0-58.0,94120,752960
20241106144958,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,1083104,8664832
20241106144959,10.1.1.10,46612,10.1.1.11,5001,1,58.0-59.0,1025184,8201472
20241106144959,10.1.1.10,46626,10.1.1.11,5001,2,58.0-59.0,53576,428608
20241106144959,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,1078760,8630080
20241106145000,10.1.1.10,46612,10.1.1.11,5001,1,59.0-60.0,994776,7958208
20241106145000,10.1.1.10,46626,10.1.1.11,5001,2,59.0-60.0,98464,787712
20241106145000,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,1093240,8745920
20241106145001,10.1.1.10,46612,10.1.1.11,5001,1,60.0-61.0,1007808,8062464
20241106145000,10.1.1.10,46612,10.1.1.11,5001,1,0.0-61.1,58851392,7700475
20241106145001,10.1.1.10,46626,10.1.1.11,5001,2,60.0-61.0,195480,1563840
20241106145001,10.1.1.10,46626,10.1.1.11,5001,2,61.0-61.5,385168,6760090
20241106145001,10.1.1.10,46626,10.1.1.11,5001,2,0.0-61.5,6937432,903079
