20241107145414,10.1.1.10,49246,10.1.1.11,5001,1,16.0-17.0,705176,5641408
20241107145414,10.1.1.10,49258,10.1.1.11,5001,2,16.0-17.0,146248,1169984
20241107145414,10.1.1.10,0,10.1.1.11,5001,-1,16.0-17.0,851424,6811392
20241107145415,10.1.1.10,49246,10.1.1.11,5001,1,17.0-18.0,715312,5722496
20241107145415,10.1.1.10,49258,10.1.1.11,5001,2,17.0-18.0,124528,996224
20241107145415,10.1.1.10,0,10.1.1.11,5001,-1,17.0-18.0,839840,6718720
20241107145416,10.1.1.10,49246,10.1.1.11,5001,1,18.0-19.0,738480,5907840
20241107145416,10.1.1.10,49258,10.1.1.11,5001,2,18.0-19.0,150592,1204736
20241107145416,10.1.1.10,0,10.1.1.11,5001,-1,18.0-19.0,889072,7112576
20241107145417,10.1.1.10,49246,10.1.1.11,5001,1,19.0-20.0,677664,5421312
20241107145417,10.1.1.10,49258,10.1.1.11,5001,2,19.0-20.0,123080,984640
20241107145417,10.1.1.10,0,10.1.1.11,5001,-1,19.0-20.0,800744,6405952
20241107145418,10.1.1.10,49246,10.1.1.11,5001,1,20.0-21.0,742824,5942592
20241107145418,10.1.1.10,49258,10.1.1.11,5001,2,20.0-21.0,131768,1054144
20241107145418,10.1.1.10,0,10.1.1.11,5001,-1,20.0-21.0,874592,6996736
20241107145419,10.1.1.10,49246,10.1.1.11,5001,1,21.0-22.0,734136,5873088
20241107145419,10.1.1.10,49258,10.1.1.11,5001,2,21.0-22.0,137560,1100480
20241107145419,10.1.1.10,0,10.1.1.11,5001,-1,21.0-22.0,871696,6973568
20241107145420,10.1.1.10,49246,10.1.1.11,5001,1,22.0-23.0,748616,5988928
20241107145420,10.1.1.10,49258,10.1.1.11,5001,2,22.0-23.0,127424,1019392
20241107145420,10.1.1.10,0,10.1.1.11,5001,-1,22.0-23.0,876040,7008320
20241107145421,10.1.1.10,49246,10.1.1.11,5001,1,23.0-24.0,751512,6012096
20241107145421,10.1.1.10,49258,10.1.1.11,5001,2,23.0-24.0,115840,926720
20241107145421,10.1.1.10,0,10.1.1.11,5001,-1,23.0-24.0,867352,6938816
20241107145422,10.1.1.10,49246,10.1.1.11,5001,1,24.0-25.0,742020,5936160
20241107145422,10.1.1.10,49258,10.1.1.11,5001,2,24.0-25.0,162176,1297408
20241107145422,10.1.1.10,0,10.1.1.11,5001,-1,24.0-25.0,904196,7233568
20241107145423,10.1.1.10,49246,10.1.1.11,5001,1,25.0-26.0,752316,6018528
20241107145423,10.1.1.10,49258,10.1.1.11,5001,2,25.0-26.0,117288,938304
20241107145423,10.1.1.10,0,10.1.1.11,5001,-1,25.0-26.0,869604,6956832
20241107145424,10.1.1.10,49246,10.1.1.11,5001,1,26.0-27.0,757304,6058432
20241107145424,10.1.1.10,49258,10.1.1.11,5001,2,26.0-27.0,123080,984640
20241107145424,10.1.1.10,0,10.1.1.11,5001,-1,26.0-27.0,880384,7043072
20241107145425,10.1.1.10,49246,10.1.1.11,5001,1,27.0-28.0,781920,6255360
20241107145425,10.1.1.10,49258,10.1.1.11,5001,2,27.0-28.0,130320,1042560
20241107145425,10.1.1.10,0,10.1.1.11,5001,-1,27.0-28.0,912240,7297920
20241107145426,10.1.1.10,49246,10.1.1.11,5001,1,28.0-29.0,794952,6359616
20241107145426,10.1.1.10,49258,10.1.1.11,5001,2,28.0-29.0,88328,706624
20241107145426,10.1.1.10,0,10.1.1.11,5001,-1,28.0-29.0,883280,7066240
20241107145427,10.1.1.10,49246,10.1.1.11,5001,1,29.0-30.0,812328,6498624
20241107145427,10.1.1.10,49258,10.1.1.11,5001,2,29.0-30.0,79640,637120
20241107145427,10.1.1.10,0,10.1.1.11,5001,-1,29.0-30.0,891968,7135744
20241107145428,10.1.1.10,49246,10.1.1.11,5001,1,30.0-31.0,800744,6405952
20241107145428,10.1.1.10,49258,10.1.1.11,5001,2,30.0-31.0,121632,973056
20241107145428,10.1.1.10,0,10.1.1.11,5001,-1,30.0-31.0,922376,7379008
20241107145429,10.1.1.10,49246,10.1.1.11,5001,1,31.0-32.0,833244,6665952
20241107145429,10.1.1.10,49258,10.1.1.11,5001,2,31.0-32.0,81088,648704
20241107145429,10.1.1.10,0,10.1.1.11,5001,-1,31.0-32.0,914332,7314656
20241107145430,10.1.1.10,49246,10.1.1.11,5001,1,32.0-33.0,781920,6255360
20241107145430,10.1.1.10,49258,10.1.1.11,5001,2,32.0-33.0,124528,996224
20241107145430,10.1.1.10,0,10.1.1.11,5001,-1,32.0-33.0,906448,7251584
20241107145431,10.1.1.10,49246,10.1.1.11,5001,1,33.0-34.0,799296,6394368
20241107145431,10.1.1.10,49258,10.1.1.11,5001,2,33.0-34.0,98464,787712
20241107145431,10.1.1.10,0,10.1.1.11,5001,-1,33.0-34.0,897760,7182080
20241107145432,10.1.1.10,49246,10.1.1.11,5001,1,34.0-35.0,813132,6505056
20241107145432,10.1.1.10,49258,10.1.1.11,5001,2,34.0-35.0,102808,822464
20241107145432,10.1.1.10,0,10.1.1.11,5001,-1,34.0-35.0,915940,7327520
20241107145433,10.1.1.10,49246,10.1.1.11,5001,1,35.0-36.0,812328,6498624
20241107145433,10.1.1.10,49258,10.1.1.11,5001,2,35.0-36.0,94120,752960
20241107145433,10.1.1.10,0,10.1.1.11,5001,-1,35.0-36.0,906448,7251584
20241107145434,10.1.1.10,49246,10.1.1.11,5001,1,36.0-37.0,831152,6649216
20241107145434,10.1.1.10,49258,10.1.1.11,5001,2,36.0-37.0,82536,660288
20241107145434,10.1.1.10,0,10.1.1.11,5001,-1,36.0-37.0,913688,7309504
20241107145435,10.1.1.10,49246,10.1.1.11,5001,1,37.0-38.0,844184,6753472
20241107145435,10.1.1.10,49258,10.1.1.11,5001,2,37.0-38.0,78192,625536
20241107145435,10.1.1.10,0,10.1.1.11,5001,-1,37.0-38.0,922376,7379008
20241107145436,10.1.1.10,49246,10.1.1.11,5001,1,38.0-39.0,785460,6283680
20241107145436,10.1.1.10,49258,10.1.1.11,5001,2,38.0-39.0,105704,845632
20241107145436,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,891164,7129312
20241107145437,10.1.1.10,49246,10.1.1.11,5001,1,39.0-40.0,855124,6840992
20241107145437,10.1.1.10,49258,10.1.1.11,5001,2,39.0-40.0,101360,810880
20241107145437,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,956484,7651872
20241107145438,10.1.1.10,49246,10.1.1.11,5001,1,40.0-41.0,833244,6665952
20241107145438,10.1.1.10,49258,10.1.1.11,5001,2,40.0-41.0,68056,544448
20241107145438,10.1.1.10,0,10.1.1.11,5001,-1,40.0-41.0,901300,7210400
20241107145439,10.1.1.10,49246,10.1.1.11,5001,1,41.0-42.0,871052,6968416
20241107145439,10.1.1.10,49258,10.1.1.11,5001,2,41.0-42.0,88328,706624
20241107145439,10.1.1.10,0,10.1.1.11,5001,-1,41.0-42.0,959380,7675040
20241107145440,10.1.1.10,49246,10.1.1.11,5001,1,42.0-43.0,842736,6741888
20241107145440,10.1.1.10,49258,10.1.1.11,5001,2,42.0-43.0,88328,706624
20241107145440,10.1.1.10,0,10.1.1.11,5001,-1,42.0-43.0,931064,7448512
20241107145441,10.1.1.10,49246,10.1.1.11,5001,1,43.0-44.0,829704,6637632
20241107145441,10.1.1.10,49258,10.1.1.11,5001,2,43.0-44.0,79640,637120
20241107145441,10.1.1.10,0,10.1.1.11,5001,-1,43.0-44.0,909344,7274752
20241107145442,10.1.1.10,49246,10.1.1.11,5001,1,44.0-45.0,857216,6857728
20241107145442,10.1.1.10,49258,10.1.1.11,5001,2,44.0-45.0,92672,741376
20241107145442,10.1.1.10,0,10.1.1.11,5001,-1,44.0-45.0,949888,7599104
20241107145443,10.1.1.10,49246,10.1.1.11,5001,1,45.0-46.0,857216,6857728
20241107145443,10.1.1.10,49258,10.1.1.11,5001,2,45.0-46.0,89776,718208
20241107145443,10.1.1.10,0,10.1.1.11,5001,-1,45.0-46.0,946992,7575936
20241107145444,10.1.1.10,49246,10.1.1.11,5001,1,46.0-47.0,868800,6950400
20241107145444,10.1.1.10,49258,10.1.1.11,5001,2,46.0-47.0,43440,347520
20241107145444,10.1.1.10,0,10.1.1.11,5001,-1,46.0-47.0,912240,7297920
20241107145445,10.1.1.10,49246,10.1.1.11,5001,1,47.0-48.0,905000,7240000
20241107145445,10.1.1.10,49258,10.1.1.11,5001,2,47.0-48.0,41992,335936
20241107145445,10.1.1.10,0,10.1.1.11,5001,-1,47.0-48.0,946992,7575936
20241107145446,10.1.1.10,49246,10.1.1.11,5001,1,48.0-49.0,903552,7228416
20241107145446,10.1.1.10,49258,10.1.1.11,5001,2,48.0-49.0,52128,417024
20241107145446,10.1.1.10,0,10.1.1.11,5001,-1,48.0-49.0,955680,7645440
20241107145447,10.1.1.10,49246,10.1.1.11,5001,1,49.0-50.0,909344,7274752
20241107145447,10.1.1.10,49258,10.1.1.11,5001,2,49.0-50.0,70952,567616
20241107145447,10.1.1.10,0,10.1.1.11,5001,-1,49.0-50.0,980296,7842368
20241107145448,10.1.1.10,49246,10.1.1.11,5001,1,50.0-51.0,880384,7043072
20241107145448,10.1.1.10,49258,10.1.1.11,5001,2,50.0-51.0,88328,706624
20241107145448,10.1.1.10,0,10.1.1.11,5001,-1,50.0-51.0,968712,7749696
20241107145449,10.1.1.10,49246,10.1.1.11,5001,1,51.0-52.0,838392,6707136
20241107145449,10.1.1.10,49258,10.1.1.11,5001,2,51.0-52.0,82536,660288
20241107145449,10.1.1.10,0,10.1.1.11,5001,-1,51.0-52.0,920928,7367424
20241107145450,10.1.1.10,49246,10.1.1.11,5001,1,52.0-53.0,893416,7147328
20241107145450,10.1.1.10,49258,10.1.1.11,5001,2,52.0-53.0,65160,521280
20241107145450,10.1.1.10,0,10.1.1.11,5001,-1,52.0-53.0,958576,7668608
20241107145451,10.1.1.10,49246,10.1.1.11,5001,1,53.0-54.0,938304,7506432
20241107145451,10.1.1.10,49258,10.1.1.11,5001,2,53.0-54.0,30408,243264
20241107145451,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,968712,7749696
20241107145452,10.1.1.10,49246,10.1.1.11,5001,1,54.0-55.0,944096,7552768
20241107145452,10.1.1.10,49258,10.1.1.11,5001,2,54.0-55.0,21720,173760
20241107145452,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,965816,7726528
20241107145453,10.1.1.10,49246,10.1.1.11,5001,1,55.0-56.0,921572,7372576
20241107145453,10.1.1.10,49258,10.1.1.11,5001,2,55.0-56.0,65160,521280
20241107145453,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,986732,7893856
20241107145454,10.1.1.10,49246,10.1.1.11,5001,1,56.0-57.0,924628,7397024
20241107145454,10.1.1.10,49258,10.1.1.11,5001,2,56.0-57.0,68056,544448
20241107145454,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,992684,7941472
20241107145455,10.1.1.10,49246,10.1.1.11,5001,1,57.0-58.0,863008,6904064
20241107145455,10.1.1.10,49258,10.1.1.11,5001,2,57.0-58.0,46336,370688
20241107145455,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,909344,7274752
20241107145456,10.1.1.10,49246,10.1.1.11,5001,1,58.0-59.0,912240,7297920
20241107145456,10.1.1.10,49258,10.1.1.11,5001,2,58.0-59.0,43440,347520
20241107145456,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,955680,7645440
20241107145457,10.1.1.10,49246,10.1.1.11,5001,1,59.0-60.0,742824,5942592
20241107145457,10.1.1.10,49258,10.1.1.11,5001,2,59.0-60.0,167968,1343744
20241107145457,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,910792,7286336
20241107145458,10.1.1.10,49246,10.1.1.11,5001,1,60.0-61.0,729792,5838336
20241107145457,10.1.1.10,49246,10.1.1.11,5001,1,0.0-61.1,47054912,6160251
20241107145458,10.1.1.10,49258,10.1.1.11,5001,2,60.0-61.0,241816,1934528
20241107145458,10.1.1.10,49258,10.1.1.11,5001,2,0.0-61.2,7584688,990712
