20241106144818,10.1.1.10,35274,10.1.1.11,5001,1,28.0-29.0,945544,7564352
20241106144819,10.1.1.10,35286,10.1.1.11,5001,2,28.0-29.0,130320,1042560
20241106144818,10.1.1.10,0,10.1.1.11,5001,-1,28.0-29.0,1075864,8606912
20241106144819,10.1.1.10,35274,10.1.1.11,5001,1,29.0-30.0,822464,6579712
20241106144820,10.1.1.10,35286,10.1.1.11,5001,2,29.0-30.0,218648,1749184
20241106144819,10.1.1.10,0,10.1.1.11,5001,-1,29.0-30.0,1041112,8328896
20241106144820,10.1.1.10,35274,10.1.1.11,5001,1,30.0-31.0,977400,7819200
20241106144821,10.1.1.10,35286,10.1.1.11,5001,2,30.0-31.0,89776,718208
20241106144820,10.1.1.10,0,10.1.1.11,5001,-1,30.0-31.0,1067176,8537408
20241106144821,10.1.1.10,35274,10.1.1.11,5001,1,31.0-32.0,1025828,8206624
20241106144822,10.1.1.10,35286,10.1.1.11,5001,2,31.0-32.0,92672,741376
20241106144821,10.1.1.10,0,10.1.1.11,5001,-1,31.0-32.0,1118500,8948000
20241106144822,10.1.1.10,35274,10.1.1.11,5001,1,32.0-33.0,914492,7315936
20241106144823,10.1.1.10,35286,10.1.1.11,5001,2,32.0-33.0,214304,1714432
20241106144822,10.1.1.10,0,10.1.1.11,5001,-1,32.0-33.0,1128796,9030368
20241106144823,10.1.1.10,35274,10.1.1.11,5001,1,33.0-34.0,739928,5919424
20241106144824,10.1.1.10,35286,10.1.1.11,5001,2,33.0-34.0,241816,1934528
20241106144823,10.1.1.10,0,10.1.1.11,5001,-1,33.0-34.0,981744,7853952
20241106144824,10.1.1.10,35274,10.1.1.11,5001,1,34.0-35.0,889072,7112576
20241106144825,10.1.1.10,35286,10.1.1.11,5001,2,34.0-35.0,150592,1204736
20241106144824,10.1.1.10,0,10.1.1.11,5001,-1,34.0-35.0,1039664,8317312
20241106144825,10.1.1.10,35274,10.1.1.11,5001,1,35.0-36.0,905644,7245152
20241106144826,10.1.1.10,35286,10.1.1.11,5001,2,35.0-36.0,153488,1227904
20241106144825,10.1.1.10,0,10.1.1.11,5001,-1,35.0-36.0,1059132,8473056
20241106144826,10.1.1.10,35274,10.1.1.11,5001,1,36.0-37.0,1028884,8231072
20241106144827,10.1.1.10,35286,10.1.1.11,5001,2,36.0-37.0,52128,417024
20241106144826,10.1.1.10,0,10.1.1.11,5001,-1,36.0-37.0,1081012,8648096
20241106144827,10.1.1.10,35274,10.1.1.11,5001,1,37.0-38.0,1029528,8236224
20241106144828,10.1.1.10,35286,10.1.1.11,5001,2,37.0-38.0,57920,463360
20241106144827,10.1.1.10,0,10.1.1.11,5001,-1,37.0-38.0,1087448,8699584
20241106144828,10.1.1.10,35274,10.1.1.11,5001,1,38.0-39.0,946992,7575936
20241106144829,10.1.1.10,35286,10.1.1.11,5001,2,38.0-39.0,134664,1077312
20241106144828,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,1081656,8653248
20241106144829,10.1.1.10,35274,10.1.1.11,5001,1,39.0-40.0,964368,7714944
20241106144830,10.1.1.10,35286,10.1.1.11,5001,2,39.0-40.0,127424,1019392
20241106144829,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,1091792,8734336
20241106144830,10.1.1.10,35274,10.1.1.11,5001,1,40.0-41.0,883280,7066240
20241106144831,10.1.1.10,35286,10.1.1.11,5001,2,40.0-41.0,152040,1216320
20241106144830,10.1.1.10,0,10.1.1.11,5001,-1,40.0-41.0,1035320,8282560
20241106144831,10.1.1.10,35274,10.1.1.11,5001,1,41.0-42.0,973056,7784448
20241106144832,10.1.1.10,35286,10.1.1.11,5001,2,41.0-42.0,111496,891968
20241106144831,10.1.1.10,0,10.1.1.11,5001,-1,41.0-42.0,1084552,8676416
20241106144832,10.1.1.10,35274,10.1.1.11,5001,1,42.0-43.0,1046904,8375232
20241106144833,10.1.1.10,35286,10.1.1.11,5001,2,42.0-43.0,44888,359104
20241106144832,10.1.1.10,0,10.1.1.11,5001,-1,42.0-43.0,1091792,8734336
20241106144833,10.1.1.10,35274,10.1.1.11,5001,1,43.0-44.0,983192,7865536
20241106144834,10.1.1.10,35286,10.1.1.11,5001,2,43.0-44.0,107152,857216
20241106144833,10.1.1.10,0,10.1.1.11,5001,-1,43.0-44.0,1090344,8722752
20241106144834,10.1.1.10,35274,10.1.1.11,5001,1,44.0-45.0,990432,7923456
20241106144835,10.1.1.10,35286,10.1.1.11,5001,2,44.0-45.0,111496,891968
20241106144834,10.1.1.10,0,10.1.1.11,5001,-1,44.0-45.0,1101928,8815424
20241106144835,10.1.1.10,35274,10.1.1.11,5001,1,45.0-46.0,967264,7738112
20241106144836,10.1.1.10,35286,10.1.1.11,5001,2,45.0-46.0,91224,729792
20241106144835,10.1.1.10,0,10.1.1.11,5001,-1,45.0-46.0,1058488,8467904
20241106144836,10.1.1.10,35274,10.1.1.11,5001,1,46.0-47.0,1020840,8166720
20241106144837,10.1.1.10,35286,10.1.1.11,5001,2,46.0-47.0,91224,729792
20241106144836,10.1.1.10,0,10.1.1.11,5001,-1,46.0-47.0,1112064,8896512
20241106144837,10.1.1.10,35274,10.1.1.11,5001,1,47.0-48.0,1023736,8189888
20241106144838,10.1.1.10,35286,10.1.1.11,5001,2,47.0-48.0,95568,764544
20241106144837,10.1.1.10,0,10.1.1.11,5001,-1,47.0-48.0,1119304,8954432
20241106144838,10.1.1.10,35274,10.1.1.11,5001,1,48.0-49.0,945544,7564352
20241106144839,10.1.1.10,35286,10.1.1.11,5001,2,48.0-49.0,105704,845632
20241106144838,10.1.1.10,0,10.1.1.11,5001,-1,48.0-49.0,1051248,8409984
20241106144839,10.1.1.10,35274,10.1.1.11,5001,1,49.0-50.0,958576,7668608
20241106144840,10.1.1.10,35286,10.1.1.11,5001,2,49.0-50.0,86880,695040
20241106144839,10.1.1.10,0,10.1.1.11,5001,-1,49.0-50.0,1045456,8363648
20241106144840,10.1.1.10,35274,10.1.1.11,5001,1,50.0-51.0,1057040,8456320
20241106144841,10.1.1.10,35286,10.1.1.11,5001,2,50.0-51.0,75296,602368
20241106144840,10.1.1.10,0,10.1.1.11,5001,-1,50.0-51.0,1132336,9058688
20241106144841,10.1.1.10,35274,10.1.1.11,5001,1,51.0-52.0,917228,7337824
20241106144842,10.1.1.10,35286,10.1.1.11,5001,2,51.0-52.0,134664,1077312
20241106144841,10.1.1.10,0,10.1.1.11,5001,-1,51.0-52.0,1051892,8415136
20241106144842,10.1.1.10,35274,10.1.1.11,5001,1,52.0-53.0,975308,7802464
20241106144843,10.1.1.10,35286,10.1.1.11,5001,2,52.0-53.0,102808,822464
20241106144842,10.1.1.10,0,10.1.1.11,5001,-1,52.0-53.0,1078116,8624928
20241106144843,10.1.1.10,35274,10.1.1.11,5001,1,53.0-54.0,932512,7460096
20241106144844,10.1.1.10,35286,10.1.1.11,5001,2,53.0-54.0,146248,1169984
20241106144843,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,1078760,8630080
20241106144844,10.1.1.10,35274,10.1.1.11,5001,1,54.0-55.0,971608,7772864
20241106144845,10.1.1.10,35286,10.1.1.11,5001,2,54.0-55.0,78192,625536
20241106144844,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,1049800,8398400
20241106144845,10.1.1.10,35274,10.1.1.11,5001,1,55.0-56.0,1004912,8039296
20241106144846,10.1.1.10,35286,10.1.1.11,5001,2,55.0-56.0,92672,741376
20241106144845,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,1097584,8780672
20241106144846,10.1.1.10,35274,10.1.1.11,5001,1,56.0-57.0,1039664,8317312
20241106144847,10.1.1.10,35286,10.1.1.11,5001,2,56.0-57.0,82536,660288
20241106144846,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,1122200,8977600
20241106144847,10.1.1.10,35274,10.1.1.11,5001,1,57.0-58.0,882476,7059808
20241106144848,10.1.1.10,35286,10.1.1.11,5001,2,57.0-58.0,183896,1471168
20241106144847,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,1066372,8530976
20241106144848,10.1.1.10,35274,10.1.1.11,5001,1,58.0-59.0,982548,7860384
20241106144849,10.1.1.10,35286,10.1.1.11,5001,2,58.0-59.0,81088,648704
20241106144848,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,1063636,8509088
20241106144849,10.1.1.10,35274,10.1.1.11,5001,1,59.0-60.0,1035320,8282560
20241106144850,10.1.1.10,35286,10.1.1.11,5001,2,59.0-60.0,52128,417024
20241106144849,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,1087448,8699584
20241106144850,10.1.1.10,35274,10.1.1.11,5001,1,60.0-61.0,1029528,8236224
20241106144850,10.1.1.10,35274,10.1.1.11,5001,1,61.0-61.3,265192,8308866
20241106144850,10.1.1.10,35274,10.1.1.11,5001,1,0.0-61.3,58589248,7651806
20241106144851,10.1.1.10,35286,10.1.1.11,5001,2,60.0-61.0,101360,810880
20241106144851,10.1.1.10,35286,10.1.1.11,5001,2,61.0-61.9,784816,6838602
20241106144851,10.1.1.10,35286,10.1.1.11,5001,2,0.0-61.9,7914832,1022619
