20241107144141,10.1.1.10,0,10.1.1.11,5001,-1,13.0-14.0,763096,6104768
20241107144142,10.1.1.10,32808,10.1.1.11,5001,1,14.0-15.0,377928,3023424
20241107144142,10.1.1.10,32818,10.1.1.11,5001,2,14.0-15.0,377928,3023424
20241107144142,10.1.1.10,0,10.1.1.11,5001,-1,14.0-15.0,755856,6046848
20241107144143,10.1.1.10,32808,10.1.1.11,5001,1,15.0-16.0,386616,3092928
20241107144143,10.1.1.10,32818,10.1.1.11,5001,2,15.0-16.0,383720,3069760
20241107144143,10.1.1.10,0,10.1.1.11,5001,-1,15.0-16.0,770336,6162688
20241107144144,10.1.1.10,32808,10.1.1.11,5001,1,16.0-17.0,388064,3104512
20241107144144,10.1.1.10,32818,10.1.1.11,5001,2,16.0-17.0,385168,3081344
20241107144144,10.1.1.10,0,10.1.1.11,5001,-1,16.0-17.0,773232,6185856
20241107144145,10.1.1.10,32808,10.1.1.11,5001,1,17.0-18.0,385168,3081344
20241107144145,10.1.1.10,32818,10.1.1.11,5001,2,17.0-18.0,386616,3092928
20241107144145,10.1.1.10,0,10.1.1.11,5001,-1,17.0-18.0,771784,6174272
20241107144146,10.1.1.10,32808,10.1.1.11,5001,1,18.0-19.0,376480,3011840
20241107144146,10.1.1.10,32818,10.1.1.11,5001,2,18.0-19.0,379376,3035008
20241107144146,10.1.1.10,0,10.1.1.11,5001,-1,18.0-19.0,755856,6046848
20241107144147,10.1.1.10,32808,10.1.1.11,5001,1,19.0-20.0,380824,3046592
20241107144147,10.1.1.10,32818,10.1.1.11,5001,2,19.0-20.0,388064,3104512
20241107144147,10.1.1.10,0,10.1.1.11,5001,-1,19.0-20.0,768888,6151104
20241107144148,10.1.1.10,32808,10.1.1.11,5001,1,20.0-21.0,377928,3023424
20241107144148,10.1.1.10,32818,10.1.1.11,5001,2,20.0-21.0,383720,3069760
20241107144148,10.1.1.10,0,10.1.1.11,5001,-1,20.0-21.0,761648,6093184
20241107144149,10.1.1.10,32808,10.1.1.11,5001,1,21.0-22.0,380824,3046592
20241107144149,10.1.1.10,32818,10.1.1.11,5001,2,21.0-22.0,382272,3058176
20241107144149,10.1.1.10,0,10.1.1.11,5001,-1,21.0-22.0,763096,6104768
20241107144150,10.1.1.10,32808,10.1.1.11,5001,1,22.0-23.0,375032,3000256
20241107144150,10.1.1.10,32818,10.1.1.11,5001,2,22.0-23.0,373584,2988672
20241107144150,10.1.1.10,0,10.1.1.11,5001,-1,22.0-23.0,748616,5988928
20241107144151,10.1.1.10,32808,10.1.1.11,5001,1,23.0-24.0,388064,3104512
20241107144151,10.1.1.10,32818,10.1.1.11,5001,2,23.0-24.0,377928,3023424
20241107144151,10.1.1.10,0,10.1.1.11,5001,-1,23.0-24.0,765992,6127936
20241107144152,10.1.1.10,32808,10.1.1.11,5001,1,24.0-25.0,382272,3058176
20241107144152,10.1.1.10,32818,10.1.1.11,5001,2,24.0-25.0,364896,2919168
20241107144152,10.1.1.10,0,10.1.1.11,5001,-1,24.0-25.0,747168,5977344
20241107144153,10.1.1.10,32808,10.1.1.11,5001,1,25.0-26.0,380824,3046592
20241107144153,10.1.1.10,32818,10.1.1.11,5001,2,25.0-26.0,377928,3023424
20241107144153,10.1.1.10,0,10.1.1.11,5001,-1,25.0-26.0,758752,6070016
20241107144154,10.1.1.10,32808,10.1.1.11,5001,1,26.0-27.0,383720,3069760
20241107144154,10.1.1.10,32818,10.1.1.11,5001,2,26.0-27.0,382272,3058176
20241107144154,10.1.1.10,0,10.1.1.11,5001,-1,26.0-27.0,765992,6127936
20241107144155,10.1.1.10,32808,10.1.1.11,5001,1,27.0-28.0,377928,3023424
20241107144155,10.1.1.10,32818,10.1.1.11,5001,2,27.0-28.0,386616,3092928
20241107144155,10.1.1.10,0,10.1.1.11,5001,-1,27.0-28.0,764544,6116352
20241107144156,10.1.1.10,32808,10.1.1.11,5001,1,28.0-29.0,380824,3046592
20241107144156,10.1.1.10,32818,10.1.1.11,5001,2,28.0-29.0,385168,3081344
20241107144156,10.1.1.10,0,10.1.1.11,5001,-1,28.0-29.0,765992,6127936
20241107144157,10.1.1.10,32808,10.1.1.11,5001,1,29.0-30.0,386616,3092928
20241107144157,10.1.1.10,32818,10.1.1.11,5001,2,29.0-30.0,386616,3092928
20241107144157,10.1.1.10,0,10.1.1.11,5001,-1,29.0-30.0,773232,6185856
20241107144158,10.1.1.10,32808,10.1.1.11,5001,1,30.0-31.0,380824,3046592
20241107144158,10.1.1.10,32818,10.1.1.11,5001,2,30.0-31.0,382272,3058176
20241107144158,10.1.1.10,0,10.1.1.11,5001,-1,30.0-31.0,763096,6104768
20241107144159,10.1.1.10,32808,10.1.1.11,5001,1,31.0-32.0,382272,3058176
20241107144159,10.1.1.10,32818,10.1.1.11,5001,2,31.0-32.0,383720,3069760
20241107144159,10.1.1.10,0,10.1.1.11,5001,-1,31.0-32.0,765992,6127936
20241107144200,10.1.1.10,32808,10.1.1.11,5001,1,32.0-33.0,377928,3023424
20241107144200,10.1.1.10,32818,10.1.1.11,5001,2,32.0-33.0,383720,3069760
20241107144200,10.1.1.10,0,10.1.1.11,5001,-1,32.0-33.0,761648,6093184
20241107144201,10.1.1.10,32808,10.1.1.11,5001,1,33.0-34.0,388064,3104512
20241107144201,10.1.1.10,32818,10.1.1.11,5001,2,33.0-34.0,389512,3116096
20241107144201,10.1.1.10,0,10.1.1.11,5001,-1,33.0-34.0,777576,6220608
20241107144202,10.1.1.10,32808,10.1.1.11,5001,1,34.0-35.0,383720,3069760
20241107144202,10.1.1.10,32818,10.1.1.11,5001,2,34.0-35.0,392408,3139264
20241107144202,10.1.1.10,0,10.1.1.11,5001,-1,34.0-35.0,776128,6209024
20241107144203,10.1.1.10,32808,10.1.1.11,5001,1,35.0-36.0,386616,3092928
20241107144203,10.1.1.10,32818,10.1.1.11,5001,2,35.0-36.0,385168,3081344
20241107144203,10.1.1.10,0,10.1.1.11,5001,-1,35.0-36.0,771784,6174272
20241107144204,10.1.1.10,32808,10.1.1.11,5001,1,36.0-37.0,385168,3081344
20241107144204,10.1.1.10,32818,10.1.1.11,5001,2,36.0-37.0,385168,3081344
20241107144204,10.1.1.10,0,10.1.1.11,5001,-1,36.0-37.0,770336,6162688
20241107144205,10.1.1.10,32808,10.1.1.11,5001,1,37.0-38.0,390960,3127680
20241107144205,10.1.1.10,32818,10.1.1.11,5001,2,37.0-38.0,386616,3092928
20241107144205,10.1.1.10,0,10.1.1.11,5001,-1,37.0-38.0,777576,6220608
20241107144206,10.1.1.10,32808,10.1.1.11,5001,1,38.0-39.0,373584,2988672
20241107144206,10.1.1.10,32818,10.1.1.11,5001,2,38.0-39.0,379376,3035008
20241107144206,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,752960,6023680
20241107144207,10.1.1.10,32808,10.1.1.11,5001,1,39.0-40.0,383720,3069760
20241107144207,10.1.1.10,32818,10.1.1.11,5001,2,39.0-40.0,389512,3116096
20241107144207,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,773232,6185856
20241107144208,10.1.1.10,32808,10.1.1.11,5001,1,40.0-41.0,386616,3092928
20241107144208,10.1.1.10,32818,10.1.1.11,5001,2,40.0-41.0,390960,3127680
20241107144208,10.1.1.10,0,10.1.1.11,5001,-1,40.0-41.0,777576,6220608
20241107144209,10.1.1.10,32808,10.1.1.11,5001,1,41.0-42.0,379376,3035008
20241107144209,10.1.1.10,32818,10.1.1.11,5001,2,41.0-42.0,383720,3069760
20241107144209,10.1.1.10,0,10.1.1.11,5001,-1,41.0-42.0,763096,6104768
20241107144210,10.1.1.10,32808,10.1.1.11,5001,1,42.0-43.0,385168,3081344
20241107144210,10.1.1.10,32818,10.1.1.11,5001,2,42.0-43.0,380824,3046592
20241107144210,10.1.1.10,0,10.1.1.11,5001,-1,42.0-43.0,765992,6127936
20241107144211,10.1.1.10,32808,10.1.1.11,5001,1,43.0-44.0,375032,3000256
20241107144211,10.1.1.10,32818,10.1.1.11,5001,2,43.0-44.0,376480,3011840
20241107144211,10.1.1.10,0,10.1.1.11,5001,-1,43.0-44.0,751512,6012096
20241107144212,10.1.1.10,32808,10.1.1.11,5001,1,44.0-45.0,383720,3069760
20241107144212,10.1.1.10,32818,10.1.1.11,5001,2,44.0-45.0,382272,3058176
20241107144212,10.1.1.10,0,10.1.1.11,5001,-1,44.0-45.0,765992,6127936
20241107144213,10.1.1.10,32808,10.1.1.11,5001,1,45.0-46.0,380824,3046592
20241107144213,10.1.1.10,32818,10.1.1.11,5001,2,45.0-46.0,388064,3104512
20241107144213,10.1.1.10,0,10.1.1.11,5001,-1,45.0-46.0,768888,6151104
20241107144214,10.1.1.10,32808,10.1.1.11,5001,1,46.0-47.0,383720,3069760
20241107144214,10.1.1.10,32818,10.1.1.11,5001,2,46.0-47.0,385168,3081344
20241107144214,10.1.1.10,0,10.1.1.11,5001,-1,46.0-47.0,768888,6151104
20241107144215,10.1.1.10,32808,10.1.1.11,5001,1,47.0-48.0,377928,3023424
20241107144215,10.1.1.10,32818,10.1.1.11,5001,2,47.0-48.0,380824,3046592
20241107144215,10.1.1.10,0,10.1.1.11,5001,-1,47.0-48.0,758752,6070016
20241107144216,10.1.1.10,32808,10.1.1.11,5001,1,48.0-49.0,388064,3104512
20241107144216,10.1.1.10,32818,10.1.1.11,5001,2,48.0-49.0,390960,3127680
20241107144216,10.1.1.10,0,10.1.1.11,5001,-1,48.0-49.0,779024,6232192
20241107144217,10.1.1.10,32808,10.1.1.11,5001,1,49.0-50.0,388064,3104512
20241107144217,10.1.1.10,32818,10.1.1.11,5001,2,49.0-50.0,382272,3058176
20241107144217,10.1.1.10,0,10.1.1.11,5001,-1,49.0-50.0,770336,6162688
20241107144218,10.1.1.10,32808,10.1.1.11,5001,1,50.0-51.0,383720,3069760
20241107144218,10.1.1.10,32818,10.1.1.11,5001,2,50.0-51.0,382272,3058176
20241107144218,10.1.1.10,0,10.1.1.11,5001,-1,50.0-51.0,765992,6127936
20241107144219,10.1.1.10,32808,10.1.1.11,5001,1,51.0-52.0,380824,3046592
20241107144219,10.1.1.10,32818,10.1.1.11,5001,2,51.0-52.0,382272,3058176
20241107144219,10.1.1.10,0,10.1.1.11,5001,-1,51.0-52.0,763096,6104768
20241107144220,10.1.1.10,32808,10.1.1.11,5001,1,52.0-53.0,383720,3069760
20241107144220,10.1.1.10,32818,10.1.1.11,5001,2,52.0-53.0,390960,3127680
20241107144220,10.1.1.10,0,10.1.1.11,5001,-1,52.0-53.0,774680,6197440
20241107144221,10.1.1.10,32808,10.1.1.11,5001,1,53.0-54.0,388064,3104512
20241107144221,10.1.1.10,32818,10.1.1.11,5001,2,53.0-54.0,383720,3069760
20241107144221,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,771784,6174272
20241107144222,10.1.1.10,32808,10.1.1.11,5001,1,54.0-55.0,376480,3011840
20241107144222,10.1.1.10,32818,10.1.1.11,5001,2,54.0-55.0,379376,3035008
20241107144222,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,755856,6046848
20241107144223,10.1.1.10,32808,10.1.1.11,5001,1,55.0-56.0,388064,3104512
20241107144223,10.1.1.10,32818,10.1.1.11,5001,2,55.0-56.0,390960,3127680
20241107144223,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,779024,6232192
20241107144224,10.1.1.10,32808,10.1.1.11,5001,1,56.0-57.0,380824,3046592
20241107144224,10.1.1.10,32818,10.1.1.11,5001,2,56.0-57.0,382272,3058176
20241107144224,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,763096,6104768
20241107144225,10.1.1.10,32808,10.1.1.11,5001,1,57.0-58.0,379376,3035008
20241107144225,10.1.1.10,32818,10.1.1.11,5001,2,57.0-58.0,383720,3069760
20241107144225,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,763096,6104768
20241107144226,10.1.1.10,32808,10.1.1.11,5001,1,58.0-59.0,376480,3011840
20241107144226,10.1.1.10,32818,10.1.1.11,5001,2,58.0-59.0,373584,2988672
20241107144226,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,750064,6000512
20241107144227,10.1.1.10,32808,10.1.1.11,5001,1,59.0-60.0,366344,2930752
20241107144227,10.1.1.10,32818,10.1.1.11,5001,2,59.0-60.0,369240,2953920
20241107144227,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,735584,5884672
20241107144228,10.1.1.10,32808,10.1.1.11,5001,1,60.0-61.0,380824,3046592
20241107144227,10.1.1.10,32818,10.1.1.11,5001,2,60.0-61.0,366984,2994611
20241107144227,10.1.1.10,32818,10.1.1.11,5001,2,0.0-61.0,23330880,3060771
20241107144227,10.1.1.10,32808,10.1.1.11,5001,1,0.0-61.1,23330880,3054712
20241107144227,10.1.1.10,0,10.1.1.11,5001,-1,60.0-61.1,799128,5804784
20241107144227,10.1.1.10,0,10.1.1.11,5001,-1,0.0-61.1,46661760,6109425
