20241106144716,10.1.1.10,36564,10.1.1.11,5001,1,38.0-39.0,997672,7981376
20241106144716,10.1.1.10,36578,10.1.1.11,5001,2,38.0-39.0,70952,567616
20241106144716,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,1068624,8548992
20241106144717,10.1.1.10,36564,10.1.1.11,5001,1,39.0-40.0,1044008,8352064
20241106144717,10.1.1.10,36578,10.1.1.11,5001,2,39.0-40.0,49232,393856
20241106144717,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,1093240,8745920
20241106144718,10.1.1.10,36564,10.1.1.11,5001,1,40.0-41.0,1015048,8120384
20241106144718,10.1.1.10,36578,10.1.1.11,5001,2,40.0-41.0,82536,660288
20241106144718,10.1.1.10,0,10.1.1.11,5001,-1,40.0-41.0,1097584,8780672
20241106144719,10.1.1.10,36564,10.1.1.11,5001,1,41.0-42.0,1058488,8467904
20241106144719,10.1.1.10,36578,10.1.1.11,5001,2,41.0-42.0,62264,498112
20241106144719,10.1.1.10,0,10.1.1.11,5001,-1,41.0-42.0,1120752,8966016
20241106144720,10.1.1.10,36564,10.1.1.11,5001,1,42.0-43.0,987536,7900288
20241106144720,10.1.1.10,36578,10.1.1.11,5001,2,42.0-43.0,102808,822464
20241106144720,10.1.1.10,0,10.1.1.11,5001,-1,42.0-43.0,1090344,8722752
20241106144721,10.1.1.10,36564,10.1.1.11,5001,1,43.0-44.0,1025828,8206624
20241106144721,10.1.1.10,36578,10.1.1.11,5001,2,43.0-44.0,68056,544448
20241106144721,10.1.1.10,0,10.1.1.11,5001,-1,43.0-44.0,1093884,8751072
20241106144722,10.1.1.10,36564,10.1.1.11,5001,1,44.0-45.0,1017300,8138400
20241106144722,10.1.1.10,36578,10.1.1.11,5001,2,44.0-45.0,95568,764544
20241106144722,10.1.1.10,0,10.1.1.11,5001,-1,44.0-45.0,1112868,8902944
20241106144723,10.1.1.10,36564,10.1.1.11,5001,1,45.0-46.0,1009256,8074048
20241106144723,10.1.1.10,36578,10.1.1.11,5001,2,45.0-46.0,65160,521280
20241106144723,10.1.1.10,0,10.1.1.11,5001,-1,45.0-46.0,1074416,8595328
20241106144724,10.1.1.10,36564,10.1.1.11,5001,1,46.0-47.0,1023736,8189888
20241106144724,10.1.1.10,36578,10.1.1.11,5001,2,46.0-47.0,85432,683456
20241106144724,10.1.1.10,0,10.1.1.11,5001,-1,46.0-47.0,1109168,8873344
20241106144725,10.1.1.10,36564,10.1.1.11,5001,1,47.0-48.0,986088,7888704
20241106144725,10.1.1.10,36578,10.1.1.11,5001,2,47.0-48.0,88328,706624
20241106144725,10.1.1.10,0,10.1.1.11,5001,-1,47.0-48.0,1074416,8595328
20241106144726,10.1.1.10,36564,10.1.1.11,5001,1,48.0-49.0,1045456,8363648
20241106144726,10.1.1.10,36578,10.1.1.11,5001,2,48.0-49.0,52128,417024
20241106144726,10.1.1.10,0,10.1.1.11,5001,-1,48.0-49.0,1097584,8780672
20241106144727,10.1.1.10,36564,10.1.1.11,5001,1,49.0-50.0,1022288,8178304
20241106144727,10.1.1.10,36578,10.1.1.11,5001,2,49.0-50.0,65160,521280
20241106144727,10.1.1.10,0,10.1.1.11,5001,-1,49.0-50.0,1087448,8699584
20241106144728,10.1.1.10,36564,10.1.1.11,5001,1,50.0-51.0,1029528,8236224
20241106144728,10.1.1.10,36578,10.1.1.11,5001,2,50.0-51.0,98464,787712
20241106144728,10.1.1.10,0,10.1.1.11,5001,-1,50.0-51.0,1127992,9023936
20241106144729,10.1.1.10,36564,10.1.1.11,5001,1,51.0-52.0,841288,6730304
20241106144729,10.1.1.10,36578,10.1.1.11,5001,2,51.0-52.0,237472,1899776
20241106144729,10.1.1.10,0,10.1.1.11,5001,-1,51.0-52.0,1078760,8630080
20241106144730,10.1.1.10,36564,10.1.1.11,5001,1,52.0-53.0,912240,7297920
20241106144730,10.1.1.10,36578,10.1.1.11,5001,2,52.0-53.0,128872,1030976
20241106144730,10.1.1.10,0,10.1.1.11,5001,-1,52.0-53.0,1041112,8328896
20241106144731,10.1.1.10,36564,10.1.1.11,5001,1,53.0-54.0,1033872,8270976
20241106144731,10.1.1.10,36578,10.1.1.11,5001,2,53.0-54.0,85432,683456
20241106144731,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,1119304,8954432
20241106144732,10.1.1.10,36564,10.1.1.11,5001,1,54.0-55.0,1004912,8039296
20241106144732,10.1.1.10,36578,10.1.1.11,5001,2,54.0-55.0,69504,556032
20241106144732,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,1074416,8595328
20241106144733,10.1.1.10,36564,10.1.1.11,5001,1,55.0-56.0,1036768,8294144
20241106144733,10.1.1.10,36578,10.1.1.11,5001,2,55.0-56.0,86880,695040
20241106144733,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,1123648,8989184
20241106144734,10.1.1.10,36564,10.1.1.11,5001,1,56.0-57.0,986088,7888704
20241106144734,10.1.1.10,36578,10.1.1.11,5001,2,56.0-57.0,56472,451776
20241106144734,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,1042560,8340480
20241106144735,10.1.1.10,36564,10.1.1.11,5001,1,57.0-58.0,1012152,8097216
20241106144735,10.1.1.10,36578,10.1.1.11,5001,2,57.0-58.0,68056,544448
20241106144735,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,1080208,8641664
20241106144736,10.1.1.10,36564,10.1.1.11,5001,1,58.0-59.0,1002016,8016128
20241106144736,10.1.1.10,36578,10.1.1.11,5001,2,58.0-59.0,89776,718208
20241106144736,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,1091792,8734336
20241106144737,10.1.1.10,36564,10.1.1.11,5001,1,59.0-60.0,986088,7888704
20241106144737,10.1.1.10,36578,10.1.1.11,5001,2,59.0-60.0,107152,857216
20241106144737,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,1093240,8745920
20241106144738,10.1.1.10,36564,10.1.1.11,5001,1,60.0-61.0,1010704,8085632
20241106144737,10.1.1.10,36564,10.1.1.11,5001,1,0.0-61.2,60948544,7961726
20241106144738,10.1.1.10,36578,10.1.1.11,5001,2,60.0-61.0,136112,1088896
20241106144737,10.1.1.10,36578,10.1.1.11,5001,2,0.0-61.2,5634232,736648
