20241107133509,10.1.1.10,52258,10.1.1.11,5001,1,28.0-29.0,431504,3452032
20241107133510,10.1.1.10,52242,10.1.1.11,5001,2,28.0-29.0,444536,3556288
20241107133509,10.1.1.10,0,10.1.1.11,5001,-1,28.0-29.0,876040,7008320
20241107133510,10.1.1.10,52258,10.1.1.11,5001,1,29.0-30.0,445984,3567872
20241107133511,10.1.1.10,52242,10.1.1.11,5001,2,29.0-30.0,444536,3556288
20241107133510,10.1.1.10,0,10.1.1.11,5001,-1,29.0-30.0,890520,7124160
20241107133511,10.1.1.10,52258,10.1.1.11,5001,1,30.0-31.0,432952,3463616
20241107133512,10.1.1.10,52242,10.1.1.11,5001,2,30.0-31.0,427160,3417280
20241107133511,10.1.1.10,0,10.1.1.11,5001,-1,30.0-31.0,860112,6880896
20241107133512,10.1.1.10,52258,10.1.1.11,5001,1,31.0-32.0,421368,3370944
20241107133513,10.1.1.10,52242,10.1.1.11,5001,2,31.0-32.0,440192,3521536
20241107133512,10.1.1.10,0,10.1.1.11,5001,-1,31.0-32.0,861560,6892480
20241107133513,10.1.1.10,52258,10.1.1.11,5001,1,32.0-33.0,440192,3521536
20241107133514,10.1.1.10,52242,10.1.1.11,5001,2,32.0-33.0,441640,3533120
20241107133513,10.1.1.10,0,10.1.1.11,5001,-1,32.0-33.0,881832,7054656
20241107133514,10.1.1.10,52258,10.1.1.11,5001,1,33.0-34.0,438744,3509952
20241107133515,10.1.1.10,52242,10.1.1.11,5001,2,33.0-34.0,440192,3521536
20241107133514,10.1.1.10,0,10.1.1.11,5001,-1,33.0-34.0,878936,7031488
20241107133515,10.1.1.10,52258,10.1.1.11,5001,1,34.0-35.0,431504,3452032
20241107133516,10.1.1.10,52242,10.1.1.11,5001,2,34.0-35.0,434400,3475200
20241107133515,10.1.1.10,0,10.1.1.11,5001,-1,34.0-35.0,865904,6927232
20241107133516,10.1.1.10,52258,10.1.1.11,5001,1,35.0-36.0,438744,3509952
20241107133517,10.1.1.10,52242,10.1.1.11,5001,2,35.0-36.0,443088,3544704
20241107133516,10.1.1.10,0,10.1.1.11,5001,-1,35.0-36.0,881832,7054656
20241107133517,10.1.1.10,52258,10.1.1.11,5001,1,36.0-37.0,438744,3509952
20241107133518,10.1.1.10,52242,10.1.1.11,5001,2,36.0-37.0,444536,3556288
20241107133517,10.1.1.10,0,10.1.1.11,5001,-1,36.0-37.0,883280,7066240
20241107133518,10.1.1.10,52258,10.1.1.11,5001,1,37.0-38.0,437296,3498368
20241107133519,10.1.1.10,52242,10.1.1.11,5001,2,37.0-38.0,450328,3602624
20241107133518,10.1.1.10,0,10.1.1.11,5001,-1,37.0-38.0,887624,7100992
20241107133519,10.1.1.10,52258,10.1.1.11,5001,1,38.0-39.0,443088,3544704
20241107133520,10.1.1.10,52242,10.1.1.11,5001,2,38.0-39.0,440192,3521536
20241107133519,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,883280,7066240
20241107133520,10.1.1.10,52258,10.1.1.11,5001,1,39.0-40.0,435848,3486784
20241107133521,10.1.1.10,52242,10.1.1.11,5001,2,39.0-40.0,437296,3498368
20241107133520,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,873144,6985152
20241107133521,10.1.1.10,52258,10.1.1.11,5001,1,40.0-41.0,431504,3452032
20241107133522,10.1.1.10,52242,10.1.1.11,5001,2,40.0-41.0,440192,3521536
20241107133521,10.1.1.10,0,10.1.1.11,5001,-1,40.0-41.0,871696,6973568
20241107133522,10.1.1.10,52258,10.1.1.11,5001,1,41.0-42.0,430056,3440448
20241107133523,10.1.1.10,52242,10.1.1.11,5001,2,41.0-42.0,441640,3533120
20241107133522,10.1.1.10,0,10.1.1.11,5001,-1,41.0-42.0,871696,6973568
20241107133523,10.1.1.10,52258,10.1.1.11,5001,1,42.0-43.0,441640,3533120
20241107133524,10.1.1.10,52242,10.1.1.11,5001,2,42.0-43.0,430056,3440448
20241107133523,10.1.1.10,0,10.1.1.11,5001,-1,42.0-43.0,871696,6973568
20241107133524,10.1.1.10,52258,10.1.1.11,5001,1,43.0-44.0,428608,3428864
20241107133525,10.1.1.10,52242,10.1.1.11,5001,2,43.0-44.0,443088,3544704
20241107133524,10.1.1.10,0,10.1.1.11,5001,-1,43.0-44.0,871696,6973568
20241107133525,10.1.1.10,52258,10.1.1.11,5001,1,44.0-45.0,444536,3556288
20241107133526,10.1.1.10,52242,10.1.1.11,5001,2,44.0-45.0,435848,3486784
20241107133525,10.1.1.10,0,10.1.1.11,5001,-1,44.0-45.0,880384,7043072
20241107133526,10.1.1.10,52258,10.1.1.11,5001,1,45.0-46.0,430056,3440448
20241107133527,10.1.1.10,52242,10.1.1.11,5001,2,45.0-46.0,432952,3463616
20241107133526,10.1.1.10,0,10.1.1.11,5001,-1,45.0-46.0,863008,6904064
20241107133527,10.1.1.10,52258,10.1.1.11,5001,1,46.0-47.0,431504,3452032
20241107133528,10.1.1.10,52242,10.1.1.11,5001,2,46.0-47.0,440192,3521536
20241107133527,10.1.1.10,0,10.1.1.11,5001,-1,46.0-47.0,871696,6973568
20241107133528,10.1.1.10,52258,10.1.1.11,5001,1,47.0-48.0,435848,3486784
20241107133529,10.1.1.10,52242,10.1.1.11,5001,2,47.0-48.0,447432,3579456
20241107133528,10.1.1.10,0,10.1.1.11,5001,-1,47.0-48.0,883280,7066240
20241107133529,10.1.1.10,52258,10.1.1.11,5001,1,48.0-49.0,444536,3556288
20241107133530,10.1.1.10,52242,10.1.1.11,5001,2,48.0-49.0,438744,3509952
20241107133529,10.1.1.10,0,10.1.1.11,5001,-1,48.0-49.0,883280,7066240
20241107133530,10.1.1.10,52258,10.1.1.11,5001,1,49.0-50.0,424264,3394112
20241107133531,10.1.1.10,52242,10.1.1.11,5001,2,49.0-50.0,430056,3440448
20241107133530,10.1.1.10,0,10.1.1.11,5001,-1,49.0-50.0,854320,6834560
20241107133531,10.1.1.10,52258,10.1.1.11,5001,1,50.0-51.0,435848,3486784
20241107133532,10.1.1.10,52242,10.1.1.11,5001,2,50.0-51.0,441640,3533120
20241107133531,10.1.1.10,0,10.1.1.11,5001,-1,50.0-51.0,877488,7019904
20241107133532,10.1.1.10,52258,10.1.1.11,5001,1,51.0-52.0,440192,3521536
20241107133533,10.1.1.10,52242,10.1.1.11,5001,2,51.0-52.0,438744,3509952
20241107133532,10.1.1.10,0,10.1.1.11,5001,-1,51.0-52.0,878936,7031488
20241107133533,10.1.1.10,52258,10.1.1.11,5001,1,52.0-53.0,435848,3486784
20241107133534,10.1.1.10,52242,10.1.1.11,5001,2,52.0-53.0,447432,3579456
20241107133533,10.1.1.10,0,10.1.1.11,5001,-1,52.0-53.0,883280,7066240
20241107133534,10.1.1.10,52258,10.1.1.11,5001,1,53.0-54.0,430056,3440448
20241107133535,10.1.1.10,52242,10.1.1.11,5001,2,53.0-54.0,431504,3452032
20241107133534,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,861560,6892480
20241107133535,10.1.1.10,52258,10.1.1.11,5001,1,54.0-55.0,432952,3463616
20241107133536,10.1.1.10,52242,10.1.1.11,5001,2,54.0-55.0,437296,3498368
20241107133535,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,870248,6961984
20241107133536,10.1.1.10,52258,10.1.1.11,5001,1,55.0-56.0,428608,3428864
20241107133537,10.1.1.10,52242,10.1.1.11,5001,2,55.0-56.0,445984,3567872
20241107133536,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,874592,6996736
20241107133537,10.1.1.10,52258,10.1.1.11,5001,1,56.0-57.0,445984,3567872
20241107133538,10.1.1.10,52242,10.1.1.11,5001,2,56.0-57.0,443088,3544704
20241107133537,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,889072,7112576
20241107133538,10.1.1.10,52258,10.1.1.11,5001,1,57.0-58.0,428608,3428864
20241107133539,10.1.1.10,52242,10.1.1.11,5001,2,57.0-58.0,434400,3475200
20241107133538,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,863008,6904064
20241107133539,10.1.1.10,52258,10.1.1.11,5001,1,58.0-59.0,432952,3463616
20241107133540,10.1.1.10,52242,10.1.1.11,5001,2,58.0-59.0,432952,3463616
20241107133539,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,865904,6927232
20241107133540,10.1.1.10,52258,10.1.1.11,5001,1,59.0-60.0,432952,3463616
20241107133541,10.1.1.10,52242,10.1.1.11,5001,2,59.0-60.0,437296,3498368
20241107133540,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,870248,6961984
20241107133540,10.1.1.10,52258,10.1.1.11,5001,1,60.0-60.9,387984,3462419
20241107133540,10.1.1.10,52258,10.1.1.11,5001,1,0.0-60.9,26738752,3512684
20241107133541,10.1.1.10,52242,10.1.1.11,5001,2,60.0-60.7,555952,6396419
20241107133541,10.1.1.10,52242,10.1.1.11,5001,2,0.0-60.7,26738752,3524324
20241107133540,10.1.1.10,0,10.1.1.11,5001,-1,60.0-61.5,943936,5133734
20241107133541,10.1.1.10,0,10.1.1.11,5001,-1,0.0-61.5,53477504,6959710
