20241107144644,10.1.1.10,57942,10.1.1.11,5001,2,8.0-9.0,383720,3069760
20241107144644,10.1.1.10,0,10.1.1.11,5001,-1,8.0-9.0,767440,6139520
20241107144645,10.1.1.10,57926,10.1.1.11,5001,1,9.0-10.0,388064,3104512
20241107144645,10.1.1.10,57942,10.1.1.11,5001,2,9.0-10.0,385168,3081344
20241107144645,10.1.1.10,0,10.1.1.11,5001,-1,9.0-10.0,773232,6185856
20241107144646,10.1.1.10,57926,10.1.1.11,5001,1,10.0-11.0,386616,3092928
20241107144646,10.1.1.10,57942,10.1.1.11,5001,2,10.0-11.0,377928,3023424
20241107144646,10.1.1.10,0,10.1.1.11,5001,-1,10.0-11.0,764544,6116352
20241107144647,10.1.1.10,57926,10.1.1.11,5001,1,11.0-12.0,379376,3035008
20241107144647,10.1.1.10,57942,10.1.1.11,5001,2,11.0-12.0,377928,3023424
20241107144647,10.1.1.10,0,10.1.1.11,5001,-1,11.0-12.0,757304,6058432
20241107144648,10.1.1.10,57926,10.1.1.11,5001,1,12.0-13.0,380824,3046592
20241107144648,10.1.1.10,57942,10.1.1.11,5001,2,12.0-13.0,385168,3081344
20241107144648,10.1.1.10,0,10.1.1.11,5001,-1,12.0-13.0,765992,6127936
20241107144649,10.1.1.10,57926,10.1.1.11,5001,1,13.0-14.0,389512,3116096
20241107144649,10.1.1.10,57942,10.1.1.11,5001,2,13.0-14.0,389512,3116096
20241107144649,10.1.1.10,0,10.1.1.11,5001,-1,13.0-14.0,779024,6232192
20241107144650,10.1.1.10,57926,10.1.1.11,5001,1,14.0-15.0,390960,3127680
20241107144650,10.1.1.10,57942,10.1.1.11,5001,2,14.0-15.0,380824,3046592
20241107144650,10.1.1.10,0,10.1.1.11,5001,-1,14.0-15.0,771784,6174272
20241107144651,10.1.1.10,57926,10.1.1.11,5001,1,15.0-16.0,379376,3035008
20241107144651,10.1.1.10,57942,10.1.1.11,5001,2,15.0-16.0,380824,3046592
20241107144651,10.1.1.10,0,10.1.1.11,5001,-1,15.0-16.0,760200,6081600
20241107144652,10.1.1.10,57926,10.1.1.11,5001,1,16.0-17.0,383720,3069760
20241107144652,10.1.1.10,57942,10.1.1.11,5001,2,16.0-17.0,385168,3081344
20241107144652,10.1.1.10,0,10.1.1.11,5001,-1,16.0-17.0,768888,6151104
20241107144653,10.1.1.10,57926,10.1.1.11,5001,1,17.0-18.0,388064,3104512
20241107144653,10.1.1.10,57942,10.1.1.11,5001,2,17.0-18.0,386616,3092928
20241107144653,10.1.1.10,0,10.1.1.11,5001,-1,17.0-18.0,774680,6197440
20241107144654,10.1.1.10,57926,10.1.1.11,5001,1,18.0-19.0,380824,3046592
20241107144654,10.1.1.10,57942,10.1.1.11,5001,2,18.0-19.0,380824,3046592
20241107144654,10.1.1.10,0,10.1.1.11,5001,-1,18.0-19.0,761648,6093184
20241107144655,10.1.1.10,57926,10.1.1.11,5001,1,19.0-20.0,379376,3035008
20241107144655,10.1.1.10,57942,10.1.1.11,5001,2,19.0-20.0,376480,3011840
20241107144655,10.1.1.10,0,10.1.1.11,5001,-1,19.0-20.0,755856,6046848
20241107144656,10.1.1.10,57926,10.1.1.11,5001,1,20.0-21.0,388064,3104512
20241107144656,10.1.1.10,57942,10.1.1.11,5001,2,20.0-21.0,388064,3104512
20241107144656,10.1.1.10,0,10.1.1.11,5001,-1,20.0-21.0,776128,6209024
20241107144657,10.1.1.10,57926,10.1.1.11,5001,1,21.0-22.0,389512,3116096
20241107144657,10.1.1.10,57942,10.1.1.11,5001,2,21.0-22.0,386616,3092928
20241107144657,10.1.1.10,0,10.1.1.11,5001,-1,21.0-22.0,776128,6209024
20241107144658,10.1.1.10,57926,10.1.1.11,5001,1,22.0-23.0,380824,3046592
20241107144658,10.1.1.10,57942,10.1.1.11,5001,2,22.0-23.0,379376,3035008
20241107144658,10.1.1.10,0,10.1.1.11,5001,-1,22.0-23.0,760200,6081600
20241107144659,10.1.1.10,57926,10.1.1.11,5001,1,23.0-24.0,388064,3104512
20241107144659,10.1.1.10,57942,10.1.1.11,5001,2,23.0-24.0,382272,3058176
20241107144659,10.1.1.10,0,10.1.1.11,5001,-1,23.0-24.0,770336,6162688
20241107144700,10.1.1.10,57926,10.1.1.11,5001,1,24.0-25.0,382272,3058176
20241107144700,10.1.1.10,57942,10.1.1.11,5001,2,24.0-25.0,382272,3058176
20241107144700,10.1.1.10,0,10.1.1.11,5001,-1,24.0-25.0,764544,6116352
20241107144701,10.1.1.10,57926,10.1.1.11,5001,1,25.0-26.0,388064,3104512
20241107144701,10.1.1.10,57942,10.1.1.11,5001,2,25.0-26.0,382272,3058176
20241107144701,10.1.1.10,0,10.1.1.11,5001,-1,25.0-26.0,770336,6162688
20241107144702,10.1.1.10,57926,10.1.1.11,5001,1,26.0-27.0,380824,3046592
20241107144702,10.1.1.10,57942,10.1.1.11,5001,2,26.0-27.0,379376,3035008
20241107144702,10.1.1.10,0,10.1.1.11,5001,-1,26.0-27.0,760200,6081600
20241107144703,10.1.1.10,57926,10.1.1.11,5001,1,27.0-28.0,380824,3046592
20241107144703,10.1.1.10,57942,10.1.1.11,5001,2,27.0-28.0,382272,3058176
20241107144703,10.1.1.10,0,10.1.1.11,5001,-1,27.0-28.0,763096,6104768
20241107144704,10.1.1.10,57926,10.1.1.11,5001,1,28.0-29.0,389512,3116096
20241107144704,10.1.1.10,57942,10.1.1.11,5001,2,28.0-29.0,386616,3092928
20241107144704,10.1.1.10,0,10.1.1.11,5001,-1,28.0-29.0,776128,6209024
20241107144705,10.1.1.10,57926,10.1.1.11,5001,1,29.0-30.0,385168,3081344
20241107144705,10.1.1.10,57942,10.1.1.11,5001,2,29.0-30.0,382272,3058176
20241107144705,10.1.1.10,0,10.1.1.11,5001,-1,29.0-30.0,767440,6139520
20241107144706,10.1.1.10,57926,10.1.1.11,5001,1,30.0-31.0,383720,3069760
20241107144706,10.1.1.10,57942,10.1.1.11,5001,2,30.0-31.0,385168,3081344
20241107144706,10.1.1.10,0,10.1.1.11,5001,-1,30.0-31.0,768888,6151104
20241107144707,10.1.1.10,57926,10.1.1.11,5001,1,31.0-32.0,389512,3116096
20241107144707,10.1.1.10,57942,10.1.1.11,5001,2,31.0-32.0,383720,3069760
20241107144707,10.1.1.10,0,10.1.1.11,5001,-1,31.0-32.0,773232,6185856
20241107144708,10.1.1.10,57926,10.1.1.11,5001,1,32.0-33.0,386616,3092928
20241107144708,10.1.1.10,57942,10.1.1.11,5001,2,32.0-33.0,388064,3104512
20241107144708,10.1.1.10,0,10.1.1.11,5001,-1,32.0-33.0,774680,6197440
20241107144709,10.1.1.10,57926,10.1.1.11,5001,1,33.0-34.0,388064,3104512
20241107144709,10.1.1.10,57942,10.1.1.11,5001,2,33.0-34.0,388064,3104512
20241107144709,10.1.1.10,0,10.1.1.11,5001,-1,33.0-34.0,776128,6209024
20241107144710,10.1.1.10,57926,10.1.1.11,5001,1,34.0-35.0,389512,3116096
20241107144710,10.1.1.10,57942,10.1.1.11,5001,2,34.0-35.0,386616,3092928
20241107144710,10.1.1.10,0,10.1.1.11,5001,-1,34.0-35.0,776128,6209024
20241107144711,10.1.1.10,57926,10.1.1.11,5001,1,35.0-36.0,389512,3116096
20241107144711,10.1.1.10,57942,10.1.1.11,5001,2,35.0-36.0,386616,3092928
20241107144711,10.1.1.10,0,10.1.1.11,5001,-1,35.0-36.0,776128,6209024
20241107144712,10.1.1.10,57926,10.1.1.11,5001,1,36.0-37.0,395304,3162432
20241107144712,10.1.1.10,57942,10.1.1.11,5001,2,36.0-37.0,392408,3139264
20241107144712,10.1.1.10,0,10.1.1.11,5001,-1,36.0-37.0,787712,6301696
20241107144713,10.1.1.10,57926,10.1.1.11,5001,1,37.0-38.0,377928,3023424
20241107144713,10.1.1.10,57942,10.1.1.11,5001,2,37.0-38.0,379376,3035008
20241107144713,10.1.1.10,0,10.1.1.11,5001,-1,37.0-38.0,757304,6058432
20241107144714,10.1.1.10,57926,10.1.1.11,5001,1,38.0-39.0,389512,3116096
20241107144714,10.1.1.10,57942,10.1.1.11,5001,2,38.0-39.0,389512,3116096
20241107144714,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,779024,6232192
20241107144715,10.1.1.10,57926,10.1.1.11,5001,1,39.0-40.0,388064,3104512
20241107144715,10.1.1.10,57942,10.1.1.11,5001,2,39.0-40.0,385168,3081344
20241107144715,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,773232,6185856
20241107144716,10.1.1.10,57926,10.1.1.11,5001,1,40.0-41.0,389512,3116096
20241107144716,10.1.1.10,57942,10.1.1.11,5001,2,40.0-41.0,385168,3081344
20241107144716,10.1.1.10,0,10.1.1.11,5001,-1,40.0-41.0,774680,6197440
20241107144717,10.1.1.10,57926,10.1.1.11,5001,1,41.0-42.0,383720,3069760
20241107144717,10.1.1.10,57942,10.1.1.11,5001,2,41.0-42.0,382272,3058176
20241107144717,10.1.1.10,0,10.1.1.11,5001,-1,41.0-42.0,765992,6127936
20241107144718,10.1.1.10,57926,10.1.1.11,5001,1,42.0-43.0,386616,3092928
20241107144718,10.1.1.10,57942,10.1.1.11,5001,2,42.0-43.0,385168,3081344
20241107144718,10.1.1.10,0,10.1.1.11,5001,-1,42.0-43.0,771784,6174272
20241107144719,10.1.1.10,57926,10.1.1.11,5001,1,43.0-44.0,395304,3162432
20241107144719,10.1.1.10,57942,10.1.1.11,5001,2,43.0-44.0,393856,3150848
20241107144719,10.1.1.10,0,10.1.1.11,5001,-1,43.0-44.0,789160,6313280
20241107144720,10.1.1.10,57926,10.1.1.11,5001,1,44.0-45.0,392408,3139264
20241107144720,10.1.1.10,57942,10.1.1.11,5001,2,44.0-45.0,390960,3127680
20241107144720,10.1.1.10,0,10.1.1.11,5001,-1,44.0-45.0,783368,6266944
20241107144721,10.1.1.10,57926,10.1.1.11,5001,1,45.0-46.0,392408,3139264
20241107144721,10.1.1.10,57942,10.1.1.11,5001,2,45.0-46.0,392408,3139264
20241107144721,10.1.1.10,0,10.1.1.11,5001,-1,45.0-46.0,784816,6278528
20241107144722,10.1.1.10,57926,10.1.1.11,5001,1,46.0-47.0,383720,3069760
20241107144722,10.1.1.10,57942,10.1.1.11,5001,2,46.0-47.0,382272,3058176
20241107144722,10.1.1.10,0,10.1.1.11,5001,-1,46.0-47.0,765992,6127936
20241107144723,10.1.1.10,57926,10.1.1.11,5001,1,47.0-48.0,386616,3092928
20241107144723,10.1.1.10,57942,10.1.1.11,5001,2,47.0-48.0,377928,3023424
20241107144723,10.1.1.10,0,10.1.1.11,5001,-1,47.0-48.0,764544,6116352
20241107144724,10.1.1.10,57926,10.1.1.11,5001,1,48.0-49.0,382272,3058176
20241107144724,10.1.1.10,57942,10.1.1.11,5001,2,48.0-49.0,382272,3058176
20241107144724,10.1.1.10,0,10.1.1.11,5001,-1,48.0-49.0,764544,6116352
20241107144725,10.1.1.10,57926,10.1.1.11,5001,1,49.0-50.0,382272,3058176
20241107144725,10.1.1.10,57942,10.1.1.11,5001,2,49.0-50.0,377928,3023424
20241107144725,10.1.1.10,0,10.1.1.11,5001,-1,49.0-50.0,760200,6081600
20241107144726,10.1.1.10,57926,10.1.1.11,5001,1,50.0-51.0,389512,3116096
20241107144726,10.1.1.10,57942,10.1.1.11,5001,2,50.0-51.0,389512,3116096
20241107144726,10.1.1.10,0,10.1.1.11,5001,-1,50.0-51.0,779024,6232192
20241107144727,10.1.1.10,57926,10.1.1.11,5001,1,51.0-52.0,377928,3023424
20241107144727,10.1.1.10,57942,10.1.1.11,5001,2,51.0-52.0,376480,3011840
20241107144727,10.1.1.10,0,10.1.1.11,5001,-1,51.0-52.0,754408,6035264
20241107144728,10.1.1.10,57926,10.1.1.11,5001,1,52.0-53.0,388064,3104512
20241107144728,10.1.1.10,57942,10.1.1.11,5001,2,52.0-53.0,385168,3081344
20241107144728,10.1.1.10,0,10.1.1.11,5001,-1,52.0-53.0,773232,6185856
20241107144729,10.1.1.10,57926,10.1.1.11,5001,1,53.0-54.0,393856,3150848
20241107144729,10.1.1.10,57942,10.1.1.11,5001,2,53.0-54.0,389512,3116096
20241107144729,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,783368,6266944
20241107144730,10.1.1.10,57926,10.1.1.11,5001,1,54.0-55.0,386616,3092928
20241107144730,10.1.1.10,57942,10.1.1.11,5001,2,54.0-55.0,385168,3081344
20241107144730,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,771784,6174272
20241107144731,10.1.1.10,57926,10.1.1.11,5001,1,55.0-56.0,392408,3139264
20241107144731,10.1.1.10,57942,10.1.1.11,5001,2,55.0-56.0,389512,3116096
20241107144731,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,781920,6255360
20241107144732,10.1.1.10,57926,10.1.1.11,5001,1,56.0-57.0,388064,3104512
20241107144732,10.1.1.10,57942,10.1.1.11,5001,2,56.0-57.0,380824,3046592
20241107144732,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,768888,6151104
20241107144733,10.1.1.10,57926,10.1.1.11,5001,1,57.0-58.0,376480,3011840
20241107144733,10.1.1.10,57942,10.1.1.11,5001,2,57.0-58.0,376480,3011840
20241107144733,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,752960,6023680
20241107144734,10.1.1.10,57926,10.1.1.11,5001,1,58.0-59.0,388064,3104512
20241107144734,10.1.1.10,57942,10.1.1.11,5001,2,58.0-59.0,385168,3081344
20241107144734,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,773232,6185856
20241107144735,10.1.1.10,57926,10.1.1.11,5001,1,59.0-60.0,383720,3069760
20241107144735,10.1.1.10,57942,10.1.1.11,5001,2,59.0-60.0,385168,3081344
20241107144735,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,768888,6151104
20241107144736,10.1.1.10,57926,10.1.1.11,5001,1,60.0-61.0,383720,3069760
20241107144736,10.1.1.10,57942,10.1.1.11,5001,2,60.0-61.0,380824,3046592
20241107144736,10.1.1.10,0,10.1.1.11,5001,-1,60.0-61.0,764544,6116352
20241107144735,10.1.1.10,57942,10.1.1.11,5001,2,0.0-61.1,23461952,3074454
20241107144736,10.1.1.10,57926,10.1.1.11,5001,1,61.0-61.3,139008,4427676
20241107144735,10.1.1.10,57926,10.1.1.11,5001,1,0.0-61.3,23724096,3098598
20241107144736,10.1.1.10,0,10.1.1.11,5001,-1,61.0-61.3,157776,5025513
20241107144735,10.1.1.10,0,10.1.1.11,5001,-1,0.0-61.3,47186048,6162958
