20241121115544,10.1.1.10,35407,10.1.1.11,5001,1,34.0-35.0,1070160,8561280,3.590,104,832,12.500,0
20241121115545,10.1.1.10,35407,10.1.1.11,5001,1,35.0-36.0,1070160,8561280,1.776,153,881,17.367,0
20241121115546,10.1.1.10,35407,10.1.1.11,5001,1,36.0-37.0,1071630,8573040,2.202,204,933,21.865,0
20241121115547,10.1.1.10,35407,10.1.1.11,5001,1,37.0-38.0,1071630,8573040,0.484,224,953,23.505,0
20241121115548,10.1.1.10,35407,10.1.1.11,5001,1,38.0-39.0,1068690,8549520,1.911,86,813,10.578,0
20241121115549,10.1.1.10,35407,10.1.1.11,5001,1,39.0-40.0,1042230,8337840,2.247,133,842,15.796,0
20241121115550,10.1.1.10,35407,10.1.1.11,5001,1,40.0-41.0,1067220,8537760,1.835,183,909,20.132,0
20241121115551,10.1.1.10,35407,10.1.1.11,5001,1,41.0-42.0,1055460,8443680,1.595,233,951,24.501,0
20241121115552,10.1.1.10,35407,10.1.1.11,5001,1,42.0-43.0,1071630,8573040,0.303,189,918,20.588,0
20241121115553,10.1.1.10,35407,10.1.1.11,5001,1,43.0-44.0,1067220,8537760,3.138,97,823,11.786,0
20241121115554,10.1.1.10,35407,10.1.1.11,5001,1,44.0-45.0,1067220,8537760,1.910,146,872,16.743,0
20241121115555,10.1.1.10,35407,10.1.1.11,5001,1,45.0-46.0,1052520,8420160,3.847,197,913,21.577,0
20241121115556,10.1.1.10,35407,10.1.1.11,5001,1,46.0-47.0,1064280,8514240,0.506,246,970,25.361,0
20241121115557,10.1.1.10,35407,10.1.1.11,5001,1,47.0-48.0,1067220,8537760,0.330,124,850,14.588,0
20241121115558,10.1.1.10,35407,10.1.1.11,5001,1,48.0-49.0,1065750,8526000,2.039,113,838,13.484,0
20241121115559,10.1.1.10,35407,10.1.1.11,5001,1,49.0-50.0,1056930,8455440,2.652,164,883,18.573,0
20241121115600,10.1.1.10,35407,10.1.1.11,5001,1,50.0-51.0,1070160,8561280,2.736,214,942,22.718,0
20241121115601,10.1.1.10,35407,10.1.1.11,5001,1,51.0-52.0,1071630,8573040,0.480,233,962,24.220,0
20241121115602,10.1.1.10,35407,10.1.1.11,5001,1,52.0-53.0,1067220,8537760,1.816,81,807,10.037,0
20241121115603,10.1.1.10,35407,10.1.1.11,5001,1,53.0-54.0,1070160,8561280,4.621,133,861,15.447,0
20241121115604,10.1.1.10,35407,10.1.1.11,5001,1,54.0-55.0,1073100,8584800,2.638,183,913,20.044,0
20241121115605,10.1.1.10,35407,10.1.1.11,5001,1,55.0-56.0,1067220,8537760,0.443,232,958,24.217,0
20241121115606,10.1.1.10,35407,10.1.1.11,5001,1,56.0-57.0,1071630,8573040,0.326,143,872,16.399,0
20241121115607,10.1.1.10,35407,10.1.1.11,5001,1,57.0-58.0,1067220,8537760,1.672,106,832,12.740,0
20241121115608,10.1.1.10,35407,10.1.1.11,5001,1,58.0-59.0,1070160,8561280,1.999,156,884,17.647,0
20241121115609,10.1.1.10,35407,10.1.1.11,5001,1,59.0-60.0,1071630,8573040,2.583,206,935,22.032,0
20241121115608,10.1.1.10,35407,10.1.1.11,5001,1,0.0-60.1,64215480,8550992,1.891,9791,53475,18.309,0
