20241121115704,10.1.1.10,54360,10.1.1.11,5001,1,27.0-28.0,1071630,8573040,1.777,114,843,13.523,0
20241121115705,10.1.1.10,54360,10.1.1.11,5001,1,28.0-29.0,1068690,8549520,1.951,165,892,18.498,0
20241121115706,10.1.1.10,54360,10.1.1.11,5001,1,29.0-30.0,1073100,8584800,0.485,215,945,22.751,0
20241121115707,10.1.1.10,54360,10.1.1.11,5001,1,30.0-31.0,1068690,8549520,0.291,196,923,21.235,0
20241121115708,10.1.1.10,54360,10.1.1.11,5001,1,31.0-32.0,1051050,8408400,2.434,94,809,11.619,0
20241121115709,10.1.1.10,54360,10.1.1.11,5001,1,32.0-33.0,1061340,8490720,1.785,144,866,16.628,0
20241121115710,10.1.1.10,54360,10.1.1.11,5001,1,33.0-34.0,1068690,8549520,3.237,194,921,21.064,0
20241121115711,10.1.1.10,54360,10.1.1.11,5001,1,34.0-35.0,1070160,8561280,0.439,244,972,25.103,0
20241121115712,10.1.1.10,54360,10.1.1.11,5001,1,35.0-36.0,1073100,8584800,0.336,128,858,14.918,0
20241121115713,10.1.1.10,54360,10.1.1.11,5001,1,36.0-37.0,1071630,8573040,4.628,112,841,13.317,0
20241121115714,10.1.1.10,54360,10.1.1.11,5001,1,37.0-38.0,1051050,8408400,1.992,163,878,18.565,0
20241121115715,10.1.1.10,54360,10.1.1.11,5001,1,38.0-39.0,1070160,8561280,2.082,212,940,22.553,0
20241121115716,10.1.1.10,54360,10.1.1.11,5001,1,39.0-40.0,1068690,8549520,0.484,233,960,24.271,0
20241121115717,10.1.1.10,54360,10.1.1.11,5001,1,40.0-41.0,1070160,8561280,3.410,81,809,10.012,0
20241121115718,10.1.1.10,54360,10.1.1.11,5001,1,41.0-42.0,1073100,8584800,2.309,134,864,15.509,0
20241121115719,10.1.1.10,54360,10.1.1.11,5001,1,42.0-43.0,1068690,8549520,1.805,185,912,20.285,0
20241121115720,10.1.1.10,54360,10.1.1.11,5001,1,43.0-44.0,1070160,8561280,0.324,209,937,22.305,0
20241121115721,10.1.1.10,54360,10.1.1.11,5001,1,44.0-45.0,1068690,8549520,1.685,34,761,4.468,0
20241121115722,10.1.1.10,54360,10.1.1.11,5001,1,45.0-46.0,1064280,8514240,2.630,5,729,0.686,0
20241121115723,10.1.1.10,54360,10.1.1.11,5001,1,46.0-47.0,1064280,8514240,0.517,12,736,1.630,0
20241121115724,10.1.1.10,54360,10.1.1.11,5001,1,47.0-48.0,1071630,8573040,3.722,17,746,2.279,0
20241121115725,10.1.1.10,54360,10.1.1.11,5001,1,48.0-49.0,1068690,8549520,5.349,16,743,2.153,0
20241121115726,10.1.1.10,54360,10.1.1.11,5001,1,49.0-50.0,1070160,8561280,0.784,14,742,1.887,0
20241121115727,10.1.1.10,54360,10.1.1.11,5001,1,50.0-51.0,1070160,8561280,1.679,14,742,1.887,0
20241121115728,10.1.1.10,54360,10.1.1.11,5001,1,51.0-52.0,1068690,8549520,1.811,20,747,2.677,0
20241121115729,10.1.1.10,54360,10.1.1.11,5001,1,52.0-53.0,1070160,8561280,2.188,13,741,1.754,0
20241121115730,10.1.1.10,54360,10.1.1.11,5001,1,53.0-54.0,1070160,8561280,1.926,11,739,1.488,0
20241121115731,10.1.1.10,54360,10.1.1.11,5001,1,54.0-55.0,1065750,8526000,2.543,16,741,2.159,0
20241121115732,10.1.1.10,54360,10.1.1.11,5001,1,55.0-56.0,1070160,8561280,3.493,15,743,2.019,0
20241121115733,10.1.1.10,54360,10.1.1.11,5001,1,56.0-57.0,1059870,8478960,3.839,17,738,2.304,0
20241121115734,10.1.1.10,54360,10.1.1.11,5001,1,57.0-58.0,1065750,8526000,1.645,16,741,2.159,0
20241121115735,10.1.1.10,54360,10.1.1.11,5001,1,58.0-59.0,1065750,8526000,1.830,18,743,2.423,0
20241121115736,10.1.1.10,54360,10.1.1.11,5001,1,59.0-60.0,1059870,8478960,1.812,14,735,1.905,0
20241121115735,10.1.1.10,54360,10.1.1.11,5001,1,0.0-60.1,63933240,8513041,2.094,7596,51088,14.868,0
