20241121133647,10.1.1.10,39707,10.1.1.11,5001,1,35.0-36.0,610050,4880400,0.984,428,843,50.771,0
20241121133648,10.1.1.10,39707,10.1.1.11,5001,1,36.0-37.0,610050,4880400,3.216,171,586,29.181,0
20241121133649,10.1.1.10,39707,10.1.1.11,5001,1,37.0-38.0,611520,4892160,5.961,223,639,34.898,0
20241121133650,10.1.1.10,39707,10.1.1.11,5001,1,38.0-39.0,611520,4892160,3.839,272,688,39.535,0
20241121133651,10.1.1.10,39707,10.1.1.11,5001,1,39.0-40.0,611520,4892160,3.462,322,738,43.631,0
20241121133652,10.1.1.10,39707,10.1.1.11,5001,1,40.0-41.0,610050,4880400,4.592,372,787,47.268,0
20241121133653,10.1.1.10,39707,10.1.1.11,5001,1,41.0-42.0,610050,4880400,6.424,421,836,50.359,0
20241121133654,10.1.1.10,39707,10.1.1.11,5001,1,42.0-43.0,611520,4892160,3.986,473,889,53.206,0
20241121133655,10.1.1.10,39707,10.1.1.11,5001,1,43.0-44.0,610050,4880400,5.232,522,937,55.710,0
20241121133656,10.1.1.10,39707,10.1.1.11,5001,1,44.0-45.0,610050,4880400,3.556,573,988,57.996,0
20241121133657,10.1.1.10,39707,10.1.1.11,5001,1,45.0-46.0,610050,4880400,1.298,573,988,57.996,0
20241121133658,10.1.1.10,39707,10.1.1.11,5001,1,46.0-47.0,612990,4903920,4.907,282,699,40.343,0
20241121133659,10.1.1.10,39707,10.1.1.11,5001,1,47.0-48.0,611520,4892160,1.314,192,608,31.579,0
20241121133700,10.1.1.10,39707,10.1.1.11,5001,1,48.0-49.0,607110,4856880,3.647,242,655,36.947,0
20241121133701,10.1.1.10,39707,10.1.1.11,5001,1,49.0-50.0,608580,4868640,3.797,293,707,41.443,0
20241121133702,10.1.1.10,39707,10.1.1.11,5001,1,50.0-51.0,610050,4880400,6.220,342,757,45.178,0
20241121133703,10.1.1.10,39707,10.1.1.11,5001,1,51.0-52.0,596820,4774560,3.664,392,798,49.123,0
20241121133704,10.1.1.10,39707,10.1.1.11,5001,1,52.0-53.0,611520,4892160,3.620,443,859,51.572,0
20241121133705,10.1.1.10,39707,10.1.1.11,5001,1,53.0-54.0,602700,4821600,3.839,492,902,54.545,0
20241121133706,10.1.1.10,39707,10.1.1.11,5001,1,54.0-55.0,612990,4903920,3.538,544,961,56.608,0
20241121133707,10.1.1.10,39707,10.1.1.11,5001,1,55.0-56.0,610050,4880400,3.535,592,1007,58.788,0
20241121133708,10.1.1.10,39707,10.1.1.11,5001,1,56.0-57.0,605640,4845120,1.415,567,979,57.916,0
20241121133709,10.1.1.10,39707,10.1.1.11,5001,1,57.0-58.0,611520,4892160,4.035,156,572,27.273,0
20241121133710,10.1.1.10,39707,10.1.1.11,5001,1,58.0-59.0,611520,4892160,4.006,214,630,33.968,0
20241121133711,10.1.1.10,39707,10.1.1.11,5001,1,59.0-60.0,612990,4903920,3.376,265,682,38.856,0
20241121133710,10.1.1.10,39707,10.1.1.11,5001,1,0.0-60.1,36689730,4880486,4.129,22336,47295,47.227,0
