20241121134033,10.1.1.10,50190,10.1.1.11,5001,1,38.0-39.0,611520,4892160,5.678,290,706,41.076,0
20241121134034,10.1.1.10,50190,10.1.1.11,5001,1,39.0-40.0,612990,4903920,3.698,341,758,44.987,0
20241121134035,10.1.1.10,50190,10.1.1.11,5001,1,40.0-41.0,611520,4892160,3.731,391,807,48.451,0
20241121134036,10.1.1.10,50190,10.1.1.11,5001,1,41.0-42.0,610050,4880400,3.977,440,855,51.462,0
20241121134037,10.1.1.10,50190,10.1.1.11,5001,1,42.0-43.0,610050,4880400,3.853,491,906,54.194,0
20241121134038,10.1.1.10,50190,10.1.1.11,5001,1,43.0-44.0,611520,4892160,3.721,541,957,56.531,0
20241121134039,10.1.1.10,50190,10.1.1.11,5001,1,44.0-45.0,611520,4892160,3.631,591,1007,58.689,0
20241121134040,10.1.1.10,50190,10.1.1.11,5001,1,45.0-46.0,611520,4892160,1.275,540,956,56.485,0
20241121134041,10.1.1.10,50190,10.1.1.11,5001,1,46.0-47.0,611520,4892160,7.291,156,572,27.273,0
20241121134042,10.1.1.10,50190,10.1.1.11,5001,1,47.0-48.0,610050,4880400,6.435,213,628,33.917,0
20241121134043,10.1.1.10,50190,10.1.1.11,5001,1,48.0-49.0,612990,4903920,4.307,263,680,38.676,0
20241121134044,10.1.1.10,50190,10.1.1.11,5001,1,49.0-50.0,612990,4903920,0.462,313,730,42.877,0
20241121134045,10.1.1.10,50190,10.1.1.11,5001,1,50.0-51.0,608580,4868640,3.929,363,777,46.718,0
20241121134046,10.1.1.10,50190,10.1.1.11,5001,1,51.0-52.0,611520,4892160,5.596,413,829,49.819,0
20241121134047,10.1.1.10,50190,10.1.1.11,5001,1,52.0-53.0,611520,4892160,3.866,463,879,52.673,0
20241121134048,10.1.1.10,50190,10.1.1.11,5001,1,53.0-54.0,612990,4903920,5.160,513,930,55.161,0
20241121134049,10.1.1.10,50190,10.1.1.11,5001,1,54.0-55.0,611520,4892160,3.898,564,980,57.551,0
20241121134050,10.1.1.10,50190,10.1.1.11,5001,1,55.0-56.0,612990,4903920,1.169,603,1020,59.118,0
20241121134051,10.1.1.10,50190,10.1.1.11,5001,1,56.0-57.0,611520,4892160,4.445,279,695,40.144,0
20241121134052,10.1.1.10,50190,10.1.1.11,5001,1,57.0-58.0,611520,4892160,5.360,191,607,31.466,0
20241121134053,10.1.1.10,50190,10.1.1.11,5001,1,58.0-59.0,611520,4892160,3.420,241,657,36.682,0
20241121134054,10.1.1.10,50190,10.1.1.11,5001,1,59.0-60.0,611520,4892160,3.595,292,708,41.243,0
20241121134053,10.1.1.10,50190,10.1.1.11,5001,1,0.0-60.1,36738240,4891897,4.114,22144,47136,46.979,0
