20241121115408,10.1.1.10,58776,10.1.1.11,5001,1,25.0-26.0,1070160,8561280,3.106,97,825,11.758,0
20241121115409,10.1.1.10,58776,10.1.1.11,5001,1,26.0-27.0,1074570,8596560,1.705,147,878,16.743,0
20241121115410,10.1.1.10,58776,10.1.1.11,5001,1,27.0-28.0,1071630,8573040,2.395,197,926,21.274,0
20241121115411,10.1.1.10,58776,10.1.1.11,5001,1,28.0-29.0,1071630,8573040,0.455,219,948,23.101,0
20241121115412,10.1.1.10,58776,10.1.1.11,5001,1,29.0-30.0,1067220,8537760,2.006,96,822,11.679,0
20241121115413,10.1.1.10,58776,10.1.1.11,5001,1,30.0-31.0,1070160,8561280,1.827,130,858,15.152,0
20241121115414,10.1.1.10,58776,10.1.1.11,5001,1,31.0-32.0,1070160,8561280,4.083,180,908,19.824,0
20241121115415,10.1.1.10,58776,10.1.1.11,5001,1,32.0-33.0,1070160,8561280,0.463,229,957,23.929,0
20241121115416,10.1.1.10,58776,10.1.1.11,5001,1,33.0-34.0,1070160,8561280,0.317,152,880,17.273,0
20241121115417,10.1.1.10,58776,10.1.1.11,5001,1,34.0-35.0,1073100,8584800,1.742,106,836,12.679,0
20241121115418,10.1.1.10,58776,10.1.1.11,5001,1,35.0-36.0,1068690,8549520,2.420,155,882,17.574,0
20241121115419,10.1.1.10,58776,10.1.1.11,5001,1,36.0-37.0,1067220,8537760,3.404,205,931,22.019,0
20241121115420,10.1.1.10,58776,10.1.1.11,5001,1,37.0-38.0,1070160,8561280,0.486,228,956,23.849,0
20241121115421,10.1.1.10,58776,10.1.1.11,5001,1,38.0-39.0,1071630,8573040,3.772,89,818,10.880,0
20241121115422,10.1.1.10,58776,10.1.1.11,5001,1,39.0-40.0,1073100,8584800,2.344,134,864,15.509,0
20241121115423,10.1.1.10,58776,10.1.1.11,5001,1,40.0-41.0,1071630,8573040,1.835,183,912,20.066,0
20241121115424,10.1.1.10,58776,10.1.1.11,5001,1,41.0-42.0,1070160,8561280,0.457,234,962,24.324,0
20241121115425,10.1.1.10,58776,10.1.1.11,5001,1,42.0-43.0,1068690,8549520,0.330,121,848,14.269,0
20241121115426,10.1.1.10,58776,10.1.1.11,5001,1,43.0-44.0,1070160,8561280,2.871,115,843,13.642,0
20241121115427,10.1.1.10,58776,10.1.1.11,5001,1,44.0-45.0,1040760,8326080,1.992,164,872,18.807,0
20241121115428,10.1.1.10,58776,10.1.1.11,5001,1,45.0-46.0,1056930,8455440,2.215,214,933,22.937,0
20241121115429,10.1.1.10,58776,10.1.1.11,5001,1,46.0-47.0,1055460,8443680,0.311,254,972,26.132,0
20241121115430,10.1.1.10,58776,10.1.1.11,5001,1,47.0-48.0,1062810,8502480,2.442,101,824,12.257,0
20241121115431,10.1.1.10,58776,10.1.1.11,5001,1,48.0-49.0,1064280,8514240,3.295,125,849,14.723,0
20241121115432,10.1.1.10,58776,10.1.1.11,5001,1,49.0-50.0,1064280,8514240,3.208,175,899,19.466,0
20241121115433,10.1.1.10,58776,10.1.1.11,5001,1,50.0-51.0,1049580,8396640,3.736,224,938,23.881,0
20241121115434,10.1.1.10,58776,10.1.1.11,5001,1,51.0-52.0,1065750,8526000,0.332,211,936,22.543,0
20241121115435,10.1.1.10,58776,10.1.1.11,5001,1,52.0-53.0,1067220,8537760,1.852,90,816,11.029,0
20241121115436,10.1.1.10,58776,10.1.1.11,5001,1,53.0-54.0,1068690,8549520,4.039,141,868,16.244,0
20241121115437,10.1.1.10,58776,10.1.1.11,5001,1,54.0-55.0,1065750,8526000,2.211,190,915,20.765,0
20241121115438,10.1.1.10,58776,10.1.1.11,5001,1,55.0-56.0,1070160,8561280,0.484,240,968,24.793,0
20241121115439,10.1.1.10,58776,10.1.1.11,5001,1,56.0-57.0,1071630,8573040,0.312,126,855,14.737,0
20241121115440,10.1.1.10,58776,10.1.1.11,5001,1,57.0-58.0,1067220,8537760,3.290,115,841,13.674,0
20241121115441,10.1.1.10,58776,10.1.1.11,5001,1,58.0-59.0,1073100,8584800,3.626,164,894,18.345,0
20241121115442,10.1.1.10,58776,10.1.1.11,5001,1,59.0-60.0,1067220,8537760,0.555,214,940,22.766,0
20241121115441,10.1.1.10,58776,10.1.1.11,5001,1,0.0-60.1,64208130,8548733,1.871,9823,53502,18.360,0
