20241121133934,10.1.1.10,53345,10.1.1.11,5001,1,50.0-51.0,610050,4880400,3.472,330,745,44.295,0
20241121133935,10.1.1.10,53345,10.1.1.11,5001,1,51.0-52.0,611520,4892160,4.065,381,797,47.804,0
20241121133936,10.1.1.10,53345,10.1.1.11,5001,1,52.0-53.0,610050,4880400,4.643,430,845,50.888,0
20241121133937,10.1.1.10,53345,10.1.1.11,5001,1,53.0-54.0,611520,4892160,5.235,480,896,53.571,0
20241121133938,10.1.1.10,53345,10.1.1.11,5001,1,54.0-55.0,611520,4892160,5.774,532,948,56.118,0
20241121133939,10.1.1.10,53345,10.1.1.11,5001,1,55.0-56.0,611520,4892160,3.639,581,997,58.275,0
20241121133940,10.1.1.10,53345,10.1.1.11,5001,1,56.0-57.0,611520,4892160,1.144,559,975,57.333,0
20241121133941,10.1.1.10,53345,10.1.1.11,5001,1,57.0-58.0,611520,4892160,3.030,206,622,33.119,0
20241121133942,10.1.1.10,53345,10.1.1.11,5001,1,58.0-59.0,608580,4868640,2.901,205,619,33.118,0
20241121133943,10.1.1.10,53345,10.1.1.11,5001,1,59.0-60.0,611520,4892160,3.197,255,671,38.003,0
20241121133943,10.1.1.10,53345,10.1.1.11,5001,1,0.0-60.1,36719130,4884540,4.129,22344,47323,47.216,0
