20241121112503,10.1.1.10,33176,10.1.1.11,5001,1,20.0-21.0,327810,2622480,5.170,113,336,33.631,0
20241121112504,10.1.1.10,33176,10.1.1.11,5001,1,21.0-22.0,329280,2634240,3.366,121,345,35.072,0
20241121112505,10.1.1.10,33176,10.1.1.11,5001,1,22.0-23.0,327810,2622480,6.072,126,349,36.103,0
20241121112506,10.1.1.10,33176,10.1.1.11,5001,1,23.0-24.0,329280,2634240,6.858,131,355,36.901,0
20241121112507,10.1.1.10,33176,10.1.1.11,5001,1,24.0-25.0,327810,2622480,7.428,136,359,37.883,0
20241121112508,10.1.1.10,33176,10.1.1.11,5001,1,25.0-26.0,327810,2622480,6.921,143,366,39.071,0
20241121112509,10.1.1.10,33176,10.1.1.11,5001,1,26.0-27.0,329280,2634240,6.202,148,372,39.785,0
20241121112510,10.1.1.10,33176,10.1.1.11,5001,1,27.0-28.0,327810,2622480,9.991,152,375,40.533,0
20241121112511,10.1.1.10,33176,10.1.1.11,5001,1,28.0-29.0,327810,2622480,7.465,160,383,41.775,0
20241121112512,10.1.1.10,33176,10.1.1.11,5001,1,29.0-30.0,329280,2634240,11.662,165,389,42.416,0
20241121112513,10.1.1.10,33176,10.1.1.11,5001,1,30.0-31.0,327810,2622480,5.751,170,393,43.257,0
20241121112514,10.1.1.10,33176,10.1.1.11,5001,1,31.0-32.0,329280,2634240,3.476,176,400,44.000,0
20241121112515,10.1.1.10,33176,10.1.1.11,5001,1,32.0-33.0,327810,2622480,3.815,181,404,44.802,0
20241121112516,10.1.1.10,33176,10.1.1.11,5001,1,33.0-34.0,327810,2622480,4.199,186,409,45.477,0
20241121112517,10.1.1.10,33176,10.1.1.11,5001,1,34.0-35.0,327810,2622480,4.421,193,416,46.394,0
20241121112518,10.1.1.10,33176,10.1.1.11,5001,1,35.0-36.0,327810,2622480,4.104,198,421,47.031,0
20241121112519,10.1.1.10,33176,10.1.1.11,5001,1,36.0-37.0,327810,2622480,3.577,203,426,47.653,0
20241121112520,10.1.1.10,33176,10.1.1.11,5001,1,37.0-38.0,329280,2634240,3.160,209,433,48.268,0
20241121112521,10.1.1.10,33176,10.1.1.11,5001,1,38.0-39.0,327810,2622480,4.536,214,437,48.970,0
20241121112522,10.1.1.10,33176,10.1.1.11,5001,1,39.0-40.0,327810,2622480,7.552,220,443,49.661,0
20241121112523,10.1.1.10,33176,10.1.1.11,5001,1,40.0-41.0,329280,2634240,6.275,226,450,50.222,0
20241121112524,10.1.1.10,33176,10.1.1.11,5001,1,41.0-42.0,327810,2622480,7.550,230,453,50.773,0
20241121112525,10.1.1.10,33176,10.1.1.11,5001,1,42.0-43.0,329280,2634240,8.697,239,463,51.620,0
20241121112526,10.1.1.10,33176,10.1.1.11,5001,1,43.0-44.0,327810,2622480,10.769,242,465,52.043,0
20241121112527,10.1.1.10,33176,10.1.1.11,5001,1,44.0-45.0,329280,2634240,11.779,248,472,52.542,0
20241121112528,10.1.1.10,33176,10.1.1.11,5001,1,45.0-46.0,327810,2622480,11.216,254,477,53.249,0
20241121112529,10.1.1.10,33176,10.1.1.11,5001,1,46.0-47.0,327810,2622480,10.483,258,481,53.638,0
20241121112530,10.1.1.10,33176,10.1.1.11,5001,1,47.0-48.0,327810,2622480,8.804,265,488,54.303,0
20241121112531,10.1.1.10,33176,10.1.1.11,5001,1,48.0-49.0,326340,2610720,3.106,270,492,54.878,0
20241121112532,10.1.1.10,33176,10.1.1.11,5001,1,49.0-50.0,329280,2634240,10.439,277,501,55.289,0
20241121112533,10.1.1.10,33176,10.1.1.11,5001,1,50.0-51.0,327810,2622480,7.557,280,503,55.666,0
20241121112534,10.1.1.10,33176,10.1.1.11,5001,1,51.0-52.0,329280,2634240,10.344,288,512,56.250,0
20241121112535,10.1.1.10,33176,10.1.1.11,5001,1,52.0-53.0,327810,2622480,7.191,293,516,56.783,0
20241121112536,10.1.1.10,33176,10.1.1.11,5001,1,53.0-54.0,327810,2622480,9.210,297,520,57.115,0
20241121112537,10.1.1.10,33176,10.1.1.11,5001,1,54.0-55.0,329280,2634240,8.340,303,527,57.495,0
20241121112538,10.1.1.10,33176,10.1.1.11,5001,1,55.0-56.0,327810,2622480,10.169,311,534,58.240,0
20241121112539,10.1.1.10,33176,10.1.1.11,5001,1,56.0-57.0,327810,2622480,11.469,315,538,58.550,0
20241121112540,10.1.1.10,33176,10.1.1.11,5001,1,57.0-58.0,327810,2622480,6.604,319,542,58.856,0
20241121112541,10.1.1.10,33176,10.1.1.11,5001,1,58.0-59.0,327810,2622480,3.639,326,549,59.381,0
20241121112542,10.1.1.10,33176,10.1.1.11,5001,1,59.0-60.0,327810,2622480,7.963,332,555,59.820,0
20241121112541,10.1.1.10,33176,10.1.1.11,5001,1,0.0-60.1,19733280,2625765,7.790,10081,23505,42.889,0
