20241120131712,10.1.1.10,55688,10.1.1.11,5001,1,33.0-34.0,1062810,8502480,1.851,204,927,22.006,0
20241120131713,10.1.1.10,55688,10.1.1.11,5001,1,34.0-35.0,1058400,8467200,0.489,254,974,26.078,0
20241120131714,10.1.1.10,55688,10.1.1.11,5001,1,35.0-36.0,1065750,8526000,0.350,105,830,12.651,0
20241120131715,10.1.1.10,55688,10.1.1.11,5001,1,36.0-37.0,1062810,8502480,3.675,121,844,14.336,0
20241120131716,10.1.1.10,55688,10.1.1.11,5001,1,37.0-38.0,1065750,8526000,3.799,170,895,18.994,0
20241120131717,10.1.1.10,55688,10.1.1.11,5001,1,38.0-39.0,1062810,8502480,1.261,220,943,23.330,0
20241120131718,10.1.1.10,55688,10.1.1.11,5001,1,39.0-40.0,1061340,8490720,0.252,214,936,22.863,0
20241120131719,10.1.1.10,55688,10.1.1.11,5001,1,40.0-41.0,1067220,8537760,1.925,92,818,11.247,0
20241120131720,10.1.1.10,55688,10.1.1.11,5001,1,41.0-42.0,1068690,8549520,3.833,141,868,16.244,0
20241120131721,10.1.1.10,55688,10.1.1.11,5001,1,42.0-43.0,1070160,8561280,2.105,191,919,20.783,0
20241120131722,10.1.1.10,55688,10.1.1.11,5001,1,43.0-44.0,1067220,8537760,0.459,240,966,24.845,0
20241120131723,10.1.1.10,55688,10.1.1.11,5001,1,44.0-45.0,1070160,8561280,0.326,112,840,13.333,0
20241120131724,10.1.1.10,55688,10.1.1.11,5001,1,45.0-46.0,1067220,8537760,3.589,119,845,14.083,0
20241120131725,10.1.1.10,55688,10.1.1.11,5001,1,46.0-47.0,1070160,8561280,3.370,169,897,18.841,0
20241120131726,10.1.1.10,55688,10.1.1.11,5001,1,47.0-48.0,1070160,8561280,0.481,219,947,23.126,0
20241120131727,10.1.1.10,55688,10.1.1.11,5001,1,48.0-49.0,1068690,8549520,0.301,187,914,20.460,0
20241120131728,10.1.1.10,55688,10.1.1.11,5001,1,49.0-50.0,1068690,8549520,2.113,97,824,11.772,0
20241120131729,10.1.1.10,55688,10.1.1.11,5001,1,50.0-51.0,1071630,8573040,3.709,147,876,16.781,0
20241120131730,10.1.1.10,55688,10.1.1.11,5001,1,51.0-52.0,1065750,8526000,2.065,197,922,21.367,0
20241120131731,10.1.1.10,55688,10.1.1.11,5001,1,52.0-53.0,1042230,8337840,0.491,247,956,25.837,0
20241120131732,10.1.1.10,55688,10.1.1.11,5001,1,53.0-54.0,1031940,8255520,0.335,147,849,17.314,0
20241120131733,10.1.1.10,55688,10.1.1.11,5001,1,54.0-55.0,1052520,8420160,1.958,115,831,13.839,0
20241120131734,10.1.1.10,55688,10.1.1.11,5001,1,55.0-56.0,1052520,8420160,2.621,165,881,18.729,0
20241120131735,10.1.1.10,55688,10.1.1.11,5001,1,56.0-57.0,1052520,8420160,4.356,215,931,23.093,0
20241120131736,10.1.1.10,55688,10.1.1.11,5001,1,57.0-58.0,1049580,8396640,0.485,264,978,26.994,0
20241120131737,10.1.1.10,55688,10.1.1.11,5001,1,58.0-59.0,1056930,8455440,3.178,101,820,12.317,0
20241120131738,10.1.1.10,55688,10.1.1.11,5001,1,59.0-60.0,1051050,8408400,1.933,122,837,14.576,0
20241120131737,10.1.1.10,55688,10.1.1.11,5001,1,0.0-60.1,63818580,8500794,1.929,9982,53396,18.694,0
