20241120103217,10.1.1.10,39920,10.1.1.11,5001,1,50.0-51.0,1049580,8396640,4.117,11,725,1.517,0
20241120103218,10.1.1.10,39920,10.1.1.11,5001,1,51.0-52.0,1052520,8420160,2.143,9,725,1.241,0
20241120103219,10.1.1.10,39920,10.1.1.11,5001,1,52.0-53.0,1045170,8361360,1.683,15,726,2.066,0
20241120103220,10.1.1.10,39920,10.1.1.11,5001,1,53.0-54.0,1053990,8431920,2.485,16,733,2.183,0
20241120103221,10.1.1.10,39920,10.1.1.11,5001,1,54.0-55.0,1049580,8396640,1.659,13,727,1.788,0
20241120103222,10.1.1.10,39920,10.1.1.11,5001,1,55.0-56.0,1062810,8502480,1.686,13,736,1.766,0
20241120103223,10.1.1.10,39920,10.1.1.11,5001,1,56.0-57.0,1068690,8549520,1.808,20,747,2.677,0
20241120103224,10.1.1.10,39920,10.1.1.11,5001,1,57.0-58.0,1062810,8502480,1.774,80,803,9.963,0
20241120103225,10.1.1.10,39920,10.1.1.11,5001,1,58.0-59.0,1068690,8549520,3.663,137,864,15.856,0
20241120103226,10.1.1.10,39920,10.1.1.11,5001,1,59.0-60.0,1059870,8478960,2.631,186,907,20.507,0
20241120103225,10.1.1.10,39920,10.1.1.11,5001,1,0.0-60.1,63667170,8477748,2.438,1256,44567,2.818,0
