20241120102501,10.1.1.10,43214,10.1.1.11,5001,1,22.0-23.0,1048110,8384880,2.299,21,734,2.861,0
20241120102502,10.1.1.10,43214,10.1.1.11,5001,1,23.0-24.0,1059870,8478960,3.901,16,737,2.171,0
20241120102503,10.1.1.10,43214,10.1.1.11,5001,1,24.0-25.0,1056930,8455440,0.276,14,733,1.910,0
20241120102504,10.1.1.10,43214,10.1.1.11,5001,1,25.0-26.0,980490,7843920,2.217,21,688,3.052,0
20241120102505,10.1.1.10,43214,10.1.1.11,5001,1,26.0-27.0,1068690,8549520,1.875,18,745,2.416,0
20241120102506,10.1.1.10,43214,10.1.1.11,5001,1,27.0-28.0,1051050,8408400,4.535,11,726,1.515,0
20241120102507,10.1.1.10,43214,10.1.1.11,5001,1,28.0-29.0,1067220,8537760,1.724,14,740,1.892,0
20241120102508,10.1.1.10,43214,10.1.1.11,5001,1,29.0-30.0,1051050,8408400,2.416,19,734,2.589,0
20241120102509,10.1.1.10,43214,10.1.1.11,5001,1,30.0-31.0,1055460,8443680,2.575,18,736,2.446,0
20241120102510,10.1.1.10,43214,10.1.1.11,5001,1,31.0-32.0,1055460,8443680,1.675,8,726,1.102,0
20241120102511,10.1.1.10,43214,10.1.1.11,5001,1,32.0-33.0,1052520,8420160,3.245,8,724,1.105,0
20241120102512,10.1.1.10,43214,10.1.1.11,5001,1,33.0-34.0,1061340,8490720,2.612,5,727,0.688,0
20241120102513,10.1.1.10,43214,10.1.1.11,5001,1,34.0-35.0,1070160,8561280,4.523,9,737,1.221,0
20241120102514,10.1.1.10,43214,10.1.1.11,5001,1,35.0-36.0,1059870,8478960,0.295,13,734,1.771,0
20241120102515,10.1.1.10,43214,10.1.1.11,5001,1,36.0-37.0,1058400,8467200,4.893,17,737,2.307,0
20241120102516,10.1.1.10,43214,10.1.1.11,5001,1,37.0-38.0,1064280,8514240,1.844,14,738,1.897,0
20241120102517,10.1.1.10,43214,10.1.1.11,5001,1,38.0-39.0,1049580,8396640,0.371,15,729,2.058,0
20241120102518,10.1.1.10,43214,10.1.1.11,5001,1,39.0-40.0,1051050,8408400,1.756,20,735,2.721,0
20241120102519,10.1.1.10,43214,10.1.1.11,5001,1,40.0-41.0,1055460,8443680,2.492,18,736,2.446,0
20241120102520,10.1.1.10,43214,10.1.1.11,5001,1,41.0-42.0,1067220,8537760,1.877,8,734,1.090,0
20241120102521,10.1.1.10,43214,10.1.1.11,5001,1,42.0-43.0,1062810,8502480,3.595,12,735,1.633,0
20241120102522,10.1.1.10,43214,10.1.1.11,5001,1,43.0-44.0,1062810,8502480,1.628,18,741,2.429,0
20241120102523,10.1.1.10,43214,10.1.1.11,5001,1,44.0-45.0,1064280,8514240,2.106,16,740,2.162,0
20241120102524,10.1.1.10,43214,10.1.1.11,5001,1,45.0-46.0,1039290,8314320,1.879,9,716,1.257,0
20241120102525,10.1.1.10,43214,10.1.1.11,5001,1,46.0-47.0,1034880,8279040,4.632,14,718,1.950,0
20241120102526,10.1.1.10,43214,10.1.1.11,5001,1,47.0-48.0,1040760,8326080,3.361,20,728,2.747,0
20241120102527,10.1.1.10,43214,10.1.1.11,5001,1,48.0-49.0,1055460,8443680,1.681,18,736,2.446,0
20241120102528,10.1.1.10,43214,10.1.1.11,5001,1,49.0-50.0,1043700,8349600,0.499,10,720,1.389,0
20241120102529,10.1.1.10,43214,10.1.1.11,5001,1,50.0-51.0,1056930,8455440,1.883,18,737,2.442,0
20241120102530,10.1.1.10,43214,10.1.1.11,5001,1,51.0-52.0,1065750,8526000,2.389,15,740,2.027,0
20241120102531,10.1.1.10,43214,10.1.1.11,5001,1,52.0-53.0,1059870,8478960,0.272,9,730,1.233,0
20241120102532,10.1.1.10,43214,10.1.1.11,5001,1,53.0-54.0,1064280,8514240,3.670,17,741,2.294,0
20241120102533,10.1.1.10,43214,10.1.1.11,5001,1,54.0-55.0,1058400,8467200,1.717,16,736,2.174,0
20241120102534,10.1.1.10,43214,10.1.1.11,5001,1,55.0-56.0,1065750,8526000,0.266,19,744,2.554,0
20241120102535,10.1.1.10,43214,10.1.1.11,5001,1,56.0-57.0,1051050,8408400,1.792,15,730,2.055,0
20241120102536,10.1.1.10,43214,10.1.1.11,5001,1,57.0-58.0,1055460,8443680,2.797,14,732,1.913,0
20241120102537,10.1.1.10,43214,10.1.1.11,5001,1,58.0-59.0,1053990,8431920,0.302,14,731,1.915,0
20241120102538,10.1.1.10,43214,10.1.1.11,5001,1,59.0-60.0,1055460,8443680,2.240,17,735,2.313,0
20241120102537,10.1.1.10,43214,10.1.1.11,5001,1,0.0-60.1,63082110,8398096,2.450,883,43796,2.016,0
