20241120103547,10.1.1.10,55662,10.1.1.11,5001,1,30.0-31.0,1059870,8478960,0.338,102,823,12.394,0
20241120103548,10.1.1.10,55662,10.1.1.11,5001,1,31.0-32.0,1059870,8478960,1.749,126,847,14.876,0
20241120103549,10.1.1.10,55662,10.1.1.11,5001,1,32.0-33.0,1058400,8467200,1.812,175,895,19.553,0
20241120103550,10.1.1.10,55662,10.1.1.11,5001,1,33.0-34.0,1042230,8337840,2.163,225,934,24.090,0
20241120103551,10.1.1.10,55662,10.1.1.11,5001,1,34.0-35.0,1051050,8408400,0.447,243,958,25.365,0
20241120103552,10.1.1.10,55662,10.1.1.11,5001,1,35.0-36.0,1052520,8420160,1.711,87,803,10.834,0
20241120103553,10.1.1.10,55662,10.1.1.11,5001,1,36.0-37.0,1018710,8149680,2.348,138,831,16.606,0
20241120103554,10.1.1.10,55662,10.1.1.11,5001,1,37.0-38.0,1036350,8290800,2.568,187,892,20.964,0
20241120103555,10.1.1.10,55662,10.1.1.11,5001,1,38.0-39.0,1064280,8514240,1.821,238,962,24.740,0
20241120103556,10.1.1.10,55662,10.1.1.11,5001,1,39.0-40.0,1049580,8396640,0.572,255,969,26.316,0
20241120103557,10.1.1.10,55662,10.1.1.11,5001,1,40.0-41.0,1064280,8514240,1.726,85,809,10.507,0
20241120103558,10.1.1.10,55662,10.1.1.11,5001,1,41.0-42.0,1065750,8526000,4.027,133,858,15.501,0
20241120103559,10.1.1.10,55662,10.1.1.11,5001,1,42.0-43.0,1059870,8478960,3.306,183,904,20.243,0
20241120103600,10.1.1.10,55662,10.1.1.11,5001,1,43.0-44.0,1065750,8526000,0.449,233,958,24.322,0
20241120103601,10.1.1.10,55662,10.1.1.11,5001,1,44.0-45.0,1051050,8408400,0.333,183,898,20.379,0
20241120103602,10.1.1.10,55662,10.1.1.11,5001,1,45.0-46.0,1061340,8490720,3.977,105,827,12.696,0
20241120103603,10.1.1.10,55662,10.1.1.11,5001,1,46.0-47.0,1053990,8431920,2.221,154,871,17.681,0
20241120103604,10.1.1.10,55662,10.1.1.11,5001,1,47.0-48.0,1043700,8349600,1.754,205,915,22.404,0
20241120103605,10.1.1.10,55662,10.1.1.11,5001,1,48.0-49.0,1061340,8490720,0.487,254,976,26.025,0
20241120103606,10.1.1.10,55662,10.1.1.11,5001,1,49.0-50.0,1053990,8431920,0.375,112,829,13.510,0
20241120103607,10.1.1.10,55662,10.1.1.11,5001,1,50.0-51.0,1049580,8396640,2.821,113,827,13.664,0
20241120103608,10.1.1.10,55662,10.1.1.11,5001,1,51.0-52.0,1040760,8326080,1.902,165,873,18.900,0
20241120103609,10.1.1.10,55662,10.1.1.11,5001,1,52.0-53.0,1026060,8208480,4.259,214,912,23.465,0
20241120103610,10.1.1.10,55662,10.1.1.11,5001,1,53.0-54.0,1052520,8420160,1.839,264,980,26.939,0
20241120103611,10.1.1.10,55662,10.1.1.11,5001,1,54.0-55.0,1059870,8478960,0.337,175,896,19.531,0
20241120103612,10.1.1.10,55662,10.1.1.11,5001,1,55.0-56.0,1042230,8337840,1.728,103,812,12.685,0
20241120103613,10.1.1.10,55662,10.1.1.11,5001,1,56.0-57.0,1049580,8396640,3.160,152,866,17.552,0
20241120103614,10.1.1.10,55662,10.1.1.11,5001,1,57.0-58.0,1059870,8478960,1.770,203,924,21.970,0
20241120103615,10.1.1.10,55662,10.1.1.11,5001,1,58.0-59.0,1059870,8478960,0.472,252,973,25.899,0
20241120103616,10.1.1.10,55662,10.1.1.11,5001,1,59.0-60.0,1052520,8420160,0.301,161,877,18.358,0
20241120103615,10.1.1.10,55662,10.1.1.11,5001,1,0.0-60.1,61135830,8137841,2.138,10488,52077,20.139,0
