20241120151443,10.1.1.10,57488,10.1.1.11,5001,1,22.0-23.0,1065750,8526000,0.488,253,978,25.869,0
20241120151444,10.1.1.10,57488,10.1.1.11,5001,1,23.0-24.0,1065750,8526000,0.335,107,832,12.861,0
20241120151445,10.1.1.10,57488,10.1.1.11,5001,1,24.0-25.0,1071630,8573040,1.725,121,850,14.235,0
20241120151446,10.1.1.10,57488,10.1.1.11,5001,1,25.0-26.0,1059870,8478960,1.803,171,892,19.170,0
20241120151447,10.1.1.10,57488,10.1.1.11,5001,1,26.0-27.0,1055460,8443680,1.977,221,939,23.536,0
20241120151448,10.1.1.10,57488,10.1.1.11,5001,1,27.0-28.0,1065750,8526000,0.291,208,933,22.294,0
20241120151449,10.1.1.10,57488,10.1.1.11,5001,1,28.0-29.0,1068690,8549520,1.729,96,823,11.665,0
20241120151450,10.1.1.10,57488,10.1.1.11,5001,1,29.0-30.0,1068690,8549520,2.697,146,873,16.724,0
20241120151451,10.1.1.10,57488,10.1.1.11,5001,1,30.0-31.0,1061340,8490720,1.854,196,918,21.351,0
20241120151452,10.1.1.10,57488,10.1.1.11,5001,1,31.0-32.0,1056930,8455440,0.493,246,965,25.492,0
20241120151453,10.1.1.10,57488,10.1.1.11,5001,1,32.0-33.0,1059870,8478960,0.338,111,832,13.341,0
20241120151454,10.1.1.10,57488,10.1.1.11,5001,1,33.0-34.0,1071630,8573040,4.815,123,852,14.437,0
20241120151455,10.1.1.10,57488,10.1.1.11,5001,1,34.0-35.0,1065750,8526000,4.521,172,897,19.175,0
20241120151456,10.1.1.10,57488,10.1.1.11,5001,1,35.0-36.0,1070160,8561280,0.466,223,951,23.449,0
20241120151457,10.1.1.10,57488,10.1.1.11,5001,1,36.0-37.0,1037820,8302560,0.358,205,911,22.503,0
20241120151458,10.1.1.10,57488,10.1.1.11,5001,1,37.0-38.0,1061340,8490720,1.918,120,842,14.252,0
20241120151459,10.1.1.10,57488,10.1.1.11,5001,1,38.0-39.0,1052520,8420160,2.788,170,886,19.187,0
20241120151500,10.1.1.10,57488,10.1.1.11,5001,1,39.0-40.0,1061340,8490720,0.439,220,942,23.355,0
20241120151501,10.1.1.10,57488,10.1.1.11,5001,1,40.0-41.0,1052520,8420160,0.328,159,875,18.171,0
20241120151502,10.1.1.10,57488,10.1.1.11,5001,1,41.0-42.0,1059870,8478960,2.177,111,832,13.341,0
20241120151503,10.1.1.10,57488,10.1.1.11,5001,1,42.0-43.0,1061340,8490720,3.259,161,883,18.233,0
20241120151504,10.1.1.10,57488,10.1.1.11,5001,1,43.0-44.0,1056930,8455440,1.719,212,931,22.771,0
20241120151505,10.1.1.10,57488,10.1.1.11,5001,1,44.0-45.0,1061340,8490720,0.472,231,953,24.239,0
20241120151506,10.1.1.10,57488,10.1.1.11,5001,1,45.0-46.0,1049580,8396640,2.574,95,809,11.743,0
20241120151507,10.1.1.10,57488,10.1.1.11,5001,1,46.0-47.0,1056930,8455440,2.599,131,850,15.412,0
20241120151508,10.1.1.10,57488,10.1.1.11,5001,1,47.0-48.0,1042230,8337840,3.057,180,889,20.247,0
20241120151509,10.1.1.10,57488,10.1.1.11,5001,1,48.0-49.0,1055460,8443680,2.834,231,949,24.341,0
20241120151510,10.1.1.10,57488,10.1.1.11,5001,1,49.0-50.0,1031940,8255520,0.283,250,952,26.261,0
20241120151511,10.1.1.10,57488,10.1.1.11,5001,1,50.0-51.0,1061340,8490720,1.588,112,834,13.429,0
20241120151512,10.1.1.10,57488,10.1.1.11,5001,1,51.0-52.0,1056930,8455440,1.720,130,849,15.312,0
20241120151513,10.1.1.10,57488,10.1.1.11,5001,1,52.0-53.0,1058400,8467200,4.783,180,900,20.000,0
20241120151514,10.1.1.10,57488,10.1.1.11,5001,1,53.0-54.0,1049580,8396640,1.706,229,943,24.284,0
20241120151515,10.1.1.10,57488,10.1.1.11,5001,1,54.0-55.0,1058400,8467200,0.324,208,928,22.414,0
20241120151516,10.1.1.10,57488,10.1.1.11,5001,1,55.0-56.0,1061340,8490720,3.624,96,818,11.736,0
20241120151517,10.1.1.10,57488,10.1.1.11,5001,1,56.0-57.0,1042230,8337840,2.950,145,854,16.979,0
20241120151518,10.1.1.10,57488,10.1.1.11,5001,1,57.0-58.0,1061340,8490720,1.975,196,918,21.351,0
20241120151519,10.1.1.10,57488,10.1.1.11,5001,1,58.0-59.0,1034880,8279040,0.486,245,949,25.817,0
20241120151520,10.1.1.10,57488,10.1.1.11,5001,1,59.0-60.0,1042230,8337840,0.308,209,918,22.767,0
20241120151519,10.1.1.10,57488,10.1.1.11,5001,1,0.0-60.1,63696570,8483325,1.961,9264,52595,17.614,0
