20241120150915,10.1.1.10,34540,10.1.1.11,5001,1,39.0-40.0,1065750,8526000,4.163,90,815,11.043,0
20241120150916,10.1.1.10,34540,10.1.1.11,5001,1,40.0-41.0,1056930,8455440,3.090,139,858,16.200,0
20241120150917,10.1.1.10,34540,10.1.1.11,5001,1,41.0-42.0,1064280,8514240,2.199,189,913,20.701,0
20241120150918,10.1.1.10,34540,10.1.1.11,5001,1,42.0-43.0,1068690,8549520,0.473,240,967,24.819,0
20241120150919,10.1.1.10,34540,10.1.1.11,5001,1,43.0-44.0,1064280,8514240,0.309,145,869,16.686,0
20241120150920,10.1.1.10,34540,10.1.1.11,5001,1,44.0-45.0,1046640,8373120,3.673,111,823,13.487,0
20241120150921,10.1.1.10,34540,10.1.1.11,5001,1,45.0-46.0,1058400,8467200,1.817,160,880,18.182,0
20241120150922,10.1.1.10,34540,10.1.1.11,5001,1,46.0-47.0,1059870,8478960,2.300,211,932,22.639,0
20241120150923,10.1.1.10,34540,10.1.1.11,5001,1,47.0-48.0,1049580,8396640,0.526,261,975,26.769,0
20241120150924,10.1.1.10,34540,10.1.1.11,5001,1,48.0-49.0,1029000,8232000,0.311,139,839,16.567,0
20241120150925,10.1.1.10,34540,10.1.1.11,5001,1,49.0-50.0,1067220,8537760,1.729,137,863,15.875,0
20241120150926,10.1.1.10,34540,10.1.1.11,5001,1,50.0-51.0,1067220,8537760,3.212,187,913,20.482,0
20241120150927,10.1.1.10,34540,10.1.1.11,5001,1,51.0-52.0,1068690,8549520,0.271,219,946,23.150,0
20241120150928,10.1.1.10,34540,10.1.1.11,5001,1,52.0-53.0,1068690,8549520,0.326,111,838,13.246,0
20241120150929,10.1.1.10,34540,10.1.1.11,5001,1,53.0-54.0,1067220,8537760,3.841,130,856,15.187,0
20241120150930,10.1.1.10,34540,10.1.1.11,5001,1,54.0-55.0,1071630,8573040,2.794,179,908,19.714,0
20241120150931,10.1.1.10,34540,10.1.1.11,5001,1,55.0-56.0,1071630,8573040,0.432,229,958,23.904,0
20241120150932,10.1.1.10,34540,10.1.1.11,5001,1,56.0-57.0,1070160,8561280,0.330,131,859,15.250,0
20241120150933,10.1.1.10,34540,10.1.1.11,5001,1,57.0-58.0,1070160,8561280,2.020,113,841,13.436,0
20241120150934,10.1.1.10,34540,10.1.1.11,5001,1,58.0-59.0,1064280,8514240,2.510,164,888,18.468,0
20241120150935,10.1.1.10,34540,10.1.1.11,5001,1,59.0-60.0,1067220,8537760,0.930,213,939,22.684,0
20241120150934,10.1.1.10,34540,10.1.1.11,5001,1,0.0-60.1,64000860,8520904,1.881,9964,53502,18.624,0
