20241120101330,10.1.1.10,35230,10.1.1.11,5001,1,46.0-47.0,1070160,8561280,0.316,202,930,21.720,0
20241120101331,10.1.1.10,35230,10.1.1.11,5001,1,47.0-48.0,1071630,8573040,3.651,92,821,11.206,0
20241120101332,10.1.1.10,35230,10.1.1.11,5001,1,48.0-49.0,1070160,8561280,2.024,142,870,16.322,0
20241120101333,10.1.1.10,35230,10.1.1.11,5001,1,49.0-50.0,1071630,8573040,3.554,192,921,20.847,0
20241120101334,10.1.1.10,35230,10.1.1.11,5001,1,50.0-51.0,1068690,8549520,0.500,242,969,24.974,0
20241120101335,10.1.1.10,35230,10.1.1.11,5001,1,51.0-52.0,1067220,8537760,0.319,99,825,12.000,0
20241120101336,10.1.1.10,35230,10.1.1.11,5001,1,52.0-53.0,1074570,8596560,1.678,121,852,14.202,0
20241120101337,10.1.1.10,35230,10.1.1.11,5001,1,53.0-54.0,1071630,8573040,4.081,171,900,19.000,0
20241120101338,10.1.1.10,35230,10.1.1.11,5001,1,54.0-55.0,1070160,8561280,0.444,220,948,23.207,0
20241120101339,10.1.1.10,35230,10.1.1.11,5001,1,55.0-56.0,1071630,8573040,0.308,176,905,19.448,0
20241120101340,10.1.1.10,35230,10.1.1.11,5001,1,56.0-57.0,1070160,8561280,4.970,98,826,11.864,0
20241120101341,10.1.1.10,35230,10.1.1.11,5001,1,57.0-58.0,1068690,8549520,2.238,148,875,16.914,0
20241120101342,10.1.1.10,35230,10.1.1.11,5001,1,58.0-59.0,1068690,8549520,3.616,197,924,21.320,0
20241120101343,10.1.1.10,35230,10.1.1.11,5001,1,59.0-60.0,1074570,8596560,0.246,232,963,24.091,0
20241120101342,10.1.1.10,35230,10.1.1.11,5001,1,0.0-60.0,64286040,8564380,1.843,9770,53502,18.261,0
