20241120151557,10.1.1.10,38872,10.1.1.11,5001,1,27.0-28.0,1039290,8314320,0.636,294,1001,29.371,0
20241120151558,10.1.1.10,38872,10.1.1.11,5001,1,28.0-29.0,1029000,8232000,2.159,116,816,14.216,0
20241120151559,10.1.1.10,38872,10.1.1.11,5001,1,29.0-30.0,1056930,8455440,3.183,115,834,13.789,0
20241120151600,10.1.1.10,38872,10.1.1.11,5001,1,30.0-31.0,1064280,8514240,3.751,165,889,18.560,0
20241120151601,10.1.1.10,38872,10.1.1.11,5001,1,31.0-32.0,1064280,8514240,4.242,215,939,22.897,0
20241120151602,10.1.1.10,38872,10.1.1.11,5001,1,32.0-33.0,1049580,8396640,0.522,265,979,27.068,0
20241120151603,10.1.1.10,38872,10.1.1.11,5001,1,33.0-34.0,1045170,8361360,0.343,140,851,16.451,0
20241120151604,10.1.1.10,38872,10.1.1.11,5001,1,34.0-35.0,1053990,8431920,4.731,114,831,13.718,0
20241120151605,10.1.1.10,38872,10.1.1.11,5001,1,35.0-36.0,1055460,8443680,1.992,164,882,18.594,0
20241120151606,10.1.1.10,38872,10.1.1.11,5001,1,36.0-37.0,1065750,8526000,2.098,213,938,22.708,0
20241120151607,10.1.1.10,38872,10.1.1.11,5001,1,37.0-38.0,1061340,8490720,0.399,235,957,24.556,0
20241120151608,10.1.1.10,38872,10.1.1.11,5001,1,38.0-39.0,1051050,8408400,2.733,107,822,13.017,0
20241120151609,10.1.1.10,38872,10.1.1.11,5001,1,39.0-40.0,1046640,8373120,3.176,131,843,15.540,0
20241120151610,10.1.1.10,38872,10.1.1.11,5001,1,40.0-41.0,1049580,8396640,3.244,181,895,20.223,0
20241120151611,10.1.1.10,38872,10.1.1.11,5001,1,41.0-42.0,1045170,8361360,3.320,230,941,24.442,0
20241120151612,10.1.1.10,38872,10.1.1.11,5001,1,42.0-43.0,1061340,8490720,0.489,249,971,25.644,0
20241120151613,10.1.1.10,38872,10.1.1.11,5001,1,43.0-44.0,1056930,8455440,3.534,83,802,10.349,0
20241120151614,10.1.1.10,38872,10.1.1.11,5001,1,44.0-45.0,1067220,8537760,2.525,133,859,15.483,0
20241120151615,10.1.1.10,38872,10.1.1.11,5001,1,45.0-46.0,1064280,8514240,2.048,184,908,20.264,0
20241120151616,10.1.1.10,38872,10.1.1.11,5001,1,46.0-47.0,1049580,8396640,0.485,234,948,24.684,0
20241120151617,10.1.1.10,38872,10.1.1.11,5001,1,47.0-48.0,1055460,8443680,0.337,201,919,21.872,0
20241120151618,10.1.1.10,38872,10.1.1.11,5001,1,48.0-49.0,1058400,8467200,2.400,104,824,12.621,0
20241120151619,10.1.1.10,38872,10.1.1.11,5001,1,49.0-50.0,1058400,8467200,4.957,155,875,17.714,0
20241120151620,10.1.1.10,38872,10.1.1.11,5001,1,50.0-51.0,1056930,8455440,2.410,204,923,22.102,0
20241120151621,10.1.1.10,38872,10.1.1.11,5001,1,51.0-52.0,1042230,8337840,0.512,255,964,26.452,0
20241120151622,10.1.1.10,38872,10.1.1.11,5001,1,52.0-53.0,1051050,8408400,0.364,112,827,13.543,0
20241120151623,10.1.1.10,38872,10.1.1.11,5001,1,53.0-54.0,1043700,8349600,1.675,122,832,14.663,0
20241120151624,10.1.1.10,38872,10.1.1.11,5001,1,54.0-55.0,1053990,8431920,1.846,173,890,19.438,0
20241120151625,10.1.1.10,38872,10.1.1.11,5001,1,55.0-56.0,1064280,8514240,1.874,223,947,23.548,0
20241120151626,10.1.1.10,38872,10.1.1.11,5001,1,56.0-57.0,1037820,8302560,0.313,242,948,25.527,0
20241120151627,10.1.1.10,38872,10.1.1.11,5001,1,57.0-58.0,1053990,8431920,1.620,112,829,13.510,0
20241120151628,10.1.1.10,38872,10.1.1.11,5001,1,58.0-59.0,1059870,8478960,4.656,131,852,15.376,0
20241120151629,10.1.1.10,38872,10.1.1.11,5001,1,59.0-60.0,1039290,8314320,1.894,180,887,20.293,0
20241120151628,10.1.1.10,38872,10.1.1.11,5001,1,0.0-60.1,63001260,8391597,2.036,10546,53404,19.748,0
