20241120131951,10.1.1.10,60585,10.1.1.11,5001,1,44.0-45.0,1064280,8514240,0.442,223,947,23.548,0
20241120131952,10.1.1.10,60585,10.1.1.11,5001,1,45.0-46.0,1071630,8573040,0.308,178,907,19.625,0
20241120131953,10.1.1.10,60585,10.1.1.11,5001,1,46.0-47.0,1067220,8537760,2.556,100,826,12.107,0
20241120131954,10.1.1.10,60585,10.1.1.11,5001,1,47.0-48.0,1070160,8561280,4.533,150,878,17.084,0
20241120131955,10.1.1.10,60585,10.1.1.11,5001,1,48.0-49.0,1031940,8255520,3.719,200,902,22.173,0
20241120131956,10.1.1.10,60585,10.1.1.11,5001,1,49.0-50.0,1059870,8478960,0.468,249,970,25.670,0
20241120131957,10.1.1.10,60585,10.1.1.11,5001,1,50.0-51.0,1056930,8455440,0.333,140,859,16.298,0
20241120131958,10.1.1.10,60585,10.1.1.11,5001,1,51.0-52.0,1026060,8208480,2.450,118,816,14.461,0
20241120131959,10.1.1.10,60585,10.1.1.11,5001,1,52.0-53.0,1027530,8220240,2.119,167,866,19.284,0
20241120132000,10.1.1.10,60585,10.1.1.11,5001,1,53.0-54.0,1006950,8055600,1.841,217,902,24.058,0
20241120132001,10.1.1.10,60585,10.1.1.11,5001,1,54.0-55.0,1031940,8255520,2.994,267,969,27.554,0
20241120132002,10.1.1.10,60585,10.1.1.11,5001,1,55.0-56.0,1029000,8232000,0.440,210,910,23.077,0
20241120132003,10.1.1.10,60585,10.1.1.11,5001,1,56.0-57.0,1002540,8020320,2.022,91,773,11.772,0
20241120132004,10.1.1.10,60585,10.1.1.11,5001,1,57.0-58.0,986370,7890960,1.772,141,812,17.365,0
20241120132005,10.1.1.10,60585,10.1.1.11,5001,1,58.0-59.0,961380,7691040,2.341,191,845,22.604,0
20241120132006,10.1.1.10,60585,10.1.1.11,5001,1,59.0-60.0,857010,6856080,3.883,242,825,29.333,0
20241120132005,10.1.1.10,60585,10.1.1.11,5001,1,0.0-60.1,62886600,8372918,2.060,10411,53191,19.573,0
