20241120131144,10.1.1.10,49932,10.1.1.11,5001,1,18.0-19.0,1067220,8537760,2.605,17,743,2.288,0
20241120131145,10.1.1.10,49932,10.1.1.11,5001,1,19.0-20.0,1071630,8573040,3.902,12,741,1.619,0
20241120131146,10.1.1.10,49932,10.1.1.11,5001,1,20.0-21.0,1067220,8537760,1.700,10,736,1.359,0
20241120131147,10.1.1.10,49932,10.1.1.11,5001,1,21.0-22.0,1061340,8490720,5.336,7,729,0.960,0
20241120131148,10.1.1.10,49932,10.1.1.11,5001,1,22.0-23.0,1061340,8490720,2.022,12,734,1.635,0
20241120131149,10.1.1.10,49932,10.1.1.11,5001,1,23.0-24.0,1064280,8514240,2.688,17,741,2.294,0
20241120131150,10.1.1.10,49932,10.1.1.11,5001,1,24.0-25.0,1056930,8455440,4.816,15,734,2.044,0
20241120131151,10.1.1.10,49932,10.1.1.11,5001,1,25.0-26.0,1061340,8490720,1.841,17,739,2.300,0
20241120131152,10.1.1.10,49932,10.1.1.11,5001,1,26.0-27.0,1064280,8514240,2.033,20,744,2.688,0
20241120131153,10.1.1.10,49932,10.1.1.11,5001,1,27.0-28.0,1065750,8526000,2.869,14,739,1.894,0
20241120131154,10.1.1.10,49932,10.1.1.11,5001,1,28.0-29.0,1067220,8537760,4.234,15,741,2.024,0
20241120131155,10.1.1.10,49932,10.1.1.11,5001,1,29.0-30.0,1067220,8537760,1.648,18,744,2.419,0
20241120131156,10.1.1.10,49932,10.1.1.11,5001,1,30.0-31.0,1061340,8490720,1.820,14,736,1.902,0
20241120131157,10.1.1.10,49932,10.1.1.11,5001,1,31.0-32.0,1067220,8537760,2.257,17,743,2.288,0
20241120131158,10.1.1.10,49932,10.1.1.11,5001,1,32.0-33.0,1068690,8549520,2.606,20,747,2.677,0
20241120131159,10.1.1.10,49932,10.1.1.11,5001,1,33.0-34.0,1065750,8526000,5.089,13,738,1.762,0
20241120131200,10.1.1.10,49932,10.1.1.11,5001,1,34.0-35.0,1068690,8549520,1.709,17,744,2.285,0
20241120131201,10.1.1.10,49932,10.1.1.11,5001,1,35.0-36.0,1053990,8431920,2.332,18,735,2.449,0
20241120131202,10.1.1.10,49932,10.1.1.11,5001,1,36.0-37.0,1067220,8537760,4.877,12,738,1.626,0
20241120131203,10.1.1.10,49932,10.1.1.11,5001,1,37.0-38.0,1067220,8537760,1.688,21,747,2.811,0
20241120131204,10.1.1.10,49932,10.1.1.11,5001,1,38.0-39.0,1059870,8478960,1.819,21,742,2.830,0
20241120131205,10.1.1.10,49932,10.1.1.11,5001,1,39.0-40.0,1061340,8490720,1.738,17,739,2.300,0
20241120131206,10.1.1.10,49932,10.1.1.11,5001,1,40.0-41.0,1064280,8514240,2.236,16,740,2.162,0
20241120131207,10.1.1.10,49932,10.1.1.11,5001,1,41.0-42.0,1049580,8396640,1.639,14,728,1.923,0
20241120131208,10.1.1.10,49932,10.1.1.11,5001,1,42.0-43.0,1056930,8455440,1.702,21,740,2.838,0
20241120131209,10.1.1.10,49932,10.1.1.11,5001,1,43.0-44.0,1068690,8549520,2.083,15,742,2.022,0
20241120131210,10.1.1.10,49932,10.1.1.11,5001,1,44.0-45.0,1067220,8537760,2.073,14,740,1.892,0
20241120131211,10.1.1.10,49932,10.1.1.11,5001,1,45.0-46.0,1067220,8537760,2.192,18,744,2.419,0
20241120131212,10.1.1.10,49932,10.1.1.11,5001,1,46.0-47.0,1053990,8431920,4.446,16,733,2.183,0
20241120131213,10.1.1.10,49932,10.1.1.11,5001,1,47.0-48.0,1059870,8478960,1.716,23,744,3.091,0
20241120131214,10.1.1.10,49932,10.1.1.11,5001,1,48.0-49.0,1064280,8514240,4.221,19,743,2.557,0
20241120131215,10.1.1.10,49932,10.1.1.11,5001,1,49.0-50.0,1059870,8478960,1.788,15,736,2.038,0
20241120131216,10.1.1.10,49932,10.1.1.11,5001,1,50.0-51.0,1056930,8455440,0.344,17,736,2.310,0
20241120131217,10.1.1.10,49932,10.1.1.11,5001,1,51.0-52.0,1064280,8514240,1.751,15,739,2.030,0
20241120131218,10.1.1.10,49932,10.1.1.11,5001,1,52.0-53.0,1058400,8467200,2.159,22,742,2.965,0
20241120131219,10.1.1.10,49932,10.1.1.11,5001,1,53.0-54.0,1042230,8337840,0.298,16,725,2.207,0
20241120131220,10.1.1.10,49932,10.1.1.11,5001,1,54.0-55.0,1053990,8431920,4.602,23,740,3.108,0
20241120131221,10.1.1.10,49932,10.1.1.11,5001,1,55.0-56.0,1045170,8361360,2.138,17,728,2.335,0
20241120131222,10.1.1.10,49932,10.1.1.11,5001,1,56.0-57.0,1045170,8361360,0.380,11,722,1.524,0
20241120131223,10.1.1.10,49932,10.1.1.11,5001,1,57.0-58.0,1064280,8514240,1.568,6,730,0.822,0
20241120131224,10.1.1.10,49932,10.1.1.11,5001,1,58.0-59.0,1064280,8514240,1.957,11,735,1.497,0
20241120131225,10.1.1.10,49932,10.1.1.11,5001,1,59.0-60.0,1062810,8502480,2.250,17,740,2.297,0
20241120131224,10.1.1.10,49932,10.1.1.11,5001,1,0.0-60.1,63859740,8501314,2.426,936,44378,2.109,0
