20241120101845,10.1.1.10,33649,10.1.1.11,5001,1,36.0-37.0,1055460,8443680,2.608,191,909,21.012,0
20241120101846,10.1.1.10,33649,10.1.1.11,5001,1,37.0-38.0,1062810,8502480,0.461,242,965,25.078,0
20241120101847,10.1.1.10,33649,10.1.1.11,5001,1,38.0-39.0,1070160,8561280,0.309,126,854,14.754,0
20241120101848,10.1.1.10,33649,10.1.1.11,5001,1,39.0-40.0,1064280,8514240,2.529,114,838,13.604,0
20241120101849,10.1.1.10,33649,10.1.1.11,5001,1,40.0-41.0,1065750,8526000,3.217,165,890,18.539,0
20241120101850,10.1.1.10,33649,10.1.1.11,5001,1,41.0-42.0,1064280,8514240,4.204,214,938,22.814,0
20241120101851,10.1.1.10,33649,10.1.1.11,5001,1,42.0-43.0,1062810,8502480,0.452,233,956,24.372,0
20241120101852,10.1.1.10,33649,10.1.1.11,5001,1,43.0-44.0,1067220,8537760,4.151,79,805,9.814,0
20241120101853,10.1.1.10,33649,10.1.1.11,5001,1,44.0-45.0,1042230,8337840,1.822,132,841,15.696,0
20241120101854,10.1.1.10,33649,10.1.1.11,5001,1,45.0-46.0,1040760,8326080,2.219,181,889,20.360,0
20241120101855,10.1.1.10,33649,10.1.1.11,5001,1,46.0-47.0,1017240,8137920,2.950,235,927,25.351,0
20241120101856,10.1.1.10,33649,10.1.1.11,5001,1,47.0-48.0,1045170,8361360,0.492,282,993,28.399,0
20241120101857,10.1.1.10,33649,10.1.1.11,5001,1,48.0-49.0,1037820,8302560,1.800,107,813,13.161,0
20241120101858,10.1.1.10,33649,10.1.1.11,5001,1,49.0-50.0,1048110,8384880,2.293,124,837,14.815,0
20241120101859,10.1.1.10,33649,10.1.1.11,5001,1,50.0-51.0,1053990,8431920,2.486,174,891,19.529,0
20241120101900,10.1.1.10,33649,10.1.1.11,5001,1,51.0-52.0,1046640,8373120,2.782,224,936,23.932,0
20241120101901,10.1.1.10,33649,10.1.1.11,5001,1,52.0-53.0,1055460,8443680,0.269,256,974,26.283,0
20241120101902,10.1.1.10,33649,10.1.1.11,5001,1,53.0-54.0,1061340,8490720,2.195,105,827,12.696,0
20241120101903,10.1.1.10,33649,10.1.1.11,5001,1,54.0-55.0,1056930,8455440,2.798,126,845,14.911,0
20241120101904,10.1.1.10,33649,10.1.1.11,5001,1,55.0-56.0,1052520,8420160,3.108,177,893,19.821,0
20241120101905,10.1.1.10,33649,10.1.1.11,5001,1,56.0-57.0,1039290,8314320,4.364,226,933,24.223,0
20241120101906,10.1.1.10,33649,10.1.1.11,5001,1,57.0-58.0,1033410,8267280,0.275,257,960,26.771,0
20241120101907,10.1.1.10,33649,10.1.1.11,5001,1,58.0-59.0,1031940,8255520,0.345,129,831,15.523,0
20241120101908,10.1.1.10,33649,10.1.1.11,5001,1,59.0-60.0,1051050,8408400,4.889,138,853,16.178,0
20241120101907,10.1.1.10,33649,10.1.1.11,5001,1,0.0-60.1,63474600,8448264,1.934,10277,53457,19.225,0
