20241120102856,10.1.1.10,48303,10.1.1.11,5001,1,19.0-20.0,1068690,8549520,0.713,17,744,2.285,0
20241120102857,10.1.1.10,48303,10.1.1.11,5001,1,20.0-21.0,1055460,8443680,2.602,24,742,3.235,0
20241120102858,10.1.1.10,48303,10.1.1.11,5001,1,21.0-22.0,1067220,8537760,4.849,10,736,1.359,0
20241120102859,10.1.1.10,48303,10.1.1.11,5001,1,22.0-23.0,1067220,8537760,0.280,13,739,1.759,0
20241120102900,10.1.1.10,48303,10.1.1.11,5001,1,23.0-24.0,1073100,8584800,1.668,18,748,2.406,0
20241120102901,10.1.1.10,48303,10.1.1.11,5001,1,24.0-25.0,1064280,8514240,2.412,11,735,1.497,0
20241120102902,10.1.1.10,48303,10.1.1.11,5001,1,25.0-26.0,1067220,8537760,0.288,10,736,1.359,0
20241120102903,10.1.1.10,48303,10.1.1.11,5001,1,26.0-27.0,1065750,8526000,2.995,14,739,1.894,0
20241120102904,10.1.1.10,48303,10.1.1.11,5001,1,27.0-28.0,1062810,8502480,5.610,17,740,2.297,0
20241120102905,10.1.1.10,48303,10.1.1.11,5001,1,28.0-29.0,1046640,8373120,0.272,11,723,1.521,0
20241120102906,10.1.1.10,48303,10.1.1.11,5001,1,29.0-30.0,1058400,8467200,1.701,12,732,1.639,0
20241120102907,10.1.1.10,48303,10.1.1.11,5001,1,30.0-31.0,1061340,8490720,2.395,11,733,1.501,0
20241120102908,10.1.1.10,48303,10.1.1.11,5001,1,31.0-32.0,1065750,8526000,0.272,20,745,2.685,0
20241120102909,10.1.1.10,48303,10.1.1.11,5001,1,32.0-33.0,1061340,8490720,3.604,16,738,2.168,0
20241120102910,10.1.1.10,48303,10.1.1.11,5001,1,33.0-34.0,1067220,8537760,1.623,14,740,1.892,0
20241120102911,10.1.1.10,48303,10.1.1.11,5001,1,34.0-35.0,1068690,8549520,0.275,17,744,2.285,0
20241120102912,10.1.1.10,48303,10.1.1.11,5001,1,35.0-36.0,1059870,8478960,2.180,14,735,1.905,0
20241120102913,10.1.1.10,48303,10.1.1.11,5001,1,36.0-37.0,1045170,8361360,3.903,23,734,3.134,0
20241120102914,10.1.1.10,48303,10.1.1.11,5001,1,37.0-38.0,1021650,8173200,2.511,15,710,2.113,0
20241120102915,10.1.1.10,48303,10.1.1.11,5001,1,38.0-39.0,1034880,8279040,1.900,12,716,1.676,0
20241120102916,10.1.1.10,48303,10.1.1.11,5001,1,39.0-40.0,1031940,8255520,5.318,19,721,2.635,0
20241120102917,10.1.1.10,48303,10.1.1.11,5001,1,40.0-41.0,1042230,8337840,1.844,16,725,2.207,0
20241120102918,10.1.1.10,48303,10.1.1.11,5001,1,41.0-42.0,1043700,8349600,2.933,21,731,2.873,0
20241120102919,10.1.1.10,48303,10.1.1.11,5001,1,42.0-43.0,1051050,8408400,0.276,16,731,2.189,0
20241120102920,10.1.1.10,48303,10.1.1.11,5001,1,43.0-44.0,1061340,8490720,5.359,13,735,1.769,0
20241120102921,10.1.1.10,48303,10.1.1.11,5001,1,44.0-45.0,1065750,8526000,1.969,9,734,1.226,0
20241120102922,10.1.1.10,48303,10.1.1.11,5001,1,45.0-46.0,1059870,8478960,0.274,16,737,2.171,0
20241120102923,10.1.1.10,48303,10.1.1.11,5001,1,46.0-47.0,1073100,8584800,1.916,20,750,2.667,0
20241120102924,10.1.1.10,48303,10.1.1.11,5001,1,47.0-48.0,1048110,8384880,3.462,20,733,2.729,0
20241120102925,10.1.1.10,48303,10.1.1.11,5001,1,48.0-49.0,1067220,8537760,0.286,14,740,1.892,0
20241120102926,10.1.1.10,48303,10.1.1.11,5001,1,49.0-50.0,1071630,8573040,1.635,16,745,2.148,0
20241120102927,10.1.1.10,48303,10.1.1.11,5001,1,50.0-51.0,1068690,8549520,2.352,5,732,0.683,0
20241120102928,10.1.1.10,48303,10.1.1.11,5001,1,51.0-52.0,1070160,8561280,1.766,6,734,0.817,0
20241120102929,10.1.1.10,48303,10.1.1.11,5001,1,52.0-53.0,1065750,8526000,2.875,13,738,1.762,0
20241120102930,10.1.1.10,48303,10.1.1.11,5001,1,53.0-54.0,1062810,8502480,4.262,18,741,2.429,0
20241120102931,10.1.1.10,48303,10.1.1.11,5001,1,54.0-55.0,1052520,8420160,1.757,15,731,2.052,0
20241120102932,10.1.1.10,48303,10.1.1.11,5001,1,55.0-56.0,1061340,8490720,2.796,14,736,1.902,0
20241120102933,10.1.1.10,48303,10.1.1.11,5001,1,56.0-57.0,1062810,8502480,4.066,19,742,2.561,0
20241120102934,10.1.1.10,48303,10.1.1.11,5001,1,57.0-58.0,1061340,8490720,1.723,24,746,3.217,0
20241120102935,10.1.1.10,48303,10.1.1.11,5001,1,58.0-59.0,1067220,8537760,2.282,10,736,1.359,0
20241120102936,10.1.1.10,48303,10.1.1.11,5001,1,59.0-60.0,1064280,8514240,4.134,12,736,1.630,0
20241120102936,10.1.1.10,48303,10.1.1.11,5001,1,0.0-60.1,63565740,8458079,2.432,871,44113,1.974,0
