20241120151009,10.1.1.10,56741,10.1.1.11,5001,1,23.0-24.0,1064280,8514240,2.290,16,740,2.162,0
20241120151010,10.1.1.10,56741,10.1.1.11,5001,1,24.0-25.0,1070160,8561280,2.791,17,745,2.282,0
20241120151011,10.1.1.10,56741,10.1.1.11,5001,1,25.0-26.0,1065750,8526000,0.286,14,739,1.894,0
20241120151012,10.1.1.10,56741,10.1.1.11,5001,1,26.0-27.0,1067220,8537760,3.745,15,741,2.024,0
20241120151013,10.1.1.10,56741,10.1.1.11,5001,1,27.0-28.0,1070160,8561280,4.440,20,748,2.674,0
20241120151014,10.1.1.10,56741,10.1.1.11,5001,1,28.0-29.0,1068690,8549520,0.264,11,738,1.491,0
20241120151015,10.1.1.10,56741,10.1.1.11,5001,1,29.0-30.0,1073100,8584800,3.951,11,741,1.484,0
20241120151016,10.1.1.10,56741,10.1.1.11,5001,1,30.0-31.0,1064280,8514240,1.668,17,741,2.294,0
20241120151017,10.1.1.10,56741,10.1.1.11,5001,1,31.0-32.0,1068690,8549520,0.259,15,742,2.022,0
20241120151018,10.1.1.10,56741,10.1.1.11,5001,1,32.0-33.0,1061340,8490720,2.389,16,738,2.168,0
20241120151019,10.1.1.10,56741,10.1.1.11,5001,1,33.0-34.0,1073100,8584800,2.630,18,748,2.406,0
20241120151020,10.1.1.10,56741,10.1.1.11,5001,1,34.0-35.0,1070160,8561280,0.268,11,739,1.488,0
20241120151021,10.1.1.10,56741,10.1.1.11,5001,1,35.0-36.0,1070160,8561280,2.534,11,739,1.488,0
20241120151022,10.1.1.10,56741,10.1.1.11,5001,1,36.0-37.0,1074570,8596560,3.480,13,744,1.747,0
20241120151023,10.1.1.10,56741,10.1.1.11,5001,1,37.0-38.0,1068690,8549520,0.268,5,732,0.683,0
20241120151024,10.1.1.10,56741,10.1.1.11,5001,1,38.0-39.0,1071630,8573040,4.110,9,738,1.220,0
20241120151025,10.1.1.10,56741,10.1.1.11,5001,1,39.0-40.0,1068690,8549520,1.627,15,742,2.022,0
20241120151026,10.1.1.10,56741,10.1.1.11,5001,1,40.0-41.0,1073100,8584800,0.251,7,737,0.950,0
20241120151027,10.1.1.10,56741,10.1.1.11,5001,1,41.0-42.0,1070160,8561280,1.735,9,737,1.221,0
20241120151028,10.1.1.10,56741,10.1.1.11,5001,1,42.0-43.0,1068690,8549520,2.126,14,741,1.889,0
20241120151029,10.1.1.10,56741,10.1.1.11,5001,1,43.0-44.0,1068690,8549520,0.283,20,747,2.677,0
20241120151030,10.1.1.10,56741,10.1.1.11,5001,1,44.0-45.0,1067220,8537760,3.220,18,744,2.419,0
20241120151031,10.1.1.10,56741,10.1.1.11,5001,1,45.0-46.0,1058400,8467200,1.833,7,727,0.963,0
20241120151032,10.1.1.10,56741,10.1.1.11,5001,1,46.0-47.0,1065750,8526000,0.259,13,738,1.762,0
20241120151033,10.1.1.10,56741,10.1.1.11,5001,1,47.0-48.0,1043700,8349600,2.488,18,728,2.473,0
20241120151034,10.1.1.10,56741,10.1.1.11,5001,1,48.0-49.0,1055460,8443680,4.470,17,735,2.313,0
20241120151035,10.1.1.10,56741,10.1.1.11,5001,1,49.0-50.0,1070160,8561280,5.281,11,739,1.488,0
20241120151036,10.1.1.10,56741,10.1.1.11,5001,1,50.0-51.0,1048110,8384880,2.271,17,730,2.329,0
20241120151037,10.1.1.10,56741,10.1.1.11,5001,1,51.0-52.0,1068690,8549520,2.836,18,745,2.416,0
20241120151038,10.1.1.10,56741,10.1.1.11,5001,1,52.0-53.0,1071630,8573040,1.865,11,740,1.486,0
20241120151039,10.1.1.10,56741,10.1.1.11,5001,1,53.0-54.0,1071630,8573040,2.328,14,743,1.884,0
20241120151040,10.1.1.10,56741,10.1.1.11,5001,1,54.0-55.0,1068690,8549520,2.869,18,745,2.416,0
20241120151041,10.1.1.10,56741,10.1.1.11,5001,1,55.0-56.0,1070160,8561280,2.020,15,743,2.019,0
20241120151042,10.1.1.10,56741,10.1.1.11,5001,1,56.0-57.0,1070160,8561280,3.220,9,737,1.221,0
20241120151043,10.1.1.10,56741,10.1.1.11,5001,1,57.0-58.0,1071630,8573040,4.640,14,743,1.884,0
20241120151044,10.1.1.10,56741,10.1.1.11,5001,1,58.0-59.0,1070160,8561280,2.030,13,741,1.754,0
20241120151045,10.1.1.10,56741,10.1.1.11,5001,1,59.0-60.0,1071630,8573040,2.105,23,752,3.059,0
20241120151045,10.1.1.10,56741,10.1.1.11,5001,1,0.0-60.1,64174320,8543819,2.426,1513,45169,3.350,0
