20241120101452,10.1.1.10,41880,10.1.1.11,5001,1,43.0-44.0,1014300,8114400,0.376,191,881,21.680,0
20241120101453,10.1.1.10,41880,10.1.1.11,5001,1,44.0-45.0,1058400,8467200,0.443,166,886,18.736,0
20241120101454,10.1.1.10,41880,10.1.1.11,5001,1,45.0-46.0,1065750,8526000,0.404,189,914,20.678,0
20241120101455,10.1.1.10,41880,10.1.1.11,5001,1,46.0-47.0,1064280,8514240,0.368,131,855,15.322,0
20241120101456,10.1.1.10,41880,10.1.1.11,5001,1,47.0-48.0,1062810,8502480,2.241,143,866,16.513,0
20241120101457,10.1.1.10,41880,10.1.1.11,5001,1,48.0-49.0,1068690,8549520,0.415,193,920,20.978,0
20241120101458,10.1.1.10,41880,10.1.1.11,5001,1,49.0-50.0,1046640,8373120,0.467,214,926,23.110,0
20241120101459,10.1.1.10,41880,10.1.1.11,5001,1,50.0-51.0,1061340,8490720,0.357,128,850,15.059,0
20241120101500,10.1.1.10,41880,10.1.1.11,5001,1,51.0-52.0,1058400,8467200,4.734,160,880,18.182,0
20241120101501,10.1.1.10,41880,10.1.1.11,5001,1,52.0-53.0,1064280,8514240,0.440,208,932,22.318,0
20241120101502,10.1.1.10,41880,10.1.1.11,5001,1,53.0-54.0,1062810,8502480,0.344,164,887,18.489,0
20241120101503,10.1.1.10,41880,10.1.1.11,5001,1,54.0-55.0,1064280,8514240,1.764,107,831,12.876,0
20241120101504,10.1.1.10,41880,10.1.1.11,5001,1,55.0-56.0,1068690,8549520,2.202,157,884,17.760,0
20241120101505,10.1.1.10,41880,10.1.1.11,5001,1,56.0-57.0,1070160,8561280,0.931,207,935,22.139,0
20241120101506,10.1.1.10,41880,10.1.1.11,5001,1,57.0-58.0,1074570,8596560,0.276,206,937,21.985,0
20241120101507,10.1.1.10,41880,10.1.1.11,5001,1,58.0-59.0,1068690,8549520,3.671,91,818,11.125,0
20241120101508,10.1.1.10,41880,10.1.1.11,5001,1,59.0-60.0,1068690,8549520,2.186,140,867,16.148,0
20241120101507,10.1.1.10,41880,10.1.1.11,5001,1,0.0-60.1,64036140,8527367,1.688,9868,53430,18.469,0
