20241120150738,10.1.1.10,46719,10.1.1.11,5001,1,28.0-29.0,1053990,8431920,2.477,111,828,13.406,0
20241120150739,10.1.1.10,46719,10.1.1.11,5001,1,29.0-30.0,1064280,8514240,3.266,162,886,18.284,0
20241120150740,10.1.1.10,46719,10.1.1.11,5001,1,30.0-31.0,1067220,8537760,0.445,211,937,22.519,0
20241120150741,10.1.1.10,46719,10.1.1.11,5001,1,31.0-32.0,1073100,8584800,0.321,199,929,21.421,0
20241120150742,10.1.1.10,46719,10.1.1.11,5001,1,32.0-33.0,1071630,8573040,1.797,96,825,11.636,0
20241120150743,10.1.1.10,46719,10.1.1.11,5001,1,33.0-34.0,1070160,8561280,2.848,145,873,16.609,0
20241120150744,10.1.1.10,46719,10.1.1.11,5001,1,34.0-35.0,1071630,8573040,1.759,195,924,21.104,0
20241120150745,10.1.1.10,46719,10.1.1.11,5001,1,35.0-36.0,1067220,8537760,0.253,219,945,23.175,0
20241120150746,10.1.1.10,46719,10.1.1.11,5001,1,36.0-37.0,1071630,8573040,0.362,109,838,13.007,0
20241120150747,10.1.1.10,46719,10.1.1.11,5001,1,37.0-38.0,1074570,8596560,1.822,128,859,14.901,0
20241120150748,10.1.1.10,46719,10.1.1.11,5001,1,38.0-39.0,1073100,8584800,1.707,178,908,19.604,0
20241120150749,10.1.1.10,46719,10.1.1.11,5001,1,39.0-40.0,1068690,8549520,0.454,228,955,23.874,0
20241120150750,10.1.1.10,46719,10.1.1.11,5001,1,40.0-41.0,1058400,8467200,0.327,147,867,16.955,0
20241120150751,10.1.1.10,46719,10.1.1.11,5001,1,41.0-42.0,1067220,8537760,1.694,117,843,13.879,0
20241120150752,10.1.1.10,46719,10.1.1.11,5001,1,42.0-43.0,1070160,8561280,1.711,167,895,18.659,0
20241120150753,10.1.1.10,46719,10.1.1.11,5001,1,43.0-44.0,1018710,8149680,3.918,216,909,23.762,0
20241120150754,10.1.1.10,46719,10.1.1.11,5001,1,44.0-45.0,1065750,8526000,0.481,237,962,24.636,0
20241120150755,10.1.1.10,46719,10.1.1.11,5001,1,45.0-46.0,1064280,8514240,4.005,89,813,10.947,0
20241120150756,10.1.1.10,46719,10.1.1.11,5001,1,46.0-47.0,1068690,8549520,2.760,132,859,15.367,0
20241120150757,10.1.1.10,46719,10.1.1.11,5001,1,47.0-48.0,1070160,8561280,2.077,182,910,20.000,0
20241120150758,10.1.1.10,46719,10.1.1.11,5001,1,48.0-49.0,1064280,8514240,0.462,233,957,24.347,0
20241120150759,10.1.1.10,46719,10.1.1.11,5001,1,49.0-50.0,1068690,8549520,0.311,158,885,17.853,0
20241120150800,10.1.1.10,46719,10.1.1.11,5001,1,50.0-51.0,1070160,8561280,4.464,105,833,12.605,0
20241120150801,10.1.1.10,46719,10.1.1.11,5001,1,51.0-52.0,1068690,8549520,1.892,155,882,17.574,0
20241120150802,10.1.1.10,46719,10.1.1.11,5001,1,52.0-53.0,1068690,8549520,2.372,205,932,21.996,0
20241120150803,10.1.1.10,46719,10.1.1.11,5001,1,53.0-54.0,1064280,8514240,0.471,226,950,23.789,0
20241120150804,10.1.1.10,46719,10.1.1.11,5001,1,54.0-55.0,1064280,8514240,1.662,96,820,11.707,0
20241120150805,10.1.1.10,46719,10.1.1.11,5001,1,55.0-56.0,1064280,8514240,4.106,133,857,15.519,0
20241120150806,10.1.1.10,46719,10.1.1.11,5001,1,56.0-57.0,1068690,8549520,2.539,182,909,20.022,0
20241120150807,10.1.1.10,46719,10.1.1.11,5001,1,57.0-58.0,1068690,8549520,0.443,232,959,24.192,0
20241120150808,10.1.1.10,46719,10.1.1.11,5001,1,58.0-59.0,1006950,8055600,0.327,220,905,24.309,0
20241120150809,10.1.1.10,46719,10.1.1.11,5001,1,59.0-60.0,1070160,8561280,1.688,98,826,11.864,0
20241120150808,10.1.1.10,46719,10.1.1.11,5001,1,0.0-60.1,63489300,8456792,1.904,10250,53440,19.180,0
