20241120102805,10.1.1.10,44605,10.1.1.11,5001,1,46.0-47.0,1059870,8478960,3.730,19,740,2.568,0
20241120102806,10.1.1.10,44605,10.1.1.11,5001,1,47.0-48.0,1058400,8467200,1.673,18,738,2.439,0
20241120102807,10.1.1.10,44605,10.1.1.11,5001,1,48.0-49.0,1056930,8455440,2.090,19,738,2.575,0
20241120102808,10.1.1.10,44605,10.1.1.11,5001,1,49.0-50.0,1058400,8467200,2.234,15,735,2.041,0
20241120102809,10.1.1.10,44605,10.1.1.11,5001,1,50.0-51.0,1058400,8467200,3.144,22,742,2.965,0
20241120102810,10.1.1.10,44605,10.1.1.11,5001,1,51.0-52.0,1067220,8537760,3.937,19,745,2.550,0
20241120102811,10.1.1.10,44605,10.1.1.11,5001,1,52.0-53.0,1058400,8467200,2.893,7,727,0.963,0
20241120102812,10.1.1.10,44605,10.1.1.11,5001,1,53.0-54.0,1037820,8302560,2.208,13,719,1.808,0
20241120102813,10.1.1.10,44605,10.1.1.11,5001,1,54.0-55.0,1056930,8455440,0.499,18,737,2.442,0
20241120102814,10.1.1.10,44605,10.1.1.11,5001,1,55.0-56.0,1048110,8384880,4.847,16,729,2.195,0
20241120102815,10.1.1.10,44605,10.1.1.11,5001,1,56.0-57.0,1053990,8431920,1.845,20,737,2.714,0
20241120102816,10.1.1.10,44605,10.1.1.11,5001,1,57.0-58.0,1048110,8384880,0.244,18,731,2.462,0
20241120102817,10.1.1.10,44605,10.1.1.11,5001,1,58.0-59.0,1049580,8396640,3.129,16,730,2.192,0
20241120102818,10.1.1.10,44605,10.1.1.11,5001,1,59.0-60.0,1059870,8478960,4.728,21,742,2.830,0
20241120102817,10.1.1.10,44605,10.1.1.11,5001,1,0.0-60.1,63555450,8456781,2.436,931,44166,2.108,0
