20241120130928,10.1.1.10,60048,10.1.1.11,5001,1,50.0-51.0,1073100,8584800,2.071,186,916,20.306,0
20241120130929,10.1.1.10,60048,10.1.1.11,5001,1,51.0-52.0,1071630,8573040,0.479,236,965,24.456,0
20241120130930,10.1.1.10,60048,10.1.1.11,5001,1,52.0-53.0,1067220,8537760,0.334,133,859,15.483,0
20241120130931,10.1.1.10,60048,10.1.1.11,5001,1,53.0-54.0,1070160,8561280,1.648,113,841,13.436,0
20241120130932,10.1.1.10,60048,10.1.1.11,5001,1,54.0-55.0,1067220,8537760,1.834,164,890,18.427,0
20241120130933,10.1.1.10,60048,10.1.1.11,5001,1,55.0-56.0,1068690,8549520,0.690,213,940,22.660,0
20241120130934,10.1.1.10,60048,10.1.1.11,5001,1,56.0-57.0,1061340,8490720,0.252,216,938,23.028,0
20241120130935,10.1.1.10,60048,10.1.1.11,5001,1,57.0-58.0,1073100,8584800,3.031,94,824,11.408,0
20241120130936,10.1.1.10,60048,10.1.1.11,5001,1,58.0-59.0,1065750,8526000,1.925,144,869,16.571,0
20241120130937,10.1.1.10,60048,10.1.1.11,5001,1,59.0-60.0,1062810,8502480,3.692,195,918,21.242,0
20241120130936,10.1.1.10,60048,10.1.1.11,5001,1,0.0-60.1,64161090,8541435,1.896,9842,53489,18.400,0
