20241120103101,10.1.1.10,51369,10.1.1.11,5001,1,47.0-48.0,1056930,8455440,3.005,18,737,2.442,0
20241120103102,10.1.1.10,51369,10.1.1.11,5001,1,48.0-49.0,1059870,8478960,4.609,21,742,2.830,0
20241120103103,10.1.1.10,51369,10.1.1.11,5001,1,49.0-50.0,1059870,8478960,1.822,14,735,1.905,0
20241120103104,10.1.1.10,51369,10.1.1.11,5001,1,50.0-51.0,1065750,8526000,1.724,15,740,2.027,0
20241120103105,10.1.1.10,51369,10.1.1.11,5001,1,51.0-52.0,1070160,8561280,2.078,14,742,1.887,0
20241120103106,10.1.1.10,51369,10.1.1.11,5001,1,52.0-53.0,1067220,8537760,2.590,18,744,2.419,0
20241120103107,10.1.1.10,51369,10.1.1.11,5001,1,53.0-54.0,1068690,8549520,1.777,14,741,1.889,0
20241120103108,10.1.1.10,51369,10.1.1.11,5001,1,54.0-55.0,1064280,8514240,2.248,16,740,2.162,0
20241120103109,10.1.1.10,51369,10.1.1.11,5001,1,55.0-56.0,1059870,8478960,3.181,20,741,2.699,0
20241120103110,10.1.1.10,51369,10.1.1.11,5001,1,56.0-57.0,1068690,8549520,1.903,13,740,1.757,0
20241120103111,10.1.1.10,51369,10.1.1.11,5001,1,57.0-58.0,1061340,8490720,2.620,17,739,2.300,0
20241120103112,10.1.1.10,51369,10.1.1.11,5001,1,58.0-59.0,1068690,8549520,3.226,19,746,2.547,0
20241120103113,10.1.1.10,51369,10.1.1.11,5001,1,59.0-60.0,1065750,8526000,2.566,19,744,2.554,0
20241120103112,10.1.1.10,51369,10.1.1.11,5001,1,0.0-60.1,63861210,8500013,2.414,921,44364,2.076,0
